"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.914529914529915,0.872371294891366,11.2113080024719
1,200,5,0.92022792022792,0.879960794872311,20.6667323112488
1,300,5,0.917378917378917,0.897245354701113,30.9899895191193
1,400,5,0.934472934472934,0.903382284469667,41.1710479259491
1,500,5,0.934472934472934,0.87617378701577,51.1872880458832
1,600,5,0.931623931623932,0.912280230297236,61.4233074188232
1,700,5,0.925925925925926,0.911151930000893,71.8535168170929
1,800,5,0.931623931623932,0.892936528970541,81.9642179012299
1,900,5,0.925925925925926,0.886837606837607,92.4007654190063
1,1000,5,0.937321937321937,0.931737891737892,103.008816242218
1,1100,5,0.92022792022792,0.900094357550116,112.386312961578
1,1200,5,0.917378917378917,0.871671534379288,123.176927804947
1,1300,5,0.925925925925926,0.891959502679816,133.636332511902
1,1400,5,0.923076923076923,0.903733221750228,144.108052253723
0.01,100,6,0.928774928774929,0.885162138561889,10.2711243629456
0.01,200,6,0.928774928774929,0.917606837606838,20.3082721233368
0.01,300,6,0.928774928774929,0.917606837606838,30.5142936706543
0.01,400,6,0.931623931623932,0.906034620050959,40.8839302062988
0.01,500,6,0.928774928774929,0.914000932849896,51.2849442958832
0.01,600,6,0.923076923076923,0.906324786324786,61.7120680809021
0.01,700,6,0.92022792022792,0.909059829059829,72.4094755649567
0.01,800,6,0.917378917378917,0.906210826210826,82.8908116817474
0.01,900,6,0.928774928774929,0.908641366097124,93.3245060443878
0.01,1000,6,0.928774928774929,0.906438746438746,103.42364692688
0.01,1100,6,0.931623931623932,0.912280230297236,114.186284303665
0.01,1200,6,0.937321937321937,0.907773945471871,125.065462589264
0.01,1300,6,0.934472934472934,0.904924942622868,135.304516553879
0.01,1400,6,0.92022792022792,0.88626149698181,146.27690076828
0.1,100,6,0.923076923076923,0.903733221750228,10.3832688331604
0.1,200,6,0.934472934472934,0.91433937179513,20.9239292144775
0.1,300,6,0.937321937321937,0.900704901687658,31.2386956214905
0.1,400,6,0.925925925925926,0.914757834757835,41.4738206863403
0.1,500,6,0.908831908831909,0.88449161843493,52.2268109321594
0.1,600,6,0.937321937321937,0.912981646924958,62.8158643245697
0.1,700,6,0.931623931623932,0.902608379633889,73.3677685260773
0.1,800,6,0.92022792022792,0.890679928377854,83.7654423713684
0.1,900,6,0.928774928774929,0.908641366097124,94.2338032722473
0.1,1000,6,0.937321937321937,0.90623128731867,104.867616415024
0.1,1100,6,0.92022792022792,0.883610884593641,117.337013721466
0.1,1200,6,0.917378917378917,0.895042735042735,125.395664215088
0.1,1300,6,0.914529914529915,0.885514362539872,136.658405780792
0.1,1400,6,0.925925925925926,0.894835275922659,147.285591125488
0.3,100,6,0.923076923076923,0.913405072413575,10.4808657169342
0.3,200,6,0.92022792022792,0.914643874643875,20.8467972278595
0.3,300,6,0.911680911680912,0.891547349003107,31.2064082622528
0.3,400,6,0.934472934472934,0.88980056980057,41.5861194133759
0.3,500,6,0.92022792022792,0.883610884593641,51.9389517307281
0.3,600,6,0.925925925925926,0.89637793407586,62.3484690189362
0.3,700,6,0.931623931623932,0.914871794871795,73.0049297809601
0.3,800,6,0.928774928774929,0.904434638377949,83.4274990558624
0.3,900,6,0.923076923076923,0.913405072413575,93.703352689743
0.3,1000,6,0.934472934472934,0.897855898838655,104.289326190948
0.3,1100,6,0.928774928774929,0.917606837606838,114.87916469574
0.3,1200,6,0.934472934472934,0.923304843304843,124.763394594192
0.3,1300,6,0.928774928774929,0.897684278771661,136.594257831573
0.3,1400,6,0.917378917378917,0.911794871794872,146.213819742203
0.5,100,6,0.925925925925926,0.92034188034188,10.4041502475739
0.5,200,6,0.931623931623932,0.914871794871795,20.9911634922028
0.5,300,6,0.94017094017094,0.923418803418803,30.9876730442047
0.5,400,6,0.943019943019943,0.920683760683761,41.2432434558868
0.5,500,6,0.92022792022792,0.905453924302887,51.5633141994476
0.5,600,6,0.917378917378917,0.897245354701113,62.2731893062592
0.5,700,6,0.931623931623932,0.889465311985383,72.6787769794464
0.5,800,6,0.928774928774929,0.904434638377949,83.3355476856232
0.5,900,6,0.928774928774929,0.923190883190883,93.2823033332825
0.5,1000,6,0.928774928774929,0.869678945074797,103.84072303772
0.5,1100,6,0.925925925925926,0.914757834757835,113.853845119476
0.5,1200,6,0.943019943019943,0.931851851851852,125.018476486206
0.5,1300,6,0.92022792022792,0.900094357550116,135.245840072632
0.5,1400,6,0.934472934472934,0.923304843304843,146.435326337814
0.7,100,6,0.923076923076923,0.903733221750228,10.5665512084961
0.7,200,6,0.92022792022792,0.883610884593641,20.5383193492889
0.7,300,6,0.914529914529915,0.888940602956942,30.8375380039215
0.7,400,6,0.923076923076923,0.88957264957265,41.1279184818268
0.7,500,6,0.925925925925926,0.911151930000893,51.6241521835327
0.7,600,6,0.931623931623932,0.889465311985383,61.8510451316833
0.7,700,6,0.937321937321937,0.931737891737892,72.4272575378418
0.7,800,6,0.94017094017094,0.914581628597967,82.7223227024078
0.7,900,6,0.923076923076923,0.878754935301824,92.8985197544098
0.7,1000,6,0.928774928774929,0.923190883190883,103.55473780632
0.7,1100,6,0.925925925925926,0.901585635528947,113.665371417999
0.7,1200,6,0.914529914529915,0.888940602956942,124.102634429932
0.7,1300,6,0.928774928774929,0.906438746438746,135.002053976059
0.7,1400,6,0.928774928774929,0.914000932849896,145.237365722656
1,100,6,0.911680911680912,0.877714488434802,10.4314339160919
1,200,6,0.905982905982906,0.896311055319558,20.2367074489594
1,300,6,0.914529914529915,0.897777777777778,30.5938835144043
1,400,6,0.937321937321937,0.914985754985755,40.8052134513855
1,500,6,0.925925925925926,0.92034188034188,50.9623775482178
1,600,6,0.928774928774929,0.914000932849896,61.0623459815979
1,700,6,0.931623931623932,0.921952080960584,71.3503918647766
1,800,6,0.931623931623932,0.877773346177931,81.3832905292511
1,900,6,0.934472934472934,0.88980056980057,91.6981744766235
1,1000,6,0.925925925925926,0.898005698005698,102.29806137085
1,1100,6,0.917378917378917,0.902604921453884,112.657548189163
1,1200,6,0.928774928774929,0.914000932849896,122.687282323837
1,1300,6,0.928774928774929,0.923190883190883,132.967821121216
1,1400,6,0.92022792022792,0.900094357550116,143.50413441658
0.01,100,8,0.903133903133903,0.864045584045584,10.2250146865845
0.01,200,8,0.931623931623932,0.912280230297236,20.2485244274139
0.01,300,8,0.92022792022792,0.881139601139601,30.3562498092651
0.01,400,8,0.934472934472934,0.88980056980057,40.630277633667
0.01,500,8,0.937321937321937,0.898233618233618,50.7220678329468
0.01,600,8,0.923076923076923,0.89748761150395,61.2308466434479
0.01,700,8,0.931623931623932,0.921952080960584,71.8079655170441
0.01,800,8,0.937321937321937,0.912981646924958,81.9092469215393
0.01,900,8,0.928774928774929,0.888507803419319,92.2741312980652
0.01,1000,8,0.928774928774929,0.888507803419319,102.704106807709
0.01,1100,8,0.945868945868946,0.931094949943913,113.86291885376
0.01,1200,8,0.928774928774929,0.88009434798097,124.178035974503
0.01,1300,8,0.931623931623932,0.906034620050959,134.231793403625
0.01,1400,8,0.928774928774929,0.904434638377949,145.32973575592
0.1,100,8,0.94017094017094,0.920827238844245,10.2990577220917
0.1,200,8,0.931623931623932,0.887301943848833,20.5561039447784
0.1,300,8,0.937321937321937,0.903355514075828,31.0235636234283
0.1,400,8,0.934472934472934,0.912136752136752,41.3970625400543
0.1,500,8,0.934472934472934,0.897855898838655,51.7439677715302
0.1,600,8,0.94017094017094,0.930499089507593,61.9149878025055
0.1,700,8,0.925925925925926,0.905792363248121,72.2989401817322
0.1,800,8,0.923076923076923,0.888204569581593,82.7890501022339
0.1,900,8,0.917378917378917,0.893038626981938,93.1676094532013
0.1,1000,8,0.923076923076923,0.874717669760185,104.224439144135
0.1,1100,8,0.937321937321937,0.931737891737892,114.478408098221
0.1,1200,8,0.923076923076923,0.923076923076923,125.145708084106
0.1,1300,8,0.92022792022792,0.895887629830941,135.508018016815
0.1,1400,8,0.934472934472934,0.910132644075955,145.959469556808
0.3,100,8,0.911680911680912,0.90051282051282,10.5564301013947
0.3,200,8,0.925925925925926,0.905792363248121,20.6172156333923
0.3,300,8,0.931623931623932,0.902608379633889,31.1738996505737
0.3,400,8,0.925925925925926,0.886837606837607,41.294887304306
0.3,500,8,0.905982905982906,0.880393594409933,51.0981512069702
0.3,600,8,0.914529914529915,0.897777777777778,61.4016659259796
0.3,700,8,0.928774928774929,0.894808505528819,71.7708203792572
0.3,800,8,0.925925925925926,0.911151930000893,82.1349060535431
0.3,900,8,0.914529914529915,0.879657561034584,93.0656790733337
0.3,1000,8,0.934472934472934,0.906552706552707,104.139344453812
0.3,1100,8,0.931623931623932,0.921952080960584,114.972633361816
0.3,1200,8,0.928774928774929,0.906438746438746,125.229607343674
0.3,1300,8,0.92022792022792,0.905453924302887,136.242572546005
0.3,1400,8,0.94017094017094,0.90529858667561,146.108024597168
0.5,100,8,0.923076923076923,0.913405072413575,10.5642592906952
0.5,200,8,0.925925925925926,0.880218542926296,20.5307695865631
0.5,300,8,0.917378917378917,0.88628826737565,31.0497229099274
0.5,400,8,0.914529914529915,0.897777777777778,41.4625406265259
0.5,500,8,0.931623931623932,0.914871794871795,51.6026780605316
0.5,600,8,0.903133903133903,0.897549857549858,61.9548254013062
0.5,700,8,0.914529914529915,0.879657561034584,72.3525106906891
0.5,800,8,0.925925925925926,0.903589743589744,82.6441297531128
0.5,900,8,0.94017094017094,0.930499089507593,93.5603437423706
0.5,1000,8,0.931623931623932,0.921952080960584,104.299201965332
0.5,1100,8,0.925925925925926,0.901585635528947,114.48857998848
0.5,1200,8,0.917378917378917,0.887830925528851,124.774248600006
0.5,1300,8,0.928774928774929,0.89215789314065,134.967044115067
0.5,1400,8,0.925925925925926,0.905792363248121,145.945959329605
0.7,100,8,0.923076923076923,0.884389520423533,10.4548993110657
0.7,200,8,0.92022792022792,0.872517813843811,20.3535687923431
0.7,300,8,0.931623931623932,0.931623931623932,30.8510296344757
0.7,400,8,0.934472934472934,0.919698938547901,40.9212884902954
0.7,500,8,0.914529914529915,0.888940602956942,50.983734369278
0.7,600,8,0.917378917378917,0.872706552706553,61.1463770866394
0.7,700,8,0.923076923076923,0.889572649572649,71.9728877544403
0.7,800,8,0.92022792022792,0.889137270224653,82.0652613639832
0.7,900,8,0.931623931623932,0.912280230297236,92.4874775409698
0.7,1000,8,0.925925925925926,0.92034188034188,103.293123483658
0.7,1100,8,0.928774928774929,0.914000932849896,113.574744939804
0.7,1200,8,0.931623931623932,0.914871794871795,123.919727325439
0.7,1300,8,0.925925925925926,0.885658800570317,134.662901163101
0.7,1400,8,0.928774928774929,0.923190883190883,145.188226938248
1,100,8,0.905982905982906,0.889230769230769,10.1786959171295
1,200,8,0.923076923076923,0.888204569581593,20.5095891952515
1,300,8,0.92022792022792,0.892307692307692,30.4985363483429
1,400,8,0.917378917378917,0.895042735042735,40.3816175460815
1,500,8,0.914529914529915,0.895186213203219,50.9476826190948
1,600,8,0.931623931623932,0.902608379633889,60.7176094055176
1,700,8,0.928774928774929,0.897684278771661,71.2629227638245
1,800,8,0.928774928774929,0.914000932849896,81.9780623912811
1,900,8,0.928774928774929,0.904434638377949,91.8829667568207
1,1000,8,0.914529914529915,0.897777777777778,101.933579206467
1,1100,8,0.917378917378917,0.883412494132808,112.331406593323
1,1200,8,0.928774928774929,0.899226936924863,122.284334182739
1,1300,8,0.928774928774929,0.908641366097124,132.735098838806
1,1400,8,0.934472934472934,0.890860144259894,142.662900209427
0.01,100,10,0.928774928774929,0.904434638377949,10.0806994438171
0.01,200,10,0.92022792022792,0.889137270224653,20.3199789524078
0.01,300,10,0.94017094017094,0.930499089507593,30.4838888645172
0.01,400,10,0.928774928774929,0.914000932849896,40.3451719284058
0.01,500,10,0.931623931623932,0.914871794871795,50.9207146167755
0.01,600,10,0.925925925925926,0.880218542926296,61.0325767993927
0.01,700,10,0.931623931623932,0.921952080960584,71.4938533306122
0.01,800,10,0.925925925925926,0.886837606837607,81.6779472827911
0.01,900,10,0.931623931623932,0.912280230297236,92.7488875389099
0.01,1000,10,0.934472934472934,0.919698938547901,102.598794221878
0.01,1100,10,0.931623931623932,0.921952080960584,113.857510089874
0.01,1200,10,0.923076923076923,0.913405072413575,124.650113105774
0.01,1300,10,0.937321937321937,0.922547941396904,134.088059902191
0.01,1400,10,0.937321937321937,0.882325466405925,145.365134954453
0.1,100,10,0.925925925925926,0.886837606837607,10.4265406131744
0.1,200,10,0.931623931623932,0.892936528970541,20.7307188510895
0.1,300,10,0.94017094017094,0.90148353751755,31.0605108737946
0.1,400,10,0.923076923076923,0.913405072413575,41.2588558197021
0.1,500,10,0.931623931623932,0.921952080960584,52.0728614330292
0.1,600,10,0.914529914529915,0.888940602956942,62.4583222866058
0.1,700,10,0.928774928774929,0.899226936924863,72.7316620349884
0.1,800,10,0.925925925925926,0.92034188034188,83.3817207813263
0.1,900,10,0.931623931623932,0.912280230297236,93.5959815979004
0.1,1000,10,0.928774928774929,0.88968660968661,104.208275794983
0.1,1100,10,0.925925925925926,0.92034188034188,115.403866291046
0.1,1200,10,0.925925925925926,0.903589743589744,125.417308092117
0.1,1300,10,0.925925925925926,0.911151930000893,136.297370433807
0.1,1400,10,0.925925925925926,0.911151930000893,145.988608360291
0.3,100,10,0.917378917378917,0.906210826210826,10.4657852649689
0.3,200,10,0.914529914529915,0.904858063866567,20.7225294113159
0.3,300,10,0.934472934472934,0.91433937179513,31.1382851600647
0.3,400,10,0.923076923076923,0.923076923076923,41.318879365921
0.3,500,10,0.934472934472934,0.904924942622868,51.8767952919006
0.3,600,10,0.931623931623932,0.906034620050959,62.2972939014435
0.3,700,10,0.917378917378917,0.906210826210826,73.0491831302643
0.3,800,10,0.928774928774929,0.914000932849896,83.220680475235
0.3,900,10,0.934472934472934,0.900506511226825,93.7192256450653
0.3,1000,10,0.925925925925926,0.901585635528947,104.187145709991
0.3,1100,10,0.925925925925926,0.901585635528947,115.421099424362
0.3,1200,10,0.92022792022792,0.909059829059829,124.585728883743
0.3,1300,10,0.943019943019943,0.92824594709491,135.096350669861
0.3,1400,10,0.937321937321937,0.900704901687658,145.159631729126
0.5,100,10,0.931623931623932,0.906034620050959,10.420565366745
0.5,200,10,0.937321937321937,0.912981646924958,20.9314796924591
0.5,300,10,0.931623931623932,0.914871794871795,30.7061204910278
0.5,400,10,0.928774928774929,0.897684278771661,40.9563825130463
0.5,500,10,0.925925925925926,0.911151930000893,51.5985581874847
0.5,600,10,0.923076923076923,0.913405072413575,61.6819143295288
0.5,700,10,0.925925925925926,0.905792363248121,72.0015029907227
0.5,800,10,0.931623931623932,0.898119658119658,82.4274733066559
0.5,900,10,0.931623931623932,0.887301943848833,93.3051564693451
0.5,1000,10,0.928774928774929,0.914000932849896,103.848546981812
0.5,1100,10,0.94017094017094,0.90529858667561,113.902585029602
0.5,1200,10,0.92022792022792,0.905453924302887,125.582295179367
0.5,1300,10,0.925925925925926,0.882313135712886,134.560981273651
0.5,1400,10,0.943019943019943,0.931851851851852,145.558959960938
0.7,100,10,0.931623931623932,0.914871794871795,10.5862021446228
0.7,200,10,0.928774928774929,0.908641366097124,20.5298836231232
0.7,300,10,0.917378917378917,0.897245354701113,30.6584496498108
0.7,400,10,0.92022792022792,0.905453924302887,41.1150169372559
0.7,500,10,0.923076923076923,0.89748761150395,51.6187036037445
0.7,600,10,0.92022792022792,0.905453924302887,61.6582684516907
0.7,700,10,0.928774928774929,0.872934472934473,72.134161233902
0.7,800,10,0.925925925925926,0.898005698005698,82.6787202358246
0.7,900,10,0.928774928774929,0.917606837606838,92.8343477249146
0.7,1000,10,0.937321937321937,0.90623128731867,103.088025569916
0.7,1100,10,0.923076923076923,0.89748761150395,113.899148225784
0.7,1200,10,0.925925925925926,0.894835275922659,123.900690078735
0.7,1300,10,0.92022792022792,0.87059583744177,134.66748046875
0.7,1400,10,0.931623931623932,0.912280230297236,144.8861784935
1,100,10,0.917378917378917,0.877111792023308,10.3513281345367
1,200,10,0.92022792022792,0.897891737891738,20.3966166973114
1,300,10,0.925925925925926,0.877245345131967,30.617359161377
1,400,10,0.928774928774929,0.917606837606838,40.7482485771179
1,500,10,0.914529914529915,0.888940602956942,50.7644038200378
1,600,10,0.925925925925926,0.880218542926296,60.7739419937134
1,700,10,0.925925925925926,0.898005698005698,71.5827949047089
1,800,10,0.908831908831909,0.877741258828641,81.4152512550354
1,900,10,0.934472934472934,0.919698938547901,91.8317723274231
1,1000,10,0.92022792022792,0.897891737891738,102.240576982498
1,1100,10,0.917378917378917,0.883412494132808,112.653562784195
1,1200,10,0.923076923076923,0.88957264957265,122.793941497803
1,1300,10,0.925925925925926,0.905792363248121,133.216264009476
1,1400,10,0.937321937321937,0.931737891737892,142.636707782745
0.01,100,12,0.9002849002849,0.866318477038791,10.0525815486908
0.01,200,12,0.908831908831909,0.886495726495727,20.2331910133362
0.01,300,12,0.931623931623932,0.912280230297236,30.4611921310425
0.01,400,12,0.925925925925926,0.905792363248121,40.8063440322876
0.01,500,12,0.931623931623932,0.921952080960584,51.1461243629456
0.01,600,12,0.934472934472934,0.919698938547901,61.3280889987946
0.01,700,12,0.937321937321937,0.926153846153846,71.7155289649963
0.01,800,12,0.92022792022792,0.842051282051282,81.7638082504272
0.01,900,12,0.931623931623932,0.914871794871795,92.3096046447754
0.01,1000,12,0.928774928774929,0.917606837606838,103.079818964005
0.01,1100,12,0.943019943019943,0.915099715099715,113.905541181564
0.01,1200,12,0.934472934472934,0.912136752136752,124.506684780121
0.01,1300,12,0.928774928774929,0.904434638377949,135.768190860748
0.01,1400,12,0.931623931623932,0.906034620050959,146.154761552811
0.1,100,12,0.923076923076923,0.906324786324786,10.2761790752411
0.1,200,12,0.928774928774929,0.881064822390819,20.9660520553589
0.1,300,12,0.94017094017094,0.88632035472494,31.0543713569641
0.1,400,12,0.937321937321937,0.917188374644133,41.5908768177032
0.1,500,12,0.917378917378917,0.893038626981938,51.945107460022
0.1,600,12,0.925925925925926,0.89637793407586,62.7508261203766
0.1,700,12,0.934472934472934,0.906552706552707,73.4915452003479
0.1,800,12,0.931623931623932,0.863920976980499,83.2433745861053
0.1,900,12,0.928774928774929,0.908641366097124,94.1432709693909
0.1,1000,12,0.937321937321937,0.922547941396904,104.696261167526
0.1,1100,12,0.925925925925926,0.898005698005698,115.475082159042
0.1,1200,12,0.92022792022792,0.909059829059829,126.083733081818
0.1,1300,12,0.937321937321937,0.926153846153846,136.9891102314
0.1,1400,12,0.928774928774929,0.89215789314065,146.727336406708
0.3,100,12,0.923076923076923,0.89748761150395,10.5839385986328
0.3,200,12,0.923076923076923,0.913405072413575,20.7738995552063
0.3,300,12,0.925925925925926,0.905792363248121,31.2247214317322
0.3,400,12,0.925925925925926,0.891959502679816,41.7441005706787
0.3,500,12,0.925925925925926,0.901585635528947,52.0825219154358
0.3,600,12,0.937321937321937,0.90623128731867,62.6501958370209
0.3,700,12,0.928774928774929,0.897684278771661,73.2826097011566
0.3,800,12,0.928774928774929,0.914000932849896,83.4509708881378
0.3,900,12,0.925925925925926,0.901585635528947,93.8699731826782
0.3,1000,12,0.937321937321937,0.912981646924958,104.797493457794
0.3,1100,12,0.911680911680912,0.877714488434802,115.02264380455
0.3,1200,12,0.908831908831909,0.894057912906876,125.499360561371
0.3,1300,12,0.92022792022792,0.897891737891738,135.931343793869
0.3,1400,12,0.925925925925926,0.911151930000893,146.680458784103
0.5,100,12,0.931623931623932,0.872792360810281,10.5364468097687
0.5,200,12,0.934472934472934,0.885792353678976,20.7218158245087
0.5,300,12,0.925925925925926,0.886837606837607,31.0869662761688
0.5,400,12,0.928774928774929,0.908641366097124,41.4963760375977
0.5,500,12,0.92022792022792,0.905453924302887,51.8732233047485
0.5,600,12,0.917378917378917,0.880761881744638,62.1534514427185
0.5,700,12,0.925925925925926,0.92034188034188,72.6438646316528
0.5,800,12,0.937321937321937,0.907773945471871,83.287392616272
