"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,3,0.928774928774929,0.872934472934473,10.9947381019592
0.1,200,3,0.945868945868946,0.934700854700855,20.5018553733826
0.1,300,3,0.917378917378917,0.871671534379288,30.7666509151459
0.1,400,3,0.923076923076923,0.903733221750228,41.0367476940155
0.1,500,3,0.928774928774929,0.923190883190883,51.1805903911591
0.1,600,3,0.925925925925926,0.911151930000893,61.6156721115112
0.1,700,3,0.928774928774929,0.914000932849896,71.9185779094696
0.1,800,3,0.928774928774929,0.906438746438746,82.0335876941681
0.1,900,3,0.925925925925926,0.863744625919391,92.5695374011993
0.1,1000,3,0.923076923076923,0.906324786324786,103.149649620056
0.1,1100,3,0.925925925925926,0.886837606837607,112.709143161774
0.1,1200,3,0.92022792022792,0.861928772770756,123.203761577606
0.1,1300,3,0.925925925925926,0.905792363248121,133.942372083664
0.1,1400,3,0.925925925925926,0.89637793407586,144.121656179428
0.3,100,3,0.917378917378917,0.878290598290598,10.2304644584656
0.3,200,3,0.925925925925926,0.889308890291647,20.3785169124603
0.3,300,3,0.917378917378917,0.887830925528851,30.7865591049194
0.3,400,3,0.937321937321937,0.917188374644133,40.9096808433533
0.3,500,3,0.931623931623932,0.921952080960584,51.1770970821381
0.3,600,3,0.914529914529915,0.881025641025641,61.319860458374
0.3,700,3,0.923076923076923,0.89748761150395,71.7916588783264
0.3,800,3,0.92022792022792,0.905453924302887,81.7982816696167
0.3,900,3,0.925925925925926,0.905792363248121,92.1878402233124
0.3,1000,3,0.934472934472934,0.923304843304843,102.65021777153
0.3,1100,3,0.948717948717949,0.929374247391254,113.148796081543
0.3,1200,3,0.931623931623932,0.921952080960584,123.348211765289
0.3,1300,3,0.928774928774929,0.888507803419319,133.342365026474
0.3,1400,3,0.923076923076923,0.89406137108688,141.690005779266
0.5,100,3,0.914529914529915,0.860679329083914,10.0990741252899
0.5,200,3,0.92022792022792,0.914643874643875,20.109935760498
0.5,300,3,0.917378917378917,0.889458689458689,30.0543241500854
0.5,400,3,0.934472934472934,0.928888888888889,40.102842092514
0.5,500,3,0.925925925925926,0.905792363248121,50.0992860794067
0.5,600,3,0.928774928774929,0.914000932849896,60.2202970981598
0.5,700,3,0.937321937321937,0.922547941396904,70.2109935283661
0.5,800,3,0.928774928774929,0.914000932849896,80.3200147151947
0.5,900,3,0.923076923076923,0.913405072413575,90.2398700714111
0.5,1000,3,0.925925925925926,0.885658800570317,100.598523378372
0.5,1100,3,0.928774928774929,0.917606837606838,110.812084913254
0.5,1200,3,0.934472934472934,0.923304843304843,120.622910737991
0.5,1300,3,0.925925925925926,0.911151930000893,130.089426040649
0.5,1400,3,0.931623931623932,0.912280230297236,141.152993202209
0.7,100,3,0.923076923076923,0.880918303438374,10.0827176570892
0.7,200,3,0.923076923076923,0.89748761150395,20.0514757633209
0.7,300,3,0.917378917378917,0.906210826210826,29.8982141017914
0.7,400,3,0.934472934472934,0.885792353678976,39.8436644077301
0.7,500,3,0.925925925925926,0.911151930000893,50.0990409851074
0.7,600,3,0.925925925925926,0.901585635528947,60.0475397109985
0.7,700,3,0.923076923076923,0.888204569581593,69.9276258945465
0.7,800,3,0.931623931623932,0.921952080960584,79.9930074214935
0.7,900,3,0.92022792022792,0.895887629830941,90.3715174198151
0.7,1000,3,0.917378917378917,0.873766127165877,100.255057811737
0.7,1100,3,0.928774928774929,0.917606837606838,111.092000007629
