"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,1,0.82051282051282,0.794923508939848,9.49953889846802
0.01,200,1,0.831908831908832,0.795291796274553,17.107830286026
0.01,300,1,0.84045584045584,0.77605748522634,25.316125869751
0.01,400,1,0.857549857549858,0.786257536022179,33.8478162288666
0.01,500,1,0.86039886039886,0.849230769230769,41.9976789951324
0.01,600,1,0.86039886039886,0.854814814814815,50.6566507816315
0.01,700,1,0.857549857549858,0.799250710092693,58.8504824638367
0.01,800,1,0.877492877492878,0.871908831908832,66.0746402740479
0.01,900,1,0.883190883190883,0.86841688726585,74.0642619132996
0.01,1000,1,0.894586894586895,0.865038902736828,82.6946427822113
0.01,1100,1,0.888888888888889,0.835038303442888,92.1450088024139
0.01,1200,1,0.886039886039886,0.865906323362081,100.62947177887
0.01,1300,1,0.911680911680912,0.889344729344729,108.762268066406
0.01,1400,1,0.9002849002849,0.838860398860399,117.356377601624
0.1,100,1,0.888888888888889,0.84673026925034,8.40336179733276
0.1,200,1,0.897435897435897,0.853113909660798,16.829350233078
0.1,300,1,0.934472934472934,0.928888888888889,24.6814873218536
0.1,400,1,0.917378917378917,0.897245354701113,33.1197035312653
0.1,500,1,0.92022792022792,0.895887629830941,41.2891099452972
0.1,600,1,0.917378917378917,0.883412494132808,50.1153542995453
0.1,700,1,0.925925925925926,0.905792363248121,58.792414188385
0.1,800,1,0.923076923076923,0.913405072413575,67.0426046848297
0.1,900,1,0.931623931623932,0.921952080960584,75.649943113327
0.1,1000,1,0.908831908831909,0.903247863247863,83.7073893547058
0.1,1100,1,0.917378917378917,0.889458689458689,92.4231579303741
0.1,1200,1,0.92022792022792,0.905453924302887,103.336908340454
0.1,1300,1,0.928774928774929,0.917606837606838,110.950356721878
0.1,1400,1,0.92022792022792,0.881139601139601,118.419797182083
0.3,100,1,0.897435897435897,0.829732942792464,8.37585592269897
0.3,200,1,0.92022792022792,0.900094357550116,16.8575196266174
0.3,300,1,0.911680911680912,0.875063876046633,24.9410312175751
0.3,400,1,0.908831908831909,0.855563508980706,33.3078436851501
0.3,500,1,0.925925925925926,0.898005698005698,41.8095638751984
0.3,600,1,0.917378917378917,0.902604921453884,50.4811952114105
0.3,700,1,0.914529914529915,0.895186213203219,59.4485366344452
0.3,800,1,0.911680911680912,0.877714488434802,69.0689783096313
0.3,900,1,0.911680911680912,0.90051282051282,76.4801588058472
0.3,1000,1,0.897435897435897,0.878092196109202,84.4949474334717
0.3,1100,1,0.92022792022792,0.890679928377854,93.0215795040131
0.3,1200,1,0.903133903133903,0.88835990720887,101.877597093582
0.3,1300,1,0.923076923076923,0.888204569581593,110.32789516449
0.3,1400,1,0.905982905982906,0.886639204656211,118.970777750015
0.5,100,1,0.92022792022792,0.88626149698181,8.35649871826172
0.5,200,1,0.9002849002849,0.889116809116809,16.808972120285
0.5,300,1,0.928774928774929,0.917606837606838,25.1219630241394
0.5,400,1,0.905982905982906,0.872478632478632,33.4580929279327
0.5,500,1,0.928774928774929,0.894808505528819,41.8233299255371
0.5,600,1,0.911680911680912,0.889344729344729,50.3358330726624
0.5,700,1,0.894586894586895,0.870246604189915,59.0407195091248
0.5,800,1,0.9002849002849,0.894700854700855,67.2611095905304
0.5,900,1,0.917378917378917,0.893038626981938,76.3915863037109
0.5,1000,1,0.925925925925926,0.89637793407586,84.5826346874237
0.5,1100,1,0.928774928774929,0.899226936924863,93.3976395130157
0.5,1200,1,0.914529914529915,0.895186213203219,102.412631034851
0.5,1300,1,0.905982905982906,0.871110552487576,109.959048032761
0.5,1400,1,0.894586894586895,0.872250712250712,119.098699092865
0.7,100,1,0.911680911680912,0.896906915755879,8.41072344779968
0.7,200,1,0.914529914529915,0.872371294891366,16.9666073322296
0.7,300,1,0.908831908831909,0.886495726495727,25.1008369922638
0.7,400,1,0.92022792022792,0.865231449311908,34.4788458347321
0.7,500,1,0.928774928774929,0.904434638377949,42.3259510993958
0.7,600,1,0.917378917378917,0.869668810994808,50.3896133899689
0.7,700,1,0.92022792022792,0.914643874643875,58.8552594184875
0.7,800,1,0.911680911680912,0.882132919830846,67.4985795021057
0.7,900,1,0.925925925925926,0.914757834757835,76.3581559658051
0.7,1000,1,0.914529914529915,0.897777777777778,84.7738621234894
0.7,1100,1,0.923076923076923,0.903733221750228,93.5767669677734
0.7,1200,1,0.905982905982906,0.863824286344357,102.496613502502
0.7,1300,1,0.911680911680912,0.90051282051282,111.211374282837
0.7,1400,1,0.928774928774929,0.881064822390819,119.605360269547
1,100,1,0.917378917378917,0.895042735042735,8.6709508895874
1,200,1,0.917378917378917,0.911794871794872,16.8208794593811
1,300,1,0.92022792022792,0.900094357550116,25.6200451850891
1,400,1,0.92022792022792,0.905453924302887,34.6713211536407
1,500,1,0.908831908831909,0.886495726495727,43.1369664669037
1,600,1,0.917378917378917,0.883412494132808,51.9838812351227
1,700,1,0.92022792022792,0.890679928377854,60.532621383667
1,800,1,0.914529914529915,0.914529914529915,69.3482823371887
1,900,1,0.914529914529915,0.904858063866567,77.9092497825623
1,1000,1,0.923076923076923,0.880918303438374,86.5965092182159
1,1100,1,0.925925925925926,0.894835275922659,95.4889676570892
1,1200,1,0.894586894586895,0.879812898661862,104.424607515335
1,1300,1,0.908831908831909,0.86974358974359,111.305988550186
1,1400,1,0.917378917378917,0.902604921453884,119.521209478378
0.01,100,2,0.931623931623932,0.896751578128602,9.3329873085022
0.01,200,2,0.934472934472934,0.928888888888889,18.4939861297607
0.01,300,2,0.928774928774929,0.908641366097124,27.7060077190399
0.01,400,2,0.894586894586895,0.848879511587265,37.2412867546082
0.01,500,2,0.92022792022792,0.875555555555556,46.6318471431732
0.01,600,2,0.931623931623932,0.914871794871795,56.039413690567
0.01,700,2,0.917378917378917,0.893038626981938,65.4908564090729
0.01,800,2,0.92022792022792,0.897891737891738,74.8004446029663
0.01,900,2,0.94017094017094,0.90529858667561,84.5425062179565
0.01,1000,2,0.928774928774929,0.89215789314065,94.1969859600067
0.01,1100,2,0.908831908831909,0.888698346154104,103.402412176132
