"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,10,0.925925925925926,0.886837606837607,11.7334258556366
0.3,200,10,0.914529914529915,0.851107348388783,21.4749579429626
0.3,300,10,0.92022792022792,0.914643874643875,32.3126723766327
0.3,400,10,0.94017094017094,0.94017094017094,42.8904552459717
0.3,500,10,0.923076923076923,0.880918303438374,53.6195001602173
0.3,600,10,0.934472934472934,0.910132644075955,64.7137117385864
0.3,700,10,0.923076923076923,0.903733221750228,75.1334354877472
0.3,800,10,0.931623931623932,0.887301943848832,85.7633032798767
0.3,900,10,0.94017094017094,0.90529858667561,96.9530873298645
0.3,1000,10,0.943019943019943,0.909053519773833,107.860421657562
0.3,1100,10,0.92022792022792,0.892307692307692,117.980205535889
0.3,1200,10,0.934472934472934,0.928888888888889,129.107320308685
0.3,1300,10,0.914529914529915,0.875842511876524,139.689468383789
0.3,1400,10,0.911680911680912,0.887340621283932,151.004590034485
0.5,100,10,0.92022792022792,0.909059829059829,10.7591140270233
0.5,200,10,0.925925925925926,0.901585635528947,21.2716763019562
0.5,300,10,0.923076923076923,0.913405072413575,31.8492960929871
0.5,400,10,0.923076923076923,0.89406137108688,42.4342029094696
0.5,500,10,0.923076923076923,0.913405072413575,53.188250541687
0.5,600,10,0.931623931623932,0.921952080960584,64.001494884491
0.5,700,10,0.928774928774929,0.89215789314065,74.9568364620209
0.5,800,10,0.928774928774929,0.914000932849896,85.6564984321594
0.5,900,10,0.931623931623932,0.921952080960584,96.5309998989105
0.5,1000,10,0.931623931623932,0.931623931623932,106.702506780624
0.5,1100,10,0.937321937321937,0.931737891737892,117.928907394409
0.5,1200,10,0.934472934472934,0.919698938547901,128.767347574234
0.5,1300,10,0.934472934472934,0.923304843304843,137.753372430801
0.5,1400,10,0.92022792022792,0.866959520376718,146.069097757339
0.7,100,10,0.94017094017094,0.923418803418803,10.4294693470001
0.7,200,10,0.917378917378917,0.867746834592768,20.795446395874
0.7,300,10,0.934472934472934,0.910132644075955,30.8241732120514
0.7,400,10,0.92022792022792,0.914643874643875,41.2551119327545
0.7,500,10,0.928774928774929,0.908641366097124,51.7801513671875
0.7,600,10,0.92022792022792,0.895887629830941,62.1526701450348
0.7,700,10,0.931623931623932,0.906034620050959,72.1331050395966
0.7,800,10,0.934472934472934,0.928888888888889,82.8161513805389
0.7,900,10,0.934472934472934,0.91433937179513,92.801189661026
0.7,1000,10,0.925925925925926,0.911151930000893,103.261287927628
0.7,1100,10,0.925925925925926,0.891959502679816,114.106294155121
0.7,1200,10,0.923076923076923,0.869226337630923,124.556949853897
0.7,1300,10,0.934472934472934,0.906552706552707,134.96074962616
0.7,1400,10,0.914529914529915,0.888940602956942,145.580187082291
1,100,10,0.917378917378917,0.893038626981938,10.3998208045959
1,200,10,0.925925925925926,0.882313135712886,20.4253318309784
1,300,10,0.92022792022792,0.892307692307692,30.4489367008209
1,400,10,0.914529914529915,0.897777777777778,40.7534184455872
1,500,10,0.92022792022792,0.905453924302887,51.0673565864563
1,600,10,0.92022792022792,0.900094357550116,61.4129278659821
1,700,10,0.925925925925926,0.911151930000893,71.3494398593903
1,800,10,0.931623931623932,0.892936528970541,81.546550989151
1,900,10,0.923076923076923,0.913405072413575,92.2503674030304
1,1000,10,0.925925925925926,0.901585635528947,102.196094989777
1,1100,10,0.94017094017094,0.914581628597967,112.674501657486
1,1200,10,0.923076923076923,0.923076923076923,123.933142900467
1,1300,10,0.931623931623932,0.912280230297236,134.095720291138
1,1400,10,0.928774928774929,0.88968660968661,143.890117645264
0.01,100,12,0.925925925925926,0.914757834757835,10.336133480072
0.01,200,12,0.934472934472934,0.928888888888889,20.3407936096191
0.01,300,12,0.928774928774929,0.917606837606838,30.5822780132294
0.01,400,12,0.923076923076923,0.878754935301824,40.5932259559631
0.01,500,12,0.937321937321937,0.926153846153846,50.9732902050018
0.01,600,12,0.931623931623932,0.912280230297236,61.0819406509399
0.01,700,12,0.928774928774929,0.88968660968661,71.3499357700348
0.01,800,12,0.934472934472934,0.910132644075955,81.710321187973
0.01,900,12,0.928774928774929,0.89215789314065,92.3336853981018
0.01,1000,12,0.937321937321937,0.903355514075828,102.817894697189
0.01,1100,12,0.937321937321937,0.922547941396904,113.580979347229
0.01,1200,12,0.925925925925926,0.891959502679816,123.542063236237
0.01,1300,12,0.931623931623932,0.877773346177931,134.06759762764
0.01,1400,12,0.928774928774929,0.923190883190883,144.802060127258
0.1,100,12,0.925925925925926,0.911151930000893,10.5159320831299
0.1,200,12,0.923076923076923,0.88957264957265,20.3562533855438
0.1,300,12,0.931623931623932,0.902608379633889,30.7633483409882
0.1,400,12,0.931623931623932,0.898119658119658,41.2026898860931
0.1,500,12,0.931623931623932,0.906034620050959,51.6434237957001
0.1,600,12,0.931623931623932,0.912280230297236,61.8641483783722
0.1,700,12,0.925925925925926,0.911151930000893,72.314662694931
0.1,800,12,0.934472934472934,0.91433937179513,83.1718957424164
0.1,900,12,0.925925925925926,0.911151930000893,93.2636754512787
0.1,1000,12,0.928774928774929,0.906438746438746,103.886125087738
0.1,1100,12,0.928774928774929,0.894808505528819,113.779923439026
0.1,1200,12,0.92022792022792,0.905453924302887,124.356389760971
0.1,1300,12,0.923076923076923,0.903733221750228,135.528391122818
0.1,1400,12,0.928774928774929,0.904434638377949,145.371394872665
0.3,100,12,0.914529914529915,0.904858063866567,10.5406835079193
0.3,200,12,0.931623931623932,0.892936528970541,20.3776919841766
0.3,300,12,0.925925925925926,0.905792363248121,30.8683381080627
0.3,400,12,0.92022792022792,0.87661513001488,41.1880874633789
0.3,500,12,0.925925925925926,0.905792363248121,51.2884120941162
0.3,600,12,0.917378917378917,0.877111792023308,61.9233505725861
0.3,700,12,0.931623931623932,0.898119658119658,72.4259583950043
0.3,800,12,0.917378917378917,0.871671534379288,82.7561182975769
0.3,900,12,0.928774928774929,0.908641366097124,93.2686898708344
0.3,1000,12,0.937321937321937,0.922547941396904,103.723358869553
0.3,1100,12,0.923076923076923,0.913405072413575,113.954880952835
0.3,1200,12,0.94017094017094,0.906666666666667,124.300089120865
0.3,1300,12,0.931623931623932,0.887301943848833,134.554322957993
0.3,1400,12,0.931623931623932,0.887301943848832,145.092213630676
