"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,1,0.868945868945869,0.846609686609687,9.25235676765442
0.1,200,1,0.914529914529915,0.904858063866567,16.7443990707397
0.1,300,1,0.914529914529915,0.888940602956942,25.0052602291107
0.1,400,1,0.928774928774929,0.908641366097124,34.1027953624725
0.1,500,1,0.905982905982906,0.896311055319558,42.7031984329224
0.1,600,1,0.914529914529915,0.897777777777778,50.0363788604736
0.1,700,1,0.923076923076923,0.89406137108688,58.2365152835846
0.1,800,1,0.914529914529915,0.870207926754815,66.6231288909912
0.1,900,1,0.917378917378917,0.872706552706553,75.5534782409668
0.1,1000,1,0.9002849002849,0.850652817498751,83.9188282489777
0.1,1100,1,0.925925925925926,0.878215819541817,91.657520532608
0.1,1200,1,0.905982905982906,0.861660918207807,100.392739295959
0.1,1300,1,0.923076923076923,0.906324786324786,109.372184753418
0.1,1400,1,0.923076923076923,0.903733221750228,117.45210981369
0.3,100,1,0.92022792022792,0.88626149698181,8.45357084274292
0.3,200,1,0.911680911680912,0.853381764223747,16.483954668045
0.3,300,1,0.905982905982906,0.896311055319558,24.9288129806519
0.3,400,1,0.914529914529915,0.888940602956942,33.1636769771576
0.3,500,1,0.92022792022792,0.905453924302887,41.6818842887878
0.3,600,1,0.928774928774929,0.908641366097124,50.1371386051178
0.3,700,1,0.914529914529915,0.860679329083914,58.5645956993103
0.3,800,1,0.914529914529915,0.897777777777778,67.184385061264
0.3,900,1,0.925925925925926,0.914757834757835,75.4609673023224
0.3,1000,1,0.911680911680912,0.877714488434802,83.938805103302
0.3,1100,1,0.905982905982906,0.880393594409933,92.3021235466003
0.3,1200,1,0.888888888888889,0.854016535393559,101.347635507584
0.3,1300,1,0.897435897435897,0.878092196109202,110.140148878098
0.3,1400,1,0.9002849002849,0.866318477038791,118.918406248093
0.5,100,1,0.905982905982906,0.872478632478632,8.31819748878479
0.5,200,1,0.911680911680912,0.891547349003107,16.7976624965668
0.5,300,1,0.905982905982906,0.896311055319558,24.9456069469452
0.5,400,1,0.92022792022792,0.875555555555556,33.3501524925232
0.5,500,1,0.914529914529915,0.895186213203219,41.7299990653992
0.5,600,1,0.911680911680912,0.871413786325302,50.2670757770538
0.5,700,1,0.905982905982906,0.886639204656211,58.7607288360596
0.5,800,1,0.923076923076923,0.880918303438374,67.4442844390869
0.5,900,1,0.917378917378917,0.877111792023308,76.0444526672363
0.5,1000,1,0.911680911680912,0.889344729344729,84.1246764659882
0.5,1100,1,0.917378917378917,0.906210826210826,92.8897743225098
0.5,1200,1,0.897435897435897,0.862563543940567,101.572652578354
0.5,1300,1,0.914529914529915,0.879657561034584,110.389157056808
0.5,1400,1,0.908831908831909,0.86974358974359,119.090638875961
0.7,100,1,0.911680911680912,0.855009038553901,8.30921745300293
0.7,200,1,0.911680911680912,0.896906915755879,16.7642006874084
0.7,300,1,0.9002849002849,0.870736908434834,25.0932941436768
0.7,400,1,0.903133903133903,0.880797720797721,33.6227905750275
0.7,500,1,0.92022792022792,0.905453924302887,41.9892702102661
0.7,600,1,0.9002849002849,0.885510904359867,50.5157196521759
0.7,700,1,0.9002849002849,0.889116809116809,59.4948382377625
0.7,800,1,0.905982905982906,0.896311055319558,67.474972486496
0.7,900,1,0.928774928774929,0.917606837606838,75.9504880905151
0.7,1000,1,0.914529914529915,0.851107348388783,84.4876301288605
0.7,1100,1,0.928774928774929,0.914000932849896,93.1107506752014
0.7,1200,1,0.911680911680912,0.865973528681282,101.419051408768
0.7,1300,1,0.9002849002849,0.869194250281633,111.079828500748
0.7,1400,1,0.917378917378917,0.897245354701113,119.286956071854
1,100,1,0.923076923076923,0.906324786324786,8.49464344978333
1,200,1,0.937321937321937,0.917188374644133,16.8423566818237
1,300,1,0.911680911680912,0.887340621283932,25.1418056488037
1,400,1,0.903133903133903,0.869167479887793,33.5756850242615
1,500,1,0.9002849002849,0.894700854700855,42.13179063797
1,600,1,0.914529914529915,0.895186213203219,50.7300133705139
1,700,1,0.894586894586895,0.839590423670882,59.1379528045654
1,800,1,0.908831908831909,0.886495726495727,67.8096029758453
1,900,1,0.923076923076923,0.906324786324786,76.1069071292877
1,1000,1,0.908831908831909,0.834961929206744,84.6312191486359
1,1100,1,0.894586894586895,0.83628774712973,93.2558150291443
1,1200,1,0.911680911680912,0.887340621283932,101.583832979202
1,1300,1,0.914529914529915,0.888940602956942,110.271731853485
1,1400,1,0.911680911680912,0.880590261677644,119.177790403366
0.01,100,2,0.92022792022792,0.905453924302887,9.4528603553772
0.01,200,2,0.931623931623932,0.896751578128602,18.2260973453522
0.01,300,2,0.911680911680912,0.90051282051282,27.6524064540863
0.01,400,2,0.928774928774929,0.923190883190883,37.0469129085541
0.01,500,2,0.925925925925926,0.898005698005698,46.289163351059
0.01,600,2,0.914529914529915,0.872371294891366,55.6408958435059
0.01,700,2,0.923076923076923,0.884389520423533,65.2192783355713
0.01,800,2,0.92022792022792,0.889137270224653,74.5177896022797
0.01,900,2,0.925925925925926,0.89637793407586,83.7961046695709
0.01,1000,2,0.934472934472934,0.928888888888889,93.4842784404755
0.01,1100,2,0.928774928774929,0.914000932849896,103.132040500641
0.01,1200,2,0.923076923076923,0.89748761150395,112.206457138062
0.01,1300,2,0.917378917378917,0.897245354701113,122.009614229202
