"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,12,0.928774928774929,0.908641366097124,11.2379603385925
0.3,200,12,0.914529914529915,0.888940602956942,20.6593525409698
0.3,300,12,0.943019943019943,0.899407152806903,31.0028214454651
0.3,400,12,0.931623931623932,0.921952080960584,41.3143713474274
0.3,500,12,0.931623931623932,0.921952080960584,51.6998729705811
0.3,600,12,0.925925925925926,0.903589743589744,62.4665229320526
0.3,700,12,0.914529914529915,0.866170661213177,72.4973058700562
0.3,800,12,0.923076923076923,0.906324786324786,82.6478645801544
0.3,900,12,0.923076923076923,0.89406137108688,92.8678221702576
0.3,1000,12,0.925925925925926,0.905792363248121,103.72917175293
0.3,1100,12,0.911680911680912,0.889344729344729,114.185464859009
0.3,1200,12,0.923076923076923,0.903733221750228,125.206297159195
0.3,1300,12,0.917378917378917,0.860707044251907,135.796762943268
0.3,1400,12,0.925925925925926,0.911151930000893,146.319999694824
0.5,100,12,0.931623931623932,0.912280230297236,10.5330526828766
0.5,200,12,0.928774928774929,0.904434638377949,20.611888885498
0.5,300,12,0.928774928774929,0.888507803419319,31.0099928379059
0.5,400,12,0.928774928774929,0.904434638377949,41.3893327713013
0.5,500,12,0.923076923076923,0.89748761150395,51.8447575569153
0.5,600,12,0.928774928774929,0.908641366097124,62.0391240119934
0.5,700,12,0.928774928774929,0.875506528923726,72.3499703407288
0.5,800,12,0.931623931623932,0.912280230297236,82.8438191413879
0.5,900,12,0.928774928774929,0.923190883190883,94.1545841693878
0.5,1000,12,0.923076923076923,0.913405072413575,104.670412540436
0.5,1100,12,0.925925925925926,0.92034188034188,115.121198177338
0.5,1200,12,0.92022792022792,0.897891737891738,125.376288890839
0.5,1300,12,0.925925925925926,0.914757834757835,137.235423803329
0.5,1400,12,0.923076923076923,0.913405072413575,148.297371149063
0.7,100,12,0.925925925925926,0.87008547008547,10.4555037021637
0.7,200,12,0.925925925925926,0.867626778468762,20.8158605098724
0.7,300,12,0.923076923076923,0.913405072413575,30.9610390663147
0.7,400,12,0.937321937321937,0.912981646924958,41.1946029663086
0.7,500,12,0.931623931623932,0.906034620050959,51.7061030864716
0.7,600,12,0.925925925925926,0.894835275922659,62.1012651920319
0.7,700,12,0.931623931623932,0.880445308477986,72.5371248722076
0.7,800,12,0.925925925925926,0.870929455009913,82.7482430934906
0.7,900,12,0.923076923076923,0.89406137108688,93.062784910202
0.7,1000,12,0.931623931623932,0.906034620050959,106.602014780045
0.7,1100,12,0.934472934472934,0.91433937179513,114.873024702072
0.7,1200,12,0.923076923076923,0.906324786324786,125.285767316818
0.7,1300,12,0.931623931623932,0.906034620050959,134.859187364578
0.7,1400,12,0.94017094017094,0.88632035472494,146.176385641098
1,100,12,0.934472934472934,0.91433937179513,10.305121421814
1,200,12,0.923076923076923,0.903733221750228,20.7815628051758
1,300,12,0.92022792022792,0.861131936527788,30.6326773166656
1,400,12,0.908831908831909,0.849735925131777,40.8750197887421
1,500,12,0.917378917378917,0.911794871794872,51.2599284648895
1,600,12,0.923076923076923,0.89748761150395,61.5258285999298
1,700,12,0.931623931623932,0.914871794871795,71.9475560188293
1,800,12,0.923076923076923,0.878754935301824,83.2397816181183
1,900,12,0.914529914529915,0.872371294891366,93.4368040561676
1,1000,12,0.931623931623932,0.889465311985383,103.448989391327
1,1100,12,0.925925925925926,0.92034188034188,113.909152269363
1,1200,12,0.931623931623932,0.906034620050959,124.010197162628
1,1300,12,0.917378917378917,0.873766127165877,133.523730039597
1,1400,12,0.931623931623932,0.902608379633889,143.974793434143
0.01,100,14,0.908831908831909,0.888698346154104,10.2299270629883
0.01,200,14,0.92022792022792,0.895887629830941,20.5843555927277
0.01,300,14,0.928774928774929,0.900854700854701,30.5135080814362
0.01,400,14,0.925925925925926,0.901585635528947,40.700893163681
0.01,500,14,0.931623931623932,0.906034620050959,51.1434886455536
0.01,600,14,0.925925925925926,0.911151930000893,61.9817659854889
0.01,700,14,0.925925925925926,0.881253561253561,72.3980996608734
0.01,800,14,0.917378917378917,0.878290598290598,82.7849688529968
0.01,900,14,0.931623931623932,0.902608379633889,93.6191232204437
0.01,1000,14,0.923076923076923,0.872820512820513,103.802965164185
0.01,1100,14,0.931623931623932,0.906034620050959,115.038670778275
0.01,1200,14,0.923076923076923,0.89748761150395,125.616235733032
0.01,1300,14,0.945868945868946,0.914778295865678,136.049498319626
0.01,1400,14,0.937321937321937,0.912981646924958,147.029510974884
0.1,100,14,0.923076923076923,0.89748761150395,10.6078152656555
0.1,200,14,0.931623931623932,0.914871794871795,20.8345520496368
0.1,300,14,0.923076923076923,0.89748761150395,31.2807295322418
0.1,400,14,0.928774928774929,0.917606837606838,41.8999371528625
0.1,500,14,0.937321937321937,0.922547941396904,52.4315757751465
0.1,600,14,0.925925925925926,0.886837606837607,63.1272146701813
0.1,700,14,0.928774928774929,0.904434638377949,73.656140089035
0.1,800,14,0.934472934472934,0.888765551473305,84.1550617218018
0.1,900,14,0.923076923076923,0.906324786324786,95.0634877681732
0.1,1000,14,0.925925925925926,0.894835275922659,105.027889966965
0.1,1100,14,0.925925925925926,0.911151930000893,115.405621528625
0.1,1200,14,0.917378917378917,0.893038626981938,125.518654823303
0.1,1300,14,0.928774928774929,0.904434638377949,136.28085064888
0.1,1400,14,0.917378917378917,0.883412494132808,146.693034410477
0.3,100,14,0.92022792022792,0.892307692307692,10.5694258213043
0.3,200,14,0.928774928774929,0.89215789314065,20.7970681190491
0.3,300,14,0.928774928774929,0.923190883190883,31.1815841197968
0.3,400,14,0.928774928774929,0.914000932849896,41.7013325691223
0.3,500,14,0.934472934472934,0.928888888888889,52.1546876430511
0.3,600,14,0.928774928774929,0.917606837606838,62.6955149173737
0.3,700,14,0.923076923076923,0.89748761150395,73.2366428375244
0.3,800,14,0.908831908831909,0.88449161843493,83.97278881073
0.3,900,14,0.92022792022792,0.914643874643875,94.9279022216797
0.3,1000,14,0.92022792022792,0.909059829059829,105.946382761002
0.3,1100,14,0.923076923076923,0.89406137108688,116.104323863983
0.3,1200,14,0.925925925925926,0.867626778468762,126.905060052872
0.3,1300,14,0.92022792022792,0.88626149698181,137.057442426682
0.3,1400,14,0.925925925925926,0.905792363248121,147.054258823395
0.5,100,14,0.923076923076923,0.89748761150395,10.5426769256592
0.5,200,14,0.928774928774929,0.88968660968661,20.7057182788849
0.5,300,14,0.925925925925926,0.905792363248121,31.086104631424
0.5,400,14,0.92022792022792,0.895887629830941,41.5519750118256
0.5,500,14,0.923076923076923,0.89748761150395,51.9546339511871
0.5,600,14,0.937321937321937,0.914985754985755,62.3642950057983
0.5,700,14,0.934472934472934,0.91433937179513,72.8860945701599
0.5,800,14,0.934472934472934,0.879476463556922,83.4260504245758
0.5,900,14,0.911680911680912,0.896906915755879,93.9543504714966
0.5,1000,14,0.928774928774929,0.881064822390819,104.665612459183
0.5,1100,14,0.911680911680912,0.880590261677644,114.644037246704
0.5,1200,14,0.928774928774929,0.904434638377949,125.461736440659
0.5,1300,14,0.951566951566952,0.931433388889147,136.460062503815
0.5,1400,14,0.934472934472934,0.919698938547901,147.067913293839
0.7,100,14,0.917378917378917,0.883412494132808,10.4130902290344
0.7,200,14,0.92022792022792,0.87661513001488,20.4939196109772
0.7,300,14,0.911680911680912,0.896906915755879,30.6363444328308
0.7,400,14,0.917378917378917,0.887830925528851,41.180468082428
0.7,500,14,0.92022792022792,0.879960794872311,51.6739132404327
0.7,600,14,0.928774928774929,0.908641366097124,61.9609305858612
0.7,700,14,0.925925925925926,0.877245345131967,72.1360106468201
0.7,800,14,0.923076923076923,0.913405072413575,82.6840159893036
0.7,900,14,0.928774928774929,0.917606837606838,93.4086470603943
0.7,1000,14,0.917378917378917,0.902604921453884,104.175215959549
0.7,1100,14,0.917378917378917,0.906210826210826,114.26614522934
0.7,1200,14,0.931623931623932,0.906034620050959,124.841635227203
0.7,1300,14,0.925925925925926,0.92034188034188,135.695701360703
0.7,1400,14,0.934472934472934,0.928888888888889,146.247938871384
1,100,14,0.917378917378917,0.869668810994808,10.4096488952637
1,200,14,0.911680911680912,0.891547349003107,20.4143877029419
1,300,14,0.925925925925926,0.92034188034188,30.6400208473206
1,400,14,0.928774928774929,0.904434638377949,40.8900437355042
1,500,14,0.917378917378917,0.878290598290598,51.20570063591
1,600,14,0.925925925925926,0.905792363248121,61.6032204627991
1,700,14,0.925925925925926,0.914757834757835,72.1552968025208
1,800,14,0.925925925925926,0.891959502679816,82.3114604949951
1,900,14,0.928774928774929,0.88968660968661,92.9683973789215
1,1000,14,0.917378917378917,0.883412494132808,102.962172746658
1,1100,14,0.92022792022792,0.905453924302887,113.985872030258
1,1200,14,0.92022792022792,0.883610884593641,124.983496665955
1,1300,14,0.925925925925926,0.891959502679816,135.109943389893
1,1400,14,0.94017094017094,0.898012320532391,145.317184209824
0.01,100,16,0.923076923076923,0.906324786324786,10.2177133560181
0.01,200,16,0.917378917378917,0.911794871794872,20.5937440395355
0.01,300,16,0.94017094017094,0.920827238844245,31.0063674449921
0.01,400,16,0.934472934472934,0.910132644075955,41.4087226390839
0.01,500,16,0.931623931623932,0.906034620050959,51.7346682548523
0.01,600,16,0.934472934472934,0.906552706552707,61.8986053466797
0.01,700,16,0.925925925925926,0.886837606837607,72.4678912162781
0.01,800,16,0.923076923076923,0.89406137108688,83.3524577617645
0.01,900,16,0.928774928774929,0.906438746438746,93.8946793079376
0.01,1000,16,0.943019943019943,0.911929293016676,103.771300077438
0.01,1100,16,0.92022792022792,0.905453924302887,114.473435163498
0.01,1200,16,0.931623931623932,0.898119658119658,124.787924051285
0.01,1300,16,0.931623931623932,0.906034620050959,135.542186021805
0.01,1400,16,0.931623931623932,0.914871794871795,145.957496404648
0.1,100,16,0.923076923076923,0.888204569581593,10.3519551753998
0.1,200,16,0.931623931623932,0.921952080960584,20.8579769134521
0.1,300,16,0.92022792022792,0.879960794872311,31.111567735672
0.1,400,16,0.928774928774929,0.914000932849896,41.6075377464294
0.1,500,16,0.931623931623932,0.898119658119658,52.0160236358643
0.1,600,16,0.914529914529915,0.904858063866567,62.5334897041321
0.1,700,16,0.923076923076923,0.913405072413575,73.7361676692963
0.1,800,16,0.928774928774929,0.914000932849896,84.2710559368134
0.1,900,16,0.925925925925926,0.894835275922659,94.807558298111
0.1,1000,16,0.923076923076923,0.89406137108688,105.45862865448
