"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1650,9,-3,1,0.752604166666667,0.711302274931219,5.58193039894104
1650,10,-3,1,0.760416666666667,0.728460133835664,4.97729325294495
1650,11,-3,1,0.75390625,0.719605782952116,4.82714986801147
1650,12,-3,1,0.748697916666667,0.720538218060368,4.82316756248474
1700,5,-3,1,0.74609375,0.721567597519922,5.02461409568787
1700,6,-3,1,0.7578125,0.746569252120085,5.10927700996399
1700,7,-3,1,0.748697916666667,0.720612970862425,5.01192808151245
1700,8,-3,1,0.751302083333333,0.720345094502445,4.99165272712708
1700,9,-3,1,0.75390625,0.722048724061366,5.03521132469177
1700,10,-3,1,0.7578125,0.722982752727033,5.016037940979
1700,11,-3,1,0.747395833333333,0.720204683019604,5.00766229629517
1700,12,-3,1,0.756510416666667,0.73300995989093,5.01702499389648
1750,5,-3,1,0.752604166666667,0.733114708188944,5.13136339187622
1750,6,-3,1,0.747395833333333,0.726320718001718,5.24501204490662
1750,7,-3,1,0.7578125,0.733315278266636,5.12893223762512
1750,8,-3,1,0.75,0.711668123848622,5.12998199462891
1750,9,-3,1,0.7578125,0.734499849848579,5.15578651428223
1750,10,-3,1,0.752604166666667,0.722792433410136,5.24842667579651
1750,11,-3,1,0.751302083333333,0.717950062029939,5.16670370101929
1750,12,-3,1,0.755208333333333,0.722374209731794,5.24081802368164
1800,5,-3,1,0.75,0.707882133816008,5.28507304191589
1800,6,-3,1,0.756510416666667,0.727448856366404,5.27470684051514
1800,7,-3,1,0.755208333333333,0.735862437179877,5.26617193222046
1800,8,-3,1,0.7578125,0.724184660008091,5.35372257232666
1800,9,-3,1,0.75390625,0.730324465872239,5.35176944732666
1800,10,-3,1,0.755208333333333,0.728416181354462,5.26655030250549
1800,11,-3,1,0.748697916666667,0.714182885479766,5.26573371887207
1800,12,-3,1,0.763020833333333,0.729444905281192,5.25614047050476
1850,5,-3,1,0.752604166666667,0.704791869374082,5.4331259727478
1850,6,-3,1,0.748697916666667,0.718059211614056,5.50140786170959
1850,7,-3,1,0.760416666666667,0.725243504525819,5.49891638755798
1850,8,-3,1,0.747395833333333,0.713306827898587,5.40243673324585
1850,9,-3,1,0.755208333333333,0.728760337825191,5.39859986305237
1850,10,-3,1,0.759114583333333,0.730370276865756,5.40082597732544
1850,11,-3,1,0.75390625,0.722520265092177,5.40508055686951
1850,12,-3,1,0.759114583333333,0.716848642093472,5.4995710849762
1900,5,-3,1,0.755208333333333,0.719325546863793,5.54228782653809
1900,6,-3,1,0.756510416666667,0.720827814596953,5.63943266868591
1900,7,-3,1,0.752604166666667,0.711448618160325,5.50844407081604
1900,8,-3,1,0.759114583333333,0.733700500314546,5.56163716316223
1900,9,-3,1,0.756510416666667,0.723982459559203,5.55762910842896
1900,10,-3,1,0.756510416666667,0.736002600221962,5.67483520507812
1900,11,-3,1,0.756510416666667,0.731444011493537,5.56938672065735
1900,12,-3,1,0.760416666666667,0.733531327063639,5.53837442398071
1950,5,-3,1,0.755208333333333,0.718315387739039,5.6928243637085
1950,6,-3,1,0.752604166666667,0.727819415994973,5.76835203170776
1950,7,-3,1,0.748697916666667,0.71939739280995,5.69040441513062
1950,8,-3,1,0.75390625,0.730849125118398,5.68408036231995
1950,9,-3,1,0.756510416666667,0.720210255889563,5.68870186805725
1950,10,-3,1,0.752604166666667,0.729684434885918,5.70752453804016
1950,11,-3,1,0.747395833333333,0.708315009002597,5.83321380615234
1950,12,-3,1,0.755208333333333,0.737412476182536,5.67153906822205
2000,5,-3,1,0.75,0.715460109631499,5.85296750068665
2000,6,-3,1,0.76171875,0.742262550889377,5.83364772796631
2000,7,-3,1,0.759114583333333,0.729712012825787,5.83965277671814
2000,8,-3,1,0.75,0.719039424430065,5.93953418731689
2000,9,-3,1,0.756510416666667,0.733100381115742,5.82835388183594
2000,10,-3,1,0.755208333333333,0.727132722171233,5.83151841163635
2000,11,-3,1,0.751302083333333,0.714575976547259,5.82972645759583
2000,12,-3,1,0.75390625,0.721646374534795,5.83722805976868
50,5,-1,3,0.766927083333333,0.733701281979369,0.495803117752075
50,6,-1,3,0.763020833333333,0.72831079781218,0.39885950088501
50,7,-1,3,0.760416666666667,0.736599806944368,0.398117303848267
50,8,-1,3,0.763020833333333,0.72488501538463,0.399203300476074
50,9,-1,3,0.75,0.725777280735675,0.399970054626465
50,10,-1,3,0.764322916666667,0.743031882335683,0.398548364639282
50,11,-1,3,0.766927083333333,0.744828022771146,0.398672819137573
50,12,-1,3,0.7578125,0.73346603199372,0.397307634353638
100,5,-1,3,0.755208333333333,0.729355781222695,0.699476718902588
