"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1400,9,-2,3,0.748697916666667,0.715943978070872,8.87161326408386
1400,10,-2,3,0.75390625,0.72911104331015,8.18543195724487
1400,11,-2,3,0.752604166666667,0.722626067086278,8.15850639343262
1400,12,-2,3,0.752604166666667,0.726307074960631,8.14734625816345
1450,5,-2,3,0.765625,0.735814807451096,8.40571403503418
1450,6,-2,3,0.756510416666667,0.717200094051054,8.45182466506958
1450,7,-2,3,0.760416666666667,0.724973732483186,8.41843867301941
1450,8,-2,3,0.75390625,0.727053866835124,8.4801652431488
1450,9,-2,3,0.766927083333333,0.73471462917585,8.49469614028931
1450,10,-2,3,0.759114583333333,0.733105515917274,8.63477206230164
1450,11,-2,3,0.75,0.7208106850599,8.46466994285583
1450,12,-2,3,0.76171875,0.739493863537919,8.43186116218567
1500,5,-2,3,0.756510416666667,0.722962018175864,8.68947553634644
1500,6,-2,3,0.75390625,0.730544112112074,8.68496894836426
1500,7,-2,3,0.7578125,0.734679167522082,8.69652676582336
1500,8,-2,3,0.755208333333333,0.729059420387296,8.66972994804382
1500,9,-2,3,0.755208333333333,0.724656190397017,8.69313168525696
1500,10,-2,3,0.7578125,0.736347004828555,8.57602763175964
1500,11,-2,3,0.748697916666667,0.71303743251012,8.67734003067017
1500,12,-2,3,0.751302083333333,0.719607000017099,8.70115208625793
1550,5,-2,3,0.76171875,0.745671914697696,8.90890979766846
1550,6,-2,3,0.7578125,0.723795755231013,8.93866848945618
1550,7,-2,3,0.76953125,0.733785361886784,8.92737793922424
1550,8,-2,3,0.756510416666667,0.731369074073619,8.95307374000549
1550,9,-2,3,0.755208333333333,0.711793381778309,8.95324039459229
1550,10,-2,3,0.755208333333333,0.726726639945378,9.00377726554871
1550,11,-2,3,0.744791666666667,0.727166727399564,8.96817111968994
1550,12,-2,3,0.75,0.735306260447599,8.9524040222168
1600,5,-2,3,0.766927083333333,0.740031041002106,9.17155456542969
1600,6,-2,3,0.759114583333333,0.72683053554368,9.22164487838745
1600,7,-2,3,0.756510416666667,0.728519993997889,9.21176409721375
1600,8,-2,3,0.74609375,0.721948539655006,9.21851420402527
1600,9,-2,3,0.74609375,0.712195455631125,9.27831411361694
1600,10,-2,3,0.744791666666667,0.718262263700832,9.25686883926392
1600,11,-2,3,0.74609375,0.725695179336955,9.14598941802979
1600,12,-2,3,0.747395833333333,0.716862413987555,9.37783360481262
1650,5,-2,3,0.75390625,0.72397817384495,9.48780822753906
1650,6,-2,3,0.759114583333333,0.73417096483273,9.49440932273865
1650,7,-2,3,0.75,0.723409929545845,9.51760077476501
1650,8,-2,3,0.756510416666667,0.730237067449971,9.52889704704285
1650,9,-2,3,0.76171875,0.733513041077896,9.51109838485718
1650,10,-2,3,0.751302083333333,0.727966518902197,9.66468667984009
1650,11,-2,3,0.755208333333333,0.728512651486793,9.53553628921509
1650,12,-2,3,0.743489583333333,0.695371813753332,9.52355623245239
1700,5,-2,3,0.75390625,0.723922192271024,9.8826539516449
1700,6,-2,3,0.760416666666667,0.724894064262197,9.77240514755249
1700,7,-2,3,0.759114583333333,0.718609055350665,9.77237010002136
1700,8,-2,3,0.75390625,0.716686859831972,9.83108758926392
1700,9,-2,3,0.75390625,0.717841537986942,9.82925510406494
1700,10,-2,3,0.752604166666667,0.725645913147916,9.76080012321472
1700,11,-2,3,0.755208333333333,0.722341691049749,9.79911589622498
1700,12,-2,3,0.7578125,0.725035219266265,9.81428670883179
1750,5,-2,3,0.759114583333333,0.727747846948123,10.1508152484894
1750,6,-2,3,0.759114583333333,0.735219518407323,10.0822060108185
1750,7,-2,3,0.744791666666667,0.70346612960952,10.0726010799408
1750,8,-2,3,0.76171875,0.738595124613044,10.0753343105316
1750,9,-2,3,0.76171875,0.736771635121737,10.1293239593506
1750,10,-2,3,0.748697916666667,0.711537773770299,10.1549108028412
1750,11,-2,3,0.751302083333333,0.715677126967853,10.1119630336761
1750,12,-2,3,0.75390625,0.717910086671082,10.1987588405609
1800,5,-2,3,0.756510416666667,0.722527316313161,10.4078259468079
1800,6,-2,3,0.768229166666667,0.743550512125294,10.348659992218
1800,7,-2,3,0.75,0.711457147741667,10.3702762126923
1800,8,-2,3,0.759114583333333,0.748173384177135,10.3637731075287
1800,9,-2,3,0.748697916666667,0.720046344937473,10.270397901535
1800,10,-2,3,0.756510416666667,0.723146954898456,10.3424167633057
1800,11,-2,3,0.756510416666667,0.726896030774087,10.2916903495789
1800,12,-2,3,0.756510416666667,0.732472839863323,10.3553087711334
1850,5,-2,3,0.739583333333333,0.718394198194306,10.6445741653442
1850,6,-2,3,0.765625,0.744915000509326,10.5065107345581
1850,7,-2,3,0.759114583333333,0.729615205650446,10.6071155071259
1850,8,-2,3,0.748697916666667,0.713270771711757,10.5377058982849
1850,9,-2,3,0.7421875,0.713464032965765,10.6445331573486
1850,10,-2,3,0.755208333333333,0.719158983353488,10.5353245735168
1850,11,-2,3,0.747395833333333,0.712403831167996,10.6552505493164
1850,12,-2,3,0.75,0.720289141350258,10.5289959907532
1900,5,-2,3,0.747395833333333,0.720327948112848,10.877551317215
1900,6,-2,3,0.756510416666667,0.725978345717589,10.7954461574554
1900,7,-2,3,0.760416666666667,0.720830319928872,10.8901438713074
1900,8,-2,3,0.759114583333333,0.740128146776145,10.8285365104675
1900,9,-2,3,0.763020833333333,0.726696781016809,10.9080190658569
1900,10,-2,3,0.756510416666667,0.73075274060349,10.8265478610992
1900,11,-2,3,0.76171875,0.724091425774425,10.9295001029968
1900,12,-2,3,0.73828125,0.712487721374137,10.9363090991974
1950,5,-2,3,0.743489583333333,0.711848178516097,11.1793804168701
1950,6,-2,3,0.7578125,0.735165817854403,11.1132926940918
1950,7,-2,3,0.759114583333333,0.73338771760937,11.1964673995972
1950,8,-2,3,0.763020833333333,0.731904853367092,11.0871021747589
1950,9,-2,3,0.75390625,0.723222071558109,11.174800157547
1950,10,-2,3,0.74609375,0.713199204256741,11.0755026340485
1950,11,-2,3,0.7421875,0.725161628344304,11.1057434082031
1950,12,-2,3,0.75390625,0.721946847138508,11.0547511577606
2000,5,-2,3,0.743489583333333,0.723125085440875,11.1988959312439
2000,6,-2,3,0.748697916666667,0.71718458313719,11.428719997406
2000,7,-2,3,0.751302083333333,0.721050145429962,11.3446133136749
2000,8,-2,3,0.75,0.732872064908325,11.4493389129639
2000,9,-2,3,0.752604166666667,0.708130354723313,11.4450504779816
2000,10,-2,3,0.74609375,0.720518789642109,11.563392162323
2000,11,-2,3,0.75,0.714029285766322,11.425078868866
2000,12,-2,3,0.747395833333333,0.709068003616986,11.4915156364441
50,5,-3,3,0.651041666666667,0.622260052944597,0.397719621658325
50,6,-3,3,0.651041666666667,0.59996565497861,0.392917394638062
50,7,-3,3,0.651041666666667,0.637183302311199,0.39240026473999
50,8,-3,3,0.651041666666667,0.624906306075252,0.392447948455811
50,9,-3,3,0.651041666666667,0.613483200228049,0.400437355041504
50,10,-3,3,0.651041666666667,0.608761875789154,0.391212463378906
50,11,-3,3,0.651041666666667,0.616763633924307,0.393406867980957
50,12,-3,3,0.651041666666667,0.634363210439013,0.390334367752075
100,5,-3,3,0.651041666666667,0.620089387263957,0.67993950843811
100,6,-3,3,0.651041666666667,0.608876086966404,0.680619239807129
100,7,-3,3,0.651041666666667,0.605102440746453,0.680886030197144
100,8,-3,3,0.651041666666667,0.629842670635903,0.680056095123291
100,9,-3,3,0.651041666666667,0.614506219712651,0.677934885025024
100,10,-3,3,0.651041666666667,0.607082739996154,0.679360866546631
100,11,-3,3,0.651041666666667,0.607123008429809,0.679208755493164
100,12,-3,3,0.651041666666667,0.603261805780508,0.68284010887146
150,5,-3,3,0.651041666666667,0.614632433130612,0.967797040939331
150,6,-3,3,0.651041666666667,0.59791104783437,0.967798948287964
150,7,-3,3,0.651041666666667,0.591026557078431,1.07530045509338
150,8,-3,3,0.651041666666667,0.616662044418913,0.964347362518311
150,9,-3,3,0.651041666666667,0.622975598744466,0.966467618942261
150,10,-3,3,0.651041666666667,0.617691671984528,0.963593244552612
150,11,-3,3,0.651041666666667,0.609500188253323,0.962397575378418
150,12,-3,3,0.651041666666667,0.624337266116072,0.963009595870972
200,5,-3,3,0.651041666666667,0.625449689307895,1.25339841842651
200,6,-3,3,0.651041666666667,0.626233165334057,1.25361227989197
200,7,-3,3,0.651041666666667,0.622529117860614,1.25800633430481
200,8,-3,3,0.651041666666667,0.620427950650498,1.24972367286682
200,9,-3,3,0.651041666666667,0.612562703718555,1.25419282913208
200,10,-3,3,0.651041666666667,0.624610502197146,1.24780249595642
200,11,-3,3,0.651041666666667,0.617294134684241,1.24991226196289
200,12,-3,3,0.651041666666667,0.619465805791933,1.25733542442322
250,5,-3,3,0.651041666666667,0.617078231063301,1.56234502792358
250,6,-3,3,0.651041666666667,0.615917520175082,1.54096508026123
250,7,-3,3,0.651041666666667,0.627525299989497,1.54082584381104
250,8,-3,3,0.651041666666667,0.612254583795292,1.54016423225403
250,9,-3,3,0.651041666666667,0.623620092869691,1.53634357452393
250,10,-3,3,0.651041666666667,0.616334233123695,1.54282522201538
250,11,-3,3,0.651041666666667,0.623648765870055,1.54129123687744
250,12,-3,3,0.651041666666667,0.61980991669255,1.53961372375488
300,5,-3,3,0.651041666666667,0.622288583418139,1.83437418937683
300,6,-3,3,0.651041666666667,0.618961265435708,1.8264946937561
300,7,-3,3,0.651041666666667,0.599741564558307,1.82643294334412
300,8,-3,3,0.651041666666667,0.604234021746212,1.83282113075256
300,9,-3,3,0.651041666666667,0.627629305451583,1.82700729370117
300,10,-3,3,0.651041666666667,0.623192438055634,1.82443475723267
300,11,-3,3,0.651041666666667,0.611596020263536,1.82505702972412
300,12,-3,3,0.651041666666667,0.629138733341098,1.8292601108551
350,5,-3,3,0.651041666666667,0.624057023337198,2.23597645759583
350,6,-3,3,0.651041666666667,0.625868663048826,2.13042497634888
350,7,-3,3,0.651041666666667,0.635911555643779,2.12069249153137
350,8,-3,3,0.651041666666667,0.615559912811912,2.10689902305603
350,9,-3,3,0.651041666666667,0.628968553356971,2.11644911766052
350,10,-3,3,0.651041666666667,0.636181798893148,2.11694383621216
350,11,-3,3,0.651041666666667,0.611825695042958,2.10845589637756
350,12,-3,3,0.651041666666667,0.620658075965644,2.10536098480225
400,5,-3,3,0.654947916666667,0.621761274396072,2.4251925945282
400,6,-3,3,0.65234375,0.6206245882474,2.40924119949341
400,7,-3,3,0.65625,0.62661494504344,2.40866136550903
400,8,-3,3,0.658854166666667,0.618000563250666,2.40406966209412
400,9,-3,3,0.66015625,0.620231248160554,2.40623617172241
400,10,-3,3,0.657552083333333,0.620306411348218,2.39326739311218
400,11,-3,3,0.657552083333333,0.62540260284301,2.39812564849854
400,12,-3,3,0.66015625,0.61505400431126,2.39372754096985
450,5,-3,3,0.7109375,0.675823663630901,2.70412087440491
450,6,-3,3,0.70703125,0.66199094061478,2.68989253044128
450,7,-3,3,0.703125,0.678952095491875,2.70274662971497
450,8,-3,3,0.705729166666667,0.676774268604017,2.79791784286499
450,9,-3,3,0.705729166666667,0.665204262434718,2.68581938743591
450,10,-3,3,0.704427083333333,0.674217743925211,2.69367909431458
