"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
900,9,-3,5,0.763020833333333,0.734360943060975,8.25457525253296
900,10,-3,5,0.764322916666667,0.726820417091111,7.67033815383911
900,11,-3,5,0.7578125,0.739250946918067,7.52211165428162
900,12,-3,5,0.759114583333333,0.730366695554195,7.65295624732971
950,5,-3,5,0.752604166666667,0.72254515196085,7.94789028167725
950,6,-3,5,0.75390625,0.724091483284669,8.08616876602173
950,7,-3,5,0.756510416666667,0.733512060852251,7.94193887710571
950,8,-3,5,0.763020833333333,0.732671603782786,8.01045966148376
950,9,-3,5,0.75390625,0.717224877354727,7.92211937904358
950,10,-3,5,0.7578125,0.71911553571389,8.0488338470459
950,11,-3,5,0.759114583333333,0.734969614872253,7.99744749069214
950,12,-3,5,0.76171875,0.722504571151937,8.01885771751404
1000,5,-3,5,0.76171875,0.745837306616083,8.38538527488708
1000,6,-3,5,0.766927083333333,0.739813712901865,8.50191140174866
1000,7,-3,5,0.76171875,0.728843630142936,8.34680509567261
1000,8,-3,5,0.748697916666667,0.7193793346434,8.47091054916382
1000,9,-3,5,0.760416666666667,0.738632836186487,8.32648205757141
1000,10,-3,5,0.768229166666667,0.742980440761012,8.47294402122498
1000,11,-3,5,0.764322916666667,0.733009166416263,8.34557247161865
1000,12,-3,5,0.755208333333333,0.716393982861928,8.44050574302673
1050,5,-3,5,0.755208333333333,0.7334579245491,8.74761819839478
1050,6,-3,5,0.766927083333333,0.745258060871972,8.84538841247559
1050,7,-3,5,0.759114583333333,0.720790696698419,8.75526285171509
1050,8,-3,5,0.764322916666667,0.729913355013167,8.8969669342041
1050,9,-3,5,0.756510416666667,0.726127498602038,8.77638959884644
1050,10,-3,5,0.766927083333333,0.736935471775118,8.83831763267517
1050,11,-3,5,0.7578125,0.736385858831899,8.73357319831848
1050,12,-3,5,0.764322916666667,0.731320972834532,8.85373401641846
1100,5,-3,5,0.763020833333333,0.723893857287707,9.1644492149353
1100,6,-3,5,0.765625,0.726993565345663,9.28457450866699
1100,7,-3,5,0.755208333333333,0.717805934590323,9.20990228652954
1100,8,-3,5,0.759114583333333,0.726366096751874,9.25422072410583
1100,9,-3,5,0.766927083333333,0.735754505011962,9.16766476631165
1100,10,-3,5,0.764322916666667,0.733610087583082,9.28634524345398
1100,11,-3,5,0.768229166666667,0.742777950505684,9.18269228935242
1100,12,-3,5,0.759114583333333,0.722008412701753,9.27785801887512
1150,5,-3,5,0.75390625,0.711796477657047,9.60896587371826
1150,6,-3,5,0.755208333333333,0.734033828051331,9.63226246833801
1150,7,-3,5,0.759114583333333,0.733087651989164,9.56686329841614
1150,8,-3,5,0.76171875,0.739298779981285,9.6482515335083
1150,9,-3,5,0.76171875,0.739457508295331,9.62410402297974
1150,10,-3,5,0.759114583333333,0.718035017456723,9.6572470664978
1150,11,-3,5,0.752604166666667,0.720730997877592,9.58081364631653
1150,12,-3,5,0.7578125,0.735366968483604,9.56837034225464
1200,5,-3,5,0.760416666666667,0.722396307502173,10.0799975395203
1200,6,-3,5,0.765625,0.731953439760578,10.0043852329254
1200,7,-3,5,0.759114583333333,0.733156690655255,10.1190214157104
1200,8,-3,5,0.7578125,0.723106720939612,10.1183106899261
1200,9,-3,5,0.755208333333333,0.734396843084421,10.012175321579
1200,10,-3,5,0.764322916666667,0.736495472440561,10.0693595409393
1200,11,-3,5,0.76171875,0.734463583788144,10.0809671878815
1200,12,-3,5,0.768229166666667,0.740408491505612,9.97481250762939
1250,5,-3,5,0.76171875,0.736645512968621,10.5292022228241
1250,6,-3,5,0.768229166666667,0.723575760737635,10.4937722682953
1250,7,-3,5,0.759114583333333,0.739650544841659,10.406703710556
1250,8,-3,5,0.768229166666667,0.746284859069949,10.4775304794312
1250,9,-3,5,0.766927083333333,0.736665557330353,10.4066960811615
1250,10,-3,5,0.766927083333333,0.737208866293279,10.4745149612427
1250,11,-3,5,0.764322916666667,0.733385738052056,10.4021472930908
1250,12,-3,5,0.765625,0.72928040290335,10.4127776622772
1300,5,-3,5,0.755208333333333,0.722599396981129,10.9256353378296
1300,6,-3,5,0.760416666666667,0.728794705982781,10.9090671539307
1300,7,-3,5,0.759114583333333,0.73442980115929,10.927766084671
1300,8,-3,5,0.763020833333333,0.739776899100165,10.9633603096008
1300,9,-3,5,0.764322916666667,0.735815218498594,10.9565284252167
1300,10,-3,5,0.768229166666667,0.741575237447935,10.8567173480988
1300,11,-3,5,0.765625,0.735137144779531,10.877703666687
1300,12,-3,5,0.76171875,0.739280341599285,10.8899240493774
1350,5,-3,5,0.759114583333333,0.723182853869941,11.245272397995
1350,6,-3,5,0.760416666666667,0.728070258965399,11.3533434867859
1350,7,-3,5,0.768229166666667,0.736848863613726,11.3131392002106
1350,8,-3,5,0.765625,0.735954197165075,11.2259180545807
1350,9,-3,5,0.765625,0.734228728841496,11.3012361526489
1350,10,-3,5,0.755208333333333,0.726521797762656,11.2931904792786
1350,11,-3,5,0.760416666666667,0.731406438430702,11.3488509654999
1350,12,-3,5,0.766927083333333,0.731483915389136,11.2392604351044
1400,5,-3,5,0.765625,0.739526261670534,11.7895121574402
1400,6,-3,5,0.756510416666667,0.729535598513765,11.7152020931244
1400,7,-3,5,0.764322916666667,0.743218647867332,11.7367219924927
1400,8,-3,5,0.766927083333333,0.729709457614376,11.8069417476654
1400,9,-3,5,0.755208333333333,0.731703198153052,11.7502388954163
1400,10,-3,5,0.751302083333333,0.713249201171851,11.7151701450348
1400,11,-3,5,0.75390625,0.724806558570391,11.8388645648956
1400,12,-3,5,0.755208333333333,0.718947922338941,11.7355582714081
1450,5,-3,5,0.76171875,0.731130941451766,12.209671497345
1450,6,-3,5,0.763020833333333,0.732448656984075,12.1314213275909
1450,7,-3,5,0.759114583333333,0.727368298166453,12.1324489116669
1450,8,-3,5,0.76171875,0.745055034675486,12.1209778785706
1450,9,-3,5,0.756510416666667,0.720124576593557,12.1658713817596
1450,10,-3,5,0.759114583333333,0.729467796739131,11.9388434886932
1450,11,-3,5,0.764322916666667,0.728288259732385,11.9080989360809
1450,12,-3,5,0.752604166666667,0.714885319994294,11.9453437328339
1500,5,-3,5,0.763020833333333,0.731763741272687,12.4390451908112
1500,6,-3,5,0.764322916666667,0.726435444860543,12.1965634822845
1500,7,-3,5,0.760416666666667,0.718647493852828,12.562516450882
1500,8,-3,5,0.764322916666667,0.739784162364523,12.6107985973358
1500,9,-3,5,0.76171875,0.729674781375283,12.5864968299866
1500,10,-3,5,0.760416666666667,0.714892692660918,12.5232586860657
1500,11,-3,5,0.759114583333333,0.725518204649129,12.1859200000763
1500,12,-3,5,0.76171875,0.738544911642914,12.2716839313507
1550,5,-3,5,0.760416666666667,0.73656736554398,12.7645959854126
1550,6,-3,5,0.763020833333333,0.73431269571642,12.6638307571411
1550,7,-3,5,0.763020833333333,0.729044431014979,12.6689834594727
1550,8,-3,5,0.760416666666667,0.723509930878942,12.678964138031
1550,9,-3,5,0.765625,0.744948088742007,12.5654046535492
1550,10,-3,5,0.752604166666667,0.725177870422183,12.7055201530457
1550,11,-3,5,0.760416666666667,0.73246397670062,12.68372797966
1550,12,-3,5,0.763020833333333,0.742117045197015,12.6521191596985
1600,5,-3,5,0.765625,0.743716617567503,13.0846657752991
1600,6,-3,5,0.766927083333333,0.729011792765705,13.2019374370575
1600,7,-3,5,0.764322916666667,0.723182374690395,13.3574459552765
1600,8,-3,5,0.760416666666667,0.712091362517718,13.3206973075867
1600,9,-3,5,0.760416666666667,0.738066402063561,13.0376086235046
