"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1900,9,-1,1,0.735677083333333,0.715468591297051,6.23088455200195
1900,10,-1,1,0.75390625,0.72033804346419,5.66176295280457
1900,11,-1,1,0.740885416666667,0.706626326021979,5.50430631637573
1900,12,-1,1,0.73828125,0.703163401748101,5.53935647010803
1950,5,-1,1,0.748697916666667,0.736762052969295,5.78373622894287
1950,6,-1,1,0.748697916666667,0.709026944500181,5.68525266647339
1950,7,-1,1,0.743489583333333,0.714849916864567,5.66164445877075
1950,8,-1,1,0.756510416666667,0.722205025532945,5.65959477424622
1950,9,-1,1,0.747395833333333,0.721655196624536,5.69672155380249
1950,10,-1,1,0.734375,0.697840381102555,5.76701903343201
1950,11,-1,1,0.7421875,0.708207045621951,5.66124081611633
1950,12,-1,1,0.7421875,0.717292865204321,5.65010237693787
2000,5,-1,1,0.73828125,0.711579837494739,5.84499311447144
2000,6,-1,1,0.740885416666667,0.721791667278605,5.90863943099976
2000,7,-1,1,0.747395833333333,0.724101090164053,5.80646681785583
2000,8,-1,1,0.755208333333333,0.72648468028005,5.9032986164093
2000,9,-1,1,0.75390625,0.723337697924132,5.79801082611084
2000,10,-1,1,0.743489583333333,0.713776379503459,5.79316687583923
2000,11,-1,1,0.744791666666667,0.707545988839365,5.79227924346924
2000,12,-1,1,0.747395833333333,0.71408759209347,5.80936527252197
50,5,-2,1,0.65625,0.607519697094075,0.254115581512451
50,6,-2,1,0.653645833333333,0.624435590990705,0.26720666885376
50,7,-2,1,0.649739583333333,0.603853427460621,0.252182722091675
50,8,-2,1,0.651041666666667,0.625053723677608,0.365149259567261
50,9,-2,1,0.65625,0.620471612690516,0.248318910598755
50,10,-2,1,0.65234375,0.617852641631015,0.246093034744263
50,11,-2,1,0.654947916666667,0.606865469816968,0.247848033905029
50,12,-2,1,0.651041666666667,0.600761004699885,0.247785091400146
100,5,-2,1,0.736979166666667,0.71963630523706,0.391637802124023
100,6,-2,1,0.7421875,0.7157684640325,0.393537044525146
100,7,-2,1,0.736979166666667,0.705585955199411,0.393951892852783
100,8,-2,1,0.74609375,0.713756895883371,0.389453649520874
100,9,-2,1,0.740885416666667,0.711784366989913,0.392275810241699
100,10,-2,1,0.744791666666667,0.708413924791941,0.393765926361084
100,11,-2,1,0.7421875,0.71538356452109,0.393829584121704
100,12,-2,1,0.7421875,0.70342903812067,0.393790245056152
150,5,-2,1,0.7578125,0.732179797209337,0.538230180740356
150,6,-2,1,0.743489583333333,0.704208022341024,0.534440040588379
150,7,-2,1,0.755208333333333,0.727263576613648,0.53545355796814
150,8,-2,1,0.752604166666667,0.723502793829072,0.535776376724243
150,9,-2,1,0.748697916666667,0.727515657115018,0.538956642150879
150,10,-2,1,0.747395833333333,0.729744759141881,0.532983064651489
150,11,-2,1,0.756510416666667,0.720039073281001,0.536794662475586
150,12,-2,1,0.748697916666667,0.713767708835795,0.535680532455444
