"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1050,5,-2,15,0.75390625,0.724168627985642,20.8068046569824
1050,6,-2,15,0.740885416666667,0.709837858432678,20.0678951740265
1050,7,-2,15,0.756510416666667,0.725872550771541,20.0334358215332
1050,8,-2,15,0.752604166666667,0.716273316802178,20.2090542316437
1050,9,-2,15,0.744791666666667,0.712236156218494,20.4270467758179
1050,10,-2,15,0.752604166666667,0.719490762987973,20.1878850460052
1050,11,-2,15,0.744791666666667,0.711283481611946,20.2940163612366
1050,12,-2,15,0.740885416666667,0.716178669731846,20.1921241283417
1100,5,-2,15,0.7578125,0.73039028906545,20.845381975174
1100,6,-2,15,0.755208333333333,0.721696033923744,20.8284006118774
1100,7,-2,15,0.751302083333333,0.713960936690149,21.2384741306305
1100,8,-2,15,0.752604166666667,0.714437054423771,21.1747279167175
1100,9,-2,15,0.740885416666667,0.719637127056327,21.0639953613281
1100,10,-2,15,0.751302083333333,0.722123279569363,21.1815364360809
1100,11,-2,15,0.743489583333333,0.720140227578103,21.2621762752533
1100,12,-2,15,0.733072916666667,0.695663392321382,21.2729234695435
1150,5,-2,15,0.7578125,0.732094158280731,21.9827463626862
1150,6,-2,15,0.74609375,0.718495312596531,21.9754340648651
1150,7,-2,15,0.756510416666667,0.730182438949378,22.0850985050201
1150,8,-2,15,0.75,0.725372107872652,22.009904384613
1150,9,-2,15,0.7578125,0.726019009344627,22.1970624923706
1150,10,-2,15,0.755208333333333,0.716388729384087,22.3161630630493
1150,11,-2,15,0.736979166666667,0.710719006982615,22.1001653671265
1150,12,-2,15,0.733072916666667,0.701546889608298,22.2145593166351
1200,5,-2,15,0.759114583333333,0.734740500794488,22.6742398738861
1200,6,-2,15,0.74609375,0.720718197215802,22.8558664321899
1200,7,-2,15,0.748697916666667,0.716204880398893,22.9865267276764
1200,8,-2,15,0.744791666666667,0.704527759462609,23.0426406860352
1200,9,-2,15,0.747395833333333,0.729488351199422,23.3566341400146
1200,10,-2,15,0.748697916666667,0.710843036919199,23.0592596530914
1200,11,-2,15,0.756510416666667,0.737766788225713,23.1868553161621
1200,12,-2,15,0.752604166666667,0.725072215816119,23.1987226009369
1250,5,-2,15,0.744791666666667,0.715485932705937,23.8028299808502
1250,6,-2,15,0.751302083333333,0.715778243967704,24.0385010242462
1250,7,-2,15,0.75390625,0.732238459106487,23.8753850460052
1250,8,-2,15,0.73828125,0.715766922194736,23.9902362823486
1250,9,-2,15,0.755208333333333,0.722265388210846,24.0212659835815
1250,10,-2,15,0.7421875,0.707192333041028,24.0528275966644
1250,11,-2,15,0.75390625,0.72646996698711,24.1183259487152
1250,12,-2,15,0.739583333333333,0.70878436126607,24.4231486320496
1300,5,-2,15,0.763020833333333,0.744743330684079,24.6119031906128
1300,6,-2,15,0.752604166666667,0.726433467670508,24.7658271789551
1300,7,-2,15,0.751302083333333,0.731984330238251,24.8617429733276
1300,8,-2,15,0.747395833333333,0.726355421658172,24.9218323230743
1300,9,-2,15,0.74609375,0.719828715219439,24.9787178039551
1300,10,-2,15,0.752604166666667,0.721498015568136,25.2911305427551
1300,11,-2,15,0.751302083333333,0.720333190513782,25.090790271759
1300,12,-2,15,0.75,0.719036924440115,25.0604469776154
1350,5,-2,15,0.755208333333333,0.719999070072296,25.4021918773651
1350,6,-2,15,0.756510416666667,0.723612660610924,25.6708889007568
1350,7,-2,15,0.7421875,0.713319162470701,25.7754476070404
1350,8,-2,15,0.752604166666667,0.720564507916465,26.1898365020752
1350,9,-2,15,0.74609375,0.72497775096229,25.8086609840393
1350,10,-2,15,0.743489583333333,0.719681861297645,26.1410653591156
1350,11,-2,15,0.743489583333333,0.709335936339307,26.0604777336121
1350,12,-2,15,0.736979166666667,0.710495394166559,26.0976798534393
1400,5,-2,15,0.747395833333333,0.713401600857186,26.7155411243439
1400,6,-2,15,0.747395833333333,0.716539211928222,26.6023736000061
1400,7,-2,15,0.760416666666667,0.730698608875525,26.7112154960632
1400,8,-2,15,0.7421875,0.7021273415008,26.7945823669434
1400,9,-2,15,0.733072916666667,0.700943183117095,27.0205171108246
1400,10,-2,15,0.756510416666667,0.73188153644441,26.9018795490265
1400,11,-2,15,0.75,0.719790929917531,27.3349142074585
1400,12,-2,15,0.740885416666667,0.723391852464655,27.0917036533356
1450,5,-2,15,0.763020833333333,0.726272873996088,27.4642419815063
1450,6,-2,15,0.75,0.725876341138728,27.47292304039
1450,7,-2,15,0.747395833333333,0.719444178251699,27.6726443767548
1450,8,-2,15,0.736979166666667,0.693621505785357,27.791693687439
1450,9,-2,15,0.74609375,0.717782278085087,28.0406951904297
1450,10,-2,15,0.74609375,0.717599375177346,27.9601337909698
1450,11,-2,15,0.7421875,0.717635200239125,27.8221793174744
1450,12,-2,15,0.731770833333333,0.700190615221034,27.9680097103119
1500,5,-2,15,0.739583333333333,0.708284790032153,28.2331812381744
1500,6,-2,15,0.7421875,0.719606701149095,28.3909335136414
1500,7,-2,15,0.743489583333333,0.719905731539726,28.7797882556915
1500,8,-2,15,0.74609375,0.725143999674128,28.7549164295197
1500,9,-2,15,0.764322916666667,0.727460685001668,28.6821246147156
1500,10,-2,15,0.7421875,0.708258364938916,28.8968951702118
1500,11,-2,15,0.7421875,0.716139764515757,28.7732770442963
1500,12,-2,15,0.755208333333333,0.712592115503333,29.3052101135254
1550,5,-2,15,0.747395833333333,0.714415265240234,29.096244096756
1550,6,-2,15,0.743489583333333,0.710023881730341,29.3553211688995
1550,7,-2,15,0.739583333333333,0.719234973786999,29.4724929332733
1550,8,-2,15,0.735677083333333,0.705942279618021,29.5475792884827
1550,9,-2,15,0.752604166666667,0.717277221756104,29.6467943191528
1550,10,-2,15,0.740885416666667,0.713495684097189,29.8426489830017
1550,11,-2,15,0.7421875,0.712881019793287,30.1932110786438
1550,12,-2,15,0.740885416666667,0.699012807033108,29.9138555526733
1600,5,-2,15,0.7421875,0.722427297564068,30.1355907917023
1600,6,-2,15,0.75390625,0.724115529500519,30.3258340358734
1600,7,-2,15,0.748697916666667,0.719650827176987,30.4903819561005
1600,8,-2,15,0.73828125,0.723733397400764,30.9353492259979
1600,9,-2,15,0.735677083333333,0.710120757151473,30.7258009910583
1600,10,-2,15,0.74609375,0.716427180093997,30.6912217140198
1600,11,-2,15,0.739583333333333,0.701572604847834,30.7432794570923
1600,12,-2,15,0.7421875,0.723730662792922,30.8508801460266
1650,5,-2,15,0.759114583333333,0.726715345646519,31.0102324485779
1650,6,-2,15,0.75,0.716973836716308,31.6614582538605
1650,7,-2,15,0.756510416666667,0.724916643836173,31.6745822429657
1650,8,-2,15,0.744791666666667,0.711322129673523,31.616007566452
1650,9,-2,15,0.7421875,0.707077178722854,31.6831228733063
1650,10,-2,15,0.731770833333333,0.713558999697465,31.7278304100037
1650,11,-2,15,0.73046875,0.699523413997474,31.8050053119659
1650,12,-2,15,0.729166666666667,0.705459295650241,32.1185891628265
1700,5,-2,15,0.75390625,0.725052174295526,32.0256474018097
1700,6,-2,15,0.748697916666667,0.72059369926668,32.2923793792725
1700,7,-2,15,0.744791666666667,0.710134034132534,32.5460875034332
1700,8,-2,15,0.739583333333333,0.707498225944435,32.5800857543945
1700,9,-2,15,0.739583333333333,0.719360706529357,32.73393034935
1700,10,-2,15,0.740885416666667,0.715619969300128,33.2734825611115
1700,11,-2,15,0.744791666666667,0.706480561019373,32.7186827659607
1700,12,-2,15,0.7421875,0.72145422226047,32.7759690284729
1750,5,-2,15,0.752604166666667,0.730124087204727,33.0077393054962
1750,6,-2,15,0.75,0.712266240000821,33.2231097221375
1750,7,-2,15,0.747395833333333,0.725304685149284,33.7432706356049
