"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
800,5,-1,17,0.729166666666667,0.695236205289442,17.7886526584625
800,6,-1,17,0.735677083333333,0.704216644345975,16.9817807674408
800,7,-1,17,0.739583333333333,0.700076650904185,17.0856890678406
800,8,-1,17,0.723958333333333,0.697409327491723,17.4241878986359
800,9,-1,17,0.731770833333333,0.711413453092011,17.1688992977142
800,10,-1,17,0.72265625,0.702180369952622,17.2543272972107
800,11,-1,17,0.713541666666667,0.694271212359226,17.4863646030426
800,12,-1,17,0.733072916666667,0.708874187165951,17.3685710430145
850,5,-1,17,0.733072916666667,0.696528818854974,18.0818867683411
850,6,-1,17,0.725260416666667,0.691408229214093,17.8501188755035
850,7,-1,17,0.7421875,0.712019401561425,17.8896584510803
850,8,-1,17,0.731770833333333,0.705910450190027,18.0448522567749
850,9,-1,17,0.72265625,0.697502920998451,18.1989212036133
850,10,-1,17,0.73828125,0.701639675944815,18.2578132152557
850,11,-1,17,0.720052083333333,0.69153218199865,18.4972121715546
850,12,-1,17,0.720052083333333,0.701533313745397,18.3645358085632
900,5,-1,17,0.731770833333333,0.696328283020408,18.7607262134552
900,6,-1,17,0.725260416666667,0.697904265072731,18.9323825836182
900,7,-1,17,0.720052083333333,0.683767811260012,19.2027986049652
900,8,-1,17,0.73828125,0.697667415933617,19.1268455982208
900,9,-1,17,0.739583333333333,0.712764178197307,19.4123322963715
900,10,-1,17,0.721354166666667,0.702532940639911,19.400087594986
900,11,-1,17,0.713541666666667,0.682685015291468,19.3677616119385
900,12,-1,17,0.727864583333333,0.710475054813708,19.584406375885
950,5,-1,17,0.725260416666667,0.703085525720218,19.8249320983887
950,6,-1,17,0.725260416666667,0.699179088963121,19.9682374000549
950,7,-1,17,0.733072916666667,0.693861762588717,20.3654570579529
950,8,-1,17,0.717447916666667,0.671233143154588,20.2336046695709
950,9,-1,17,0.731770833333333,0.701515222544534,20.3272874355316
950,10,-1,17,0.721354166666667,0.674101229891027,20.3860154151917
950,11,-1,17,0.731770833333333,0.690708572212652,20.5439622402191
950,12,-1,17,0.723958333333333,0.689005587007339,20.7184653282166
1000,5,-1,17,0.725260416666667,0.695286349885967,20.9465351104736
1000,6,-1,17,0.71484375,0.683684959852276,21.0137083530426
1000,7,-1,17,0.7109375,0.691045546251281,21.0648453235626
1000,8,-1,17,0.739583333333333,0.699524072955843,21.2569828033447
1000,9,-1,17,0.725260416666667,0.69455047629746,21.3920741081238
1000,10,-1,17,0.713541666666667,0.686125543399324,21.6356556415558
1000,11,-1,17,0.717447916666667,0.683330042608733,21.5237572193146
1000,12,-1,17,0.727864583333333,0.694345872858135,21.7461063861847
1050,5,-1,17,0.73828125,0.704284594122728,21.9838032722473
1050,6,-1,17,0.734375,0.712644964607198,22.0340721607208
1050,7,-1,17,0.72265625,0.700093006028647,22.1915783882141
1050,8,-1,17,0.708333333333333,0.691066404899746,22.6374940872192
1050,9,-1,17,0.735677083333333,0.710700919622051,22.3972260951996
1050,10,-1,17,0.7265625,0.696645633785655,22.5519318580627
1050,11,-1,17,0.739583333333333,0.716190915252561,22.5923118591309
1050,12,-1,17,0.72265625,0.686934494305196,22.7456684112549
1100,5,-1,17,0.729166666666667,0.706274106349494,23.0626244544983
1100,6,-1,17,0.733072916666667,0.693685665879976,23.4605877399445
1100,7,-1,17,0.727864583333333,0.698882886953474,23.38845038414
1100,8,-1,17,0.733072916666667,0.699206059699776,23.5077774524689
1100,9,-1,17,0.739583333333333,0.717228670694421,23.6437714099884
1100,10,-1,17,0.721354166666667,0.675402657632427,23.6635522842407
1100,11,-1,17,0.712239583333333,0.661114375041664,23.9996175765991
1100,12,-1,17,0.735677083333333,0.711597524740695,23.8317775726318
1150,5,-1,17,0.7421875,0.699776382675462,24.0336575508118
1150,6,-1,17,0.736979166666667,0.711404483345961,24.1712534427643
1150,7,-1,17,0.727864583333333,0.712526595615849,24.2710440158844
1150,8,-1,17,0.735677083333333,0.712009113693324,24.5222911834717
1150,9,-1,17,0.708333333333333,0.685966914860348,24.8496649265289
1150,10,-1,17,0.717447916666667,0.693954000030937,24.6691353321075
1150,11,-1,17,0.73046875,0.691248720167119,24.8291916847229
1150,12,-1,17,0.727864583333333,0.706740974139189,24.8975524902344
1200,5,-1,17,0.748697916666667,0.72982452683836,25.0881848335266
1200,6,-1,17,0.727864583333333,0.701498599523086,25.2210025787354
1200,7,-1,17,0.727864583333333,0.701952599170341,25.7025442123413
1200,8,-1,17,0.7265625,0.697482432837521,25.5929908752441
1200,9,-1,17,0.74609375,0.714975012641062,25.5534725189209
1200,10,-1,17,0.731770833333333,0.693587935550878,25.7163488864899
1200,11,-1,17,0.70703125,0.670798887033371,25.864559173584
1200,12,-1,17,0.7265625,0.701136551763523,26.0563011169434
1250,5,-1,17,0.723958333333333,0.693256065878661,26.2715904712677
1250,6,-1,17,0.7265625,0.692833467162593,26.2628245353699
1250,7,-1,17,0.725260416666667,0.68443034699481,26.3638632297516
1250,8,-1,17,0.729166666666667,0.698815949208779,26.666024684906
1250,9,-1,17,0.72265625,0.696812202313789,26.6228473186493
1250,10,-1,17,0.709635416666667,0.67741400207875,27.0879876613617
1250,11,-1,17,0.716145833333333,0.680213171451871,26.9434971809387
1250,12,-1,17,0.736979166666667,0.711192651205388,27.0916311740875
1300,5,-1,17,0.75,0.727622995162221,27.1626608371735
1300,6,-1,17,0.736979166666667,0.716470918681498,27.2982506752014
1300,7,-1,17,0.7265625,0.697164457162705,27.6397514343262
1300,8,-1,17,0.723958333333333,0.684916896291493,27.8997628688812
1300,9,-1,17,0.727864583333333,0.695805603404145,27.7225072383881
1300,10,-1,17,0.713541666666667,0.68154468370666,27.8697245121002
1300,11,-1,17,0.723958333333333,0.690669270964859,28.0993564128876
1300,12,-1,17,0.720052083333333,0.69932355407894,28.1086406707764
1350,5,-1,17,0.729166666666667,0.707995778314179,28.3144488334656
1350,6,-1,17,0.731770833333333,0.690625877398083,28.7732195854187
1350,7,-1,17,0.739583333333333,0.696612983512442,28.4490575790405
1350,8,-1,17,0.7265625,0.69142256571246,28.5849978923798
1350,9,-1,17,0.734375,0.713333012313485,28.7476494312286
1350,10,-1,17,0.723958333333333,0.695259646773836,28.8283143043518
1350,11,-1,17,0.7265625,0.695292116520358,29.0027213096619
1350,12,-1,17,0.7109375,0.684789655219178,29.6769559383392
1400,5,-1,17,0.73046875,0.699990586565418,29.0238389968872
1400,6,-1,17,0.727864583333333,0.700699035528087,29.3333256244659
1400,7,-1,17,0.729166666666667,0.705896428122668,29.6093692779541
1400,8,-1,17,0.725260416666667,0.696754941772426,29.6767523288727
1400,9,-1,17,0.734375,0.710460560756667,30.1862978935242
1400,10,-1,17,0.716145833333333,0.699447861687668,29.9230132102966
1400,11,-1,17,0.73046875,0.701297245628777,30.1715595722198
1400,12,-1,17,0.721354166666667,0.68529668654083,30.2284932136536
1450,5,-1,17,0.74609375,0.713795595039039,30.1612749099731
1450,6,-1,17,0.721354166666667,0.677316943412111,30.4298212528229
1450,7,-1,17,0.725260416666667,0.684183643651663,30.8669772148132
1450,8,-1,17,0.73046875,0.694730868476112,30.7270922660828
1450,9,-1,17,0.721354166666667,0.692840764407349,30.9158549308777
1450,10,-1,17,0.721354166666667,0.69775345571716,31.0657045841217
1450,11,-1,17,0.71484375,0.691138316950425,31.2535967826843
1450,12,-1,17,0.727864583333333,0.692373626663849,31.346307516098
1500,5,-1,17,0.743489583333333,0.715147302825348,31.7653090953827
1500,6,-1,17,0.74609375,0.69755015007851,31.7368175983429
1500,7,-1,17,0.731770833333333,0.702894099099955,31.6488606929779
1500,8,-1,17,0.727864583333333,0.706044508842233,31.7623491287231
1500,9,-1,17,0.73046875,0.689678601584418,31.9242377281189
1500,10,-1,17,0.71875,0.693320720908044,32.2536697387695
1500,11,-1,17,0.720052083333333,0.692162104724019,32.5732939243317
1500,12,-1,17,0.704427083333333,0.677414118216002,32.5286357402802
1550,5,-1,17,0.731770833333333,0.706519670154878,32.1645994186401
1550,6,-1,17,0.729166666666667,0.698480714466978,32.4297940731049
1550,7,-1,17,0.735677083333333,0.700146076124647,32.7249526977539
1550,8,-1,17,0.720052083333333,0.697035917417181,33.1490459442139
1550,9,-1,17,0.727864583333333,0.692634416318564,33.3969969749451
1550,10,-1,17,0.721354166666667,0.674736853513027,33.1213200092316
1550,11,-1,17,0.71484375,0.689297038932483,33.3648197650909
1550,12,-1,17,0.713541666666667,0.677083472473116,33.573319196701
1600,5,-1,17,0.740885416666667,0.720208084686394,33.226184129715
1600,6,-1,17,0.731770833333333,0.705174023782673,33.9776341915131
1600,7,-1,17,0.716145833333333,0.695344461661827,33.6473958492279
1600,8,-1,17,0.727864583333333,0.691561573221025,33.9358718395233
1600,9,-1,17,0.731770833333333,0.700853686802597,34.2067782878876
1600,10,-1,17,0.716145833333333,0.670203489643077,34.4052484035492
1600,11,-1,17,0.709635416666667,0.67549469978536,34.6039326190948
1600,12,-1,17,0.712239583333333,0.684559553781544,34.9791121482849
1650,5,-1,17,0.727864583333333,0.689662912655297,34.4627280235291
1650,6,-1,17,0.727864583333333,0.688508746720501,34.5524988174438
1650,7,-1,17,0.717447916666667,0.688084088791897,34.8909776210785
1650,8,-1,17,0.733072916666667,0.704464564990474,35.0893008708954
1650,9,-1,17,0.725260416666667,0.697519231917288,35.2972059249878
