"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
17000,11,0.01,19,800046228.656127,1009218622.67034,1115.63104486465
17000,12,0.01,19,877656075.149105,1244791640.46267,1113.8626241684
17000,13,0.01,19,1023061875.53395,1762739395.41962,1073.61394882202
17000,14,0.01,19,1030793224.75982,1670079253.14539,1081.14284110069
17000,15,0.01,19,733634333.790736,771338803.194858,1078.26061820984
17500,5,0.01,19,1049248196.13431,1486814401.13466,1067.82310986519
17500,6,0.01,19,702649476.681855,807868045.490992,1115.68759393692
17500,7,0.01,19,1115571058.83115,1878474081.92779,1130.88169884682
17500,8,0.01,19,984175336.591783,1711047199.99676,1136.70208764076
17500,9,0.01,19,753454440.330985,983460057.792683,1123.22990965843
17500,10,0.01,19,971568484.411123,1502775178.06247,1112.88298940659
17500,11,0.01,19,702138713.946587,887953964.174752,1131.97484827042
17500,12,0.01,19,883525775.299991,1095241147.91959,1164.27978372574
17500,13,0.01,19,705780806.590877,867447349.007571,1156.24116492271
17500,14,0.01,19,725406414.681972,782535622.778976,1165.99636173248
17500,15,0.01,19,793818155.057987,1008078100.26082,1166.27370858192
18000,5,0.01,19,1006542175.40646,1811381116.36061,1149.1209833622
18000,6,0.01,19,1077564443.05394,1547242013.24935,1156.70196533203
18000,7,0.01,19,728754056.948963,885081605.070491,1169.15689969063
18000,8,0.01,19,778139456.204237,908154748.258611,1140.08112883568
18000,9,0.01,19,771604218.020921,1011785994.47953,1124.48147416115
18000,10,0.01,19,922780921.286883,1473576807.20489,1133.98601365089
18000,11,0.01,19,1026917844.06088,1324210824.36558,1136.2028567791
18000,12,0.01,19,972652097.312231,1547685919.22457,1136.63560366631
18000,13,0.01,19,730605376.684483,779580608.387261,1140.63635849953
18000,14,0.01,19,737837864.857244,852989839.332272,1138.1028046608
18000,15,0.01,19,778831844.475508,980532025.817514,1124.93807482719
18500,5,0.01,19,725529055.591827,968213570.412721,1112.73375558853
18500,6,0.01,19,1109398193.26948,2025271665.18514,1111.27710652351
18500,7,0.01,19,1049841334.47342,1602988152.91504,1123.74412274361
