"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,15,0.01,3,677139037.988391,807409714.473379,179.576279401779
16000,5,0.01,3,679468125.178937,830525718.311561,184.032981872559
16000,6,0.01,3,761839776.80008,951866379.642152,183.775485992432
16000,7,0.01,3,763675920.135663,947746257.106473,183.389828681946
16000,8,0.01,3,718741200.39597,849539653.446534,185.156522035599
16000,9,0.01,3,692874458.118898,889718766.527388,183.626311540604
16000,10,0.01,3,706104900.242614,728731281.30741,184.827404022217
16000,11,0.01,3,901437798.757513,1226307496.1002,183.559207677841
16000,12,0.01,3,715237499.423086,794463691.35032,183.384178876877
16000,13,0.01,3,826988017.768897,1080044189.78801,183.251895189285
16000,14,0.01,3,882041872.830074,1217597841.42744,181.023051738739
16000,15,0.01,3,710584107.335574,946762183.698954,176.528397798538
16500,5,0.01,3,906590560.535715,1506056110.53061,184.80517077446
16500,6,0.01,3,1022579986.8676,1723617591.2285,182.069360733032
16500,7,0.01,3,762374729.753542,980947865.98739,183.330259084702
16500,8,0.01,3,710367362.110935,741216113.916946,189.931944131851
16500,9,0.01,3,664046657.009654,794019782.724291,183.663620948792
16500,10,0.01,3,913540607.040996,1336508840.75056,181.966292381287
16500,11,0.01,3,945119100.649519,1316642995.58572,187.386097431183
16500,12,0.01,3,900528486.516996,1390830742.0369,189.824914216995
16500,13,0.01,3,654277775.459618,813872088.418144,188.791262626648
16500,14,0.01,3,720298725.02051,838421963.341381,185.415295362473
16500,15,0.01,3,846434055.226837,975655794.787974,188.301940441132
17000,5,0.01,3,1076317280.93516,1824110598.57222,195.064274311066
17000,6,0.01,3,964901254.809569,1605644662.67602,193.908763647079
17000,7,0.01,3,840069828.274016,1414861302.50257,191.766686916351
17000,8,0.01,3,723094160.634929,730664224.629255,186.058592796326
17000,9,0.01,3,899088813.217092,1369084310.86859,185.931758165359
17000,10,0.01,3,694015730.513641,815666439.021425,192.449790716171
17000,11,0.01,3,692780131.330151,816356036.138214,186.65819811821
17000,12,0.01,3,740979907.487044,960892599.981519,186.362131118774
17000,13,0.01,3,673880357.637998,824645172.689008,194.182409763336
17000,14,0.01,3,906375060.301049,1353346167.33171,194.974391937256
17000,15,0.01,3,717969736.097225,855628209.443192,197.722198009491
17500,5,0.01,3,740394432.760236,858560200.154751,203.712725639343
17500,6,0.01,3,732021247.078885,916712389.562608,200.013799667358
17500,7,0.01,3,734757690.289706,841016215.222476,195.335927248001
17500,8,0.01,3,839442018.668527,1289061891.06003,193.669424533844
17500,9,0.01,3,842444796.678926,1560565439.32781,190.451131105423
17500,10,0.01,3,1094100606.25866,1691308858.41828,195.707585334778
17500,11,0.01,3,674259426.825129,839195947.528645,196.685084104538
17500,12,0.01,3,676573268.653686,761404345.101367,201.843965768814
17500,13,0.01,3,932632660.415743,1316141515.00096,192.080878019333
17500,14,0.01,3,961108950.947065,1344108474.78801,195.599580764771
17500,15,0.01,3,966792635.21357,1524087092.95779,195.864856719971
18000,5,0.01,3,880851156.664942,1411514581.93953,196.690756082535
18000,6,0.01,3,679243768.502091,795839079.424456,199.096621274948
18000,7,0.01,3,736878882.985223,790861649.846286,196.959982156754
18000,8,0.01,3,684791660.829848,786490901.029238,198.033502817154
18000,9,0.01,3,897225977.624194,1399875637.29603,196.558300018311
18000,10,0.01,3,932841247.224621,1497408097.35041,196.624658346176
18000,11,0.01,3,830619857.146881,1363913465.63955,196.818767547607
18000,12,0.01,3,875001873.496179,1274500834.93286,197.242589712143
18000,13,0.01,3,715577144.067264,882390290.133369,201.554267644882
18000,14,0.01,3,904871902.394349,1359821644.56576,199.145668983459
18000,15,0.01,3,664632900.167867,752902610.851852,197.75808429718
18500,5,0.01,3,740132372.878529,938491770.614547,202.248791217804
18500,6,0.01,3,690100547.212675,907819627.809783,202.67683172226
18500,7,0.01,3,819956490.781055,1300247608.86196,202.643215179443
18500,8,0.01,3,671840185.658057,731092227.604253,202.763461112976
18500,9,0.01,3,682448147.346072,760300086.10632,202.754366636276
18500,10,0.01,3,964519066.635071,1305919411.14545,206.333407878876
18500,11,0.01,3,738699711.251891,868906809.756105,202.349435806274
18500,12,0.01,3,678548748.202623,721656772.2339,201.890192508698
18500,13,0.01,3,880253663.577201,1352863214.82606,201.370718240738
18500,14,0.01,3,960789404.155228,1349533279.43323,202.452489852905
18500,15,0.01,3,831586734.322921,1325882764.78579,204.592623949051
19000,5,0.01,3,721866289.936733,954594463.277208,213.142320394516
19000,6,0.01,3,726531033.9046,880519268.631589,207.723011732101
19000,7,0.01,3,726526414.773142,740374296.217861,208.31710600853
19000,8,0.01,3,928474348.904028,1361334879.47014,207.428442001343
19000,9,0.01,3,709893330.210262,898708827.495612,208.162186145782
19000,10,0.01,3,669342828.012452,813801335.459932,207.885328531265
19000,11,0.01,3,936407610.048578,1391538862.0887,208.51575255394
19000,12,0.01,3,927914514.579653,1491153572.98791,209.10591506958
19000,13,0.01,3,741225608.347996,1106184372.59493,210.689718484879
19000,14,0.01,3,766427476.841766,913692695.854229,208.400814533234
19000,15,0.01,3,987293785.476531,1298832904.93771,209.503161668777
19500,5,0.01,3,959902225.484895,1527136706.38876,213.323927640915
19500,6,0.01,3,778366166.912962,961252864.516621,212.774504899979
19500,7,0.01,3,1020052061.75899,1588024627.41268,212.724127292633
19500,8,0.01,3,690022186.189528,778463898.579842,214.50009560585
19500,9,0.01,3,733295332.408648,951096151.805817,214.699173688889
19500,10,0.01,3,841773969.541627,1210982811.17497,213.567480564117
