"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
6500,13,0.001,9,781166958.645877,901696510.561075,210.767489910126
6500,14,0.001,9,714774939.510875,877122271.093384,209.162475824356
6500,15,0.001,9,795233790.575322,957918607.954086,209.704420566559
7000,5,0.001,9,710513055.520868,827195193.546056,223.010291814804
7000,6,0.001,9,695103491.694648,998617059.208096,222.73203587532
7000,7,0.001,9,751287229.720598,967955129.227967,224.088913440704
7000,8,0.001,9,768417236.245528,1130085025.87593,224.020495891571
7000,9,0.001,9,712556368.457934,792969178.007946,219.456862449646
7000,10,0.001,9,709979146.631337,845240028.741753,224.297437667847
7000,11,0.001,9,787542410.676593,1106375311.15303,225.455059289932
7000,12,0.001,9,743204092.957532,835026978.165012,225.10367846489
7000,13,0.001,9,713413853.549292,945709759.051656,225.327624082565
7000,14,0.001,9,735558068.493817,1040236206.07457,226.581783294678
7000,15,0.001,9,757836009.921246,1048891510.12897,225.937248945236
7500,5,0.001,9,691711549.037686,878621960.163018,232.725262641907
7500,6,0.001,9,856937955.209738,1319332665.65679,238.333241224289
7500,7,0.001,9,665758875.493952,866162536.242455,240.170799016952
7500,8,0.001,9,932719009.733062,1332761425.41819,240.157160997391
7500,9,0.001,9,722406271.280831,1015155272.2118,241.11314535141
7500,10,0.001,9,938543582.546899,1421072771.64161,241.588850498199
7500,11,0.001,9,728490337.813892,872136846.841841,241.578050613403
7500,12,0.001,9,885061635.525371,1335355491.04115,242.061439990997
7500,13,0.001,9,819810287.613535,1108163057.53908,243.147854566574
7500,14,0.001,9,732054075.474864,896933151.480808,241.414860963821
7500,15,0.001,9,713182434.798517,914677434.356205,243.956403255463
8000,5,0.001,9,678379359.04502,869434880.970718,255.596555948257
8000,6,0.001,9,668071904.914215,781731900.11229,254.616662740707
8000,7,0.001,9,702080571.799511,868796817.429927,256.072283744812
8000,8,0.001,9,680935866.708981,971319230.336943,255.475568056107
8000,9,0.001,9,737093709.79467,1138060116.18786,255.948420763016
8000,10,0.001,9,719705707.938058,1039430677.6913,256.986948728561
8000,11,0.001,9,852362565.111847,1127897422.14815,258.373821258545
8000,12,0.001,9,711670209.889806,786038083.319892,256.857779979706
8000,13,0.001,9,719467123.483679,842085578.557697,256.823400735855
8000,14,0.001,9,796680312.773804,1011128825.97269,250.282279253006
8000,15,0.001,9,700065084.999153,913523832.49381,260.221396923065
8500,5,0.001,9,735613035.66762,872637690.525267,261.375657558441
8500,6,0.001,9,726163066.659281,916702694.052444,260.42403626442
8500,7,0.001,9,878781925.902825,1351326193.51975,259.457403421402
8500,8,0.001,9,754346657.308337,1018669391.01405,264.473803520203
8500,9,0.001,9,691467493.171959,778354758.385531,267.118387937546
8500,10,0.001,9,699725615.326858,893548299.81252,272.972121238708
8500,11,0.001,9,774432583.874464,1208848091.25454,270.81427192688
8500,12,0.001,9,818861767.286745,1172953789.44074,269.303795814514
8500,13,0.001,9,758615337.408183,982754617.732671,264.333546638489
8500,14,0.001,9,694944413.360973,853647288.981607,272.641056060791
8500,15,0.001,9,680244766.761481,867074749.216051,269.332591295242
9000,5,0.001,9,733940164.882363,774867940.720122,292.388932466507
9000,6,0.001,9,825408562.170923,1295323291.2432,284.579581975937
9000,7,0.001,9,814917961.535052,1249224260.34974,274.979022741318
9000,8,0.001,9,736509548.65821,806810181.138668,275.761871099472
9000,9,0.001,9,678501829.658517,849932933.608006,275.775051116943
9000,10,0.001,9,683057903.228897,745994839.233916,277.400666713715
9000,11,0.001,9,708586612.494104,949118154.703816,278.200688838959
9000,12,0.001,9,723965361.642727,986158987.670051,279.176036834717
9000,13,0.001,9,740791738.621903,1087490377.73053,278.316848516464
9000,14,0.001,9,694793759.690338,854409888.674941,278.342878580093
9000,15,0.001,9,749295370.885797,952200791.162718,278.341914415359
9500,5,0.001,9,745420274.101993,1044083163.86477,290.387611627579
9500,6,0.001,9,804531308.371165,1286665976.18813,290.958777666092
9500,7,0.001,9,711423889.997791,839810201.321349,291.167598247528
9500,8,0.001,9,755939352.751921,1173469370.90465,292.449862003326
9500,9,0.001,9,909072168.93701,1265125752.40095,292.74313211441
9500,10,0.001,9,712271945.835463,969980681.768328,292.544723749161
9500,11,0.001,9,698201365.534846,1028156300.85585,292.867886543274
9500,12,0.001,9,754277887.285901,1129466743.1839,292.838043212891
9500,13,0.001,9,736018970.893638,831768234.389112,295.668427467346
9500,14,0.001,9,811667335.313917,1208703163.73687,293.745471715927
9500,15,0.001,9,705039868.486126,847609258.631209,293.083921194077
10000,5,0.001,9,654308860.177543,769847309.58935,303.729827642441
10000,6,0.001,9,713590329.720589,801043991.121464,306.316189289093
10000,7,0.001,9,690837357.788851,889012791.597275,304.908250808716
10000,8,0.001,9,658803481.052927,825837493.041937,306.21421289444
10000,9,0.001,9,716410594.105668,956958237.543854,309.250656604767
10000,10,0.001,9,835684586.363007,1082647202.44438,307.514896869659
10000,11,0.001,9,864191824.196935,1346885381.26061,310.467899560928
10000,12,0.001,9,733961449.129761,823802653.031381,308.749788284302
10000,13,0.001,9,709406547.429549,996887023.134533,307.117837667465
