"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1000,13,0.001,19,1834550290.80257,2569867410.92817,388.585844993591
1000,14,0.001,19,1804958387.23144,2220272034.02672,378.864362955093
1000,15,0.001,19,1786952988.37297,2035295324.42489,383.840963125229
1500,5,0.001,19,1235530398.75713,1632624524.43176,560.33873796463
1500,6,0.001,19,1227188358.27089,1547882047.45822,566.32711315155
1500,7,0.001,19,1148926306.1798,1291934647.53099,561.456050157547
1500,8,0.001,19,1312920673.81149,1957660495.24034,561.543236017227
1500,9,0.001,19,1307874296.48217,1627408185.11151,558.790729761124
1500,10,0.001,19,1222219123.46922,1727446232.55855,561.638011217117
1500,11,0.001,19,1210638132.035,1340939829.57115,563.238337755203
1500,12,0.001,19,1214631497.56742,1634868052.52294,567.461104154587
1500,13,0.001,19,1245421588.64432,1805784407.68093,561.368715047836
1500,14,0.001,19,1264908881.75899,1688527497.84603,567.336848258972
1500,15,0.001,19,1282379055.60135,1686301004.03366,568.160268306732
2000,5,0.001,19,959677927.875242,1090185916.1237,750.065638542175
2000,6,0.001,19,924914905.765534,1232208532.44799,750.147248268127
2000,7,0.001,19,993684328.900244,1107933192.60676,761.512783527374
2000,8,0.001,19,1002967860.14173,1285233230.02162,761.051275491714
2000,9,0.001,19,962120141.711779,1214641316.82447,757.350608825684
2000,10,0.001,19,968066495.160558,1185721641.11895,756.393481016159
2000,11,0.001,19,972300980.887361,1278029588.49529,756.517942428589
2000,12,0.001,19,1003008651.77442,1112729379.35784,752.614077091217
2000,13,0.001,19,989041508.756112,1206337594.09475,758.033955574036
2000,14,0.001,19,985703240.567682,1068704872.82679,756.126045703888
2000,15,0.001,19,1018688229.41298,1316297777.80759,761.066362380981
2500,5,0.001,19,810110315.896643,933231598.68791,935.271764993668
2500,6,0.001,19,845258267.602262,969148821.079228,951.307579278946
2500,7,0.001,19,848980345.292319,1074079158.55623,940.737433671951
2500,8,0.001,19,917936566.153231,1518945028.90958,942.957580089569
2500,9,0.001,19,869868373.794815,1071752790.39819,948.056747436523
2500,10,0.001,19,956548789.696559,1324772335.01023,950.610732793808
2500,11,0.001,19,850954794.81317,887624945.024735,939.919164419174
2500,12,0.001,19,877039827.448376,983204207.275592,949.354419946671
2500,13,0.001,19,907408367.519083,1232785999.56861,944.196560621262
2500,14,0.001,19,887636321.958528,1107244239.92401,956.174331188202
2500,15,0.001,19,877464855.221471,1177344397.09582,940.87709069252
3000,5,0.001,19,737674787.751599,787517054.790635,1126.12111854553
3000,6,0.001,19,790222484.300345,1059375376.14362,1127.6872959137
3000,7,0.001,19,737765926.656356,764787856.144881,1132.97540330887
3000,8,0.001,19,830408917.154952,1103854144.12721,1141.99776506424
3000,9,0.001,19,812894361.286703,1133504281.94892,1151.14767050743
3000,10,0.001,19,816952688.754504,1168286711.54356,1139.81115818024
3000,11,0.001,19,798207374.537047,1081334787.59684,1142.42585372925
3000,12,0.001,19,819515856.890642,1031444771.51788,1138.40891098976
3000,13,0.001,19,850196777.381792,1119743484.08575,1136.08165717125
3000,14,0.001,19,864771726.670778,1207041120.07407,1178.46825456619
3000,15,0.001,19,830718283.782392,1236069280.35369,1157.47556734085
3500,5,0.001,19,781595533.769058,1133822482.07411,1357.93874907494
3500,6,0.001,19,862794672.081324,1197640278.45834,1323.27582812309
3500,7,0.001,19,769739525.740945,1170703920.0059,1330.73105502129
3500,8,0.001,19,750395570.661145,1146749156.16207,1327.25423407555
3500,9,0.001,19,757495967.477359,956866618.800268,1332.98525238037
3500,10,0.001,19,767119193.444769,867630768.320963,1343.10893058777
3500,11,0.001,19,816859193.944041,1111487695.96623,1324.60431551933
3500,12,0.001,19,751356253.100338,1056154504.58343,1332.30390954018
3500,13,0.001,19,776484296.430141,1107006502.68978,1334.9432914257
3500,14,0.001,19,778647140.132059,970991505.866889,1341.59036803246
3500,15,0.001,19,801980971.716767,1005717937.73574,1340.72203707695
4000,5,0.001,19,699075406.492377,884701401.072953,1510.70759701729
4000,6,0.001,19,783080619.958021,1135380467.35856,1519.3197388649
