"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-2,15,NA,NA,37.6636333465576
1650,10,-2,15,NA,NA,35.7067303657532
1650,11,-2,15,NA,NA,36.8249406814575
1650,12,-2,15,NA,NA,38.886937379837
1700,5,-2,15,NA,NA,38.101818561554
1700,6,-2,15,NA,NA,35.7244644165039
1700,7,-2,15,NA,NA,35.9000332355499
1700,8,-2,15,NA,NA,35.8359324932098
1700,9,-2,15,NA,NA,35.7795808315277
1700,10,-2,15,NA,NA,35.9255127906799
1700,11,-2,15,NA,NA,36.1974105834961
1700,12,-2,15,NA,NA,35.9516513347626
1750,5,-2,15,NA,NA,35.9238233566284
1750,6,-2,15,NA,NA,35.8482489585876
1750,7,-2,15,NA,NA,35.9114463329315
1750,8,-2,15,NA,NA,36.0125539302826
1750,9,-2,15,NA,NA,36.1011791229248
1750,10,-2,15,NA,NA,36.0521814823151
1750,11,-2,15,NA,NA,36.0807776451111
1750,12,-2,15,NA,NA,36.0820891857147
1800,5,-2,15,Inf,NA,36.1615560054779
1800,6,-2,15,NA,NA,36.2016484737396
1800,7,-2,15,NA,NA,36.4299874305725
1800,8,-2,15,NA,NA,36.1987724304199
1800,9,-2,15,NA,NA,36.0902493000031
1800,10,-2,15,NA,NA,36.2275986671448
1800,11,-2,15,NA,NA,36.472517490387
1800,12,-2,15,NA,NA,36.236879825592
1850,5,-2,15,NA,NA,36.5300567150116
1850,6,-2,15,NA,NA,36.409309387207
1850,7,-2,15,NA,NA,36.8966655731201
1850,8,-2,15,NA,NA,36.5289580821991
1850,9,-2,15,NA,NA,36.5239124298096
1850,10,-2,15,NA,NA,36.3076167106628
1850,11,-2,15,NA,NA,36.4485960006714
1850,12,-2,15,NA,NA,36.4555315971375
1900,5,-2,15,NA,NA,36.5287799835205
1900,6,-2,15,NA,NA,36.5708863735199
1900,7,-2,15,NA,NA,36.6333434581757
1900,8,-2,15,NA,NA,36.4417808055878
1900,9,-2,15,NA,NA,36.4973499774933
1900,10,-2,15,NA,NA,36.3852281570435
1900,11,-2,15,NA,NA,36.7579109668732
1900,12,-2,15,NA,NA,36.5875177383423
1950,5,-2,15,NA,NA,36.746383190155
1950,6,-2,15,NA,NA,36.6521143913269
1950,7,-2,15,NA,NA,36.685165643692
1950,8,-2,15,NA,NA,36.9040179252625
1950,9,-2,15,Inf,NA,36.5088641643524
1950,10,-2,15,NA,NA,36.6182971000671
1950,11,-2,15,NA,NA,36.5534772872925
1950,12,-2,15,NA,NA,36.7812945842743
2000,5,-2,15,NA,NA,36.8643071651459
2000,6,-2,15,NA,NA,37.1333572864532
2000,7,-2,15,NA,NA,36.9601826667786
2000,8,-2,15,NA,NA,36.8415374755859
2000,9,-2,15,NA,NA,36.742283821106
2000,10,-2,15,NA,NA,36.584721326828
2000,11,-2,15,NA,NA,36.8336856365204
2000,12,-2,15,NA,NA,36.8336143493652
50,5,-3,15,7.42511292726525e+69,7.64483063552145e+69,2.87771463394165
50,6,-3,15,7.30416998245491e+69,8.15186164235252e+69,2.76201844215393
50,7,-3,15,7.29164941229654e+69,7.58079181715892e+69,2.75668907165527
50,8,-3,15,6.98890379389692e+69,7.60062649041877e+69,2.75324726104736
50,9,-3,15,7.31155333676417e+69,8.04846277102919e+69,2.75529551506042
50,10,-3,15,7.44939451946375e+69,8.61318493423776e+69,2.85483741760254
50,11,-3,15,7.88731545677546e+69,8.77437508492705e+69,2.78620028495789
50,12,-3,15,7.39770970638634e+69,8.11749415329433e+69,2.78643870353699
100,5,-3,15,1.18502935596477e+130,1.30271844680612e+130,5.19603824615479
100,6,-3,15,1.29325521081664e+130,1.42788224583377e+130,5.23090553283691
100,7,-3,15,1.149874956369e+130,1.29881024815213e+130,5.225665807724
100,8,-3,15,1.0824884101843e+130,1.12398622732654e+130,5.23331570625305
100,9,-3,15,1.12013656137536e+130,1.26160126426031e+130,5.22710728645325
100,10,-3,15,1.11980902094826e+130,1.33360760681144e+130,5.34108376502991
100,11,-3,15,1.2391825910244e+130,1.51855961157492e+130,5.22945165634155
100,12,-3,15,1.28576188437028e+130,1.38017014142092e+130,5.25893330574036
150,5,-3,15,1.70002436855277e+190,Inf,7.75245642662048
150,6,-3,15,1.56659814387524e+190,Inf,7.72330975532532
150,7,-3,15,1.99638744767143e+190,Inf,7.76115369796753
150,8,-3,15,2.00303076747689e+190,Inf,7.70466017723083
150,9,-3,15,1.88108585145423e+190,Inf,7.79634833335876
150,10,-3,15,1.49675368083875e+190,Inf,7.71596360206604
150,11,-3,15,1.9343691379631e+190,Inf,7.73456239700317
150,12,-3,15,1.88678159272228e+190,Inf,7.7187032699585
200,5,-3,15,2.61186245493224e+250,Inf,10.2812836170197
200,6,-3,15,3.11433516255107e+250,Inf,10.1910674571991
200,7,-3,15,2.82951810804309e+250,Inf,10.2470107078552
200,8,-3,15,3.19390204430868e+250,Inf,10.1024763584137
200,9,-3,15,2.71477161264686e+250,Inf,10.0171434879303
200,10,-3,15,2.72694277045526e+250,Inf,10.2576804161072
200,11,-3,15,2.48244886844298e+250,Inf,10.225640296936
200,12,-3,15,2.64909077283223e+250,Inf,10.3406898975372
250,5,-3,15,Inf,NA,12.6996741294861
250,6,-3,15,Inf,NA,12.5583114624023
250,7,-3,15,Inf,NA,12.1774206161499
250,8,-3,15,Inf,NA,12.1269662380219
250,9,-3,15,Inf,NA,12.2362477779388
250,10,-3,15,Inf,NA,12.166562795639
250,11,-3,15,Inf,NA,12.1321277618408
250,12,-3,15,Inf,NA,12.2278468608856
