"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
13000,10,0.01,9,723506584.547126,826646520.998225,401.826729536057
13000,11,0.01,9,874623564.500585,1373503302.35189,403.876549243927
13000,12,0.01,9,856668412.07118,1185935454.07533,401.20752954483
13000,13,0.01,9,703050057.067114,809108888.838056,400.26956319809
13000,14,0.01,9,885711875.96642,1298488561.01071,405.959846019745
13000,15,0.01,9,845594760.409578,1417493291.39484,416.318756103516
13500,5,0.01,9,750082973.914205,878168125.153692,407.761390209198
13500,6,0.01,9,882090446.94159,1562549982.87355,407.73604798317
13500,7,0.01,9,1023359938.41016,1642758083.75313,420.046667575836
13500,8,0.01,9,685249528.821202,844743855.415422,426.180541276932
13500,9,0.01,9,694371135.81044,869370415.383689,427.95703959465
13500,10,0.01,9,880192747.772545,1481901559.00359,422.489260196686
13500,11,0.01,9,763920604.309852,905043874.977262,429.665129899979
13500,12,0.01,9,712296737.860954,869525696.717612,434.41725730896
13500,13,0.01,9,666269013.990029,697999187.629164,433.969198703766
13500,14,0.01,9,784985984.57549,854335597.356599,433.98389172554
13500,15,0.01,9,735910881.856494,833287874.912961,437.638922452927
14000,5,0.01,9,723977295.194201,899717009.515096,428.013676643372
14000,6,0.01,9,994479376.333357,1534389877.00297,433.456559896469
14000,7,0.01,9,730542904.768045,872473563.907724,431.705450773239
14000,8,0.01,9,887725007.402503,1412486879.38501,419.807397127151
14000,9,0.01,9,978786203.754559,1552845971.29735,422.415443658829
14000,10,0.01,9,722781588.060884,750521947.000904,433.016144514084
14000,11,0.01,9,893235367.203403,1543201726.25973,426.929321289062
14000,12,0.01,9,953143645.606803,1557937367.72348,432.932364225388
14000,13,0.01,9,683915096.18835,916287067.448451,432.073235273361
14000,14,0.01,9,721164485.17418,901390079.68346,429.22354221344
14000,15,0.01,9,720792683.552939,861827335.41416,435.249319076538
14500,5,0.01,9,699652915.013489,782692333.386133,431.585379600525
14500,6,0.01,9,659067319.074446,815433676.566229,432.629892587662
14500,7,0.01,9,879109271.685722,1307064954.24923,431.699656248093
14500,8,0.01,9,879970519.215811,1347971036.95742,431.893054962158
14500,9,0.01,9,683534217.652252,712456602.981604,440.517949104309
14500,10,0.01,9,765089738.067372,788063404.810758,439.148819684982
14500,11,0.01,9,756032352.280007,864256305.5411,443.232042312622
14500,12,0.01,9,903266975.902305,1514719980.08168,443.720085144043
14500,13,0.01,9,740483238.826607,917085076.427045,446.671879529953
14500,14,0.01,9,953515294.640002,1568573196.10698,444.782662630081
14500,15,0.01,9,661630923.366051,684536887.43972,448.363752603531
15000,5,0.01,9,760889826.396029,1018843645.43192,448.029821157455
15000,6,0.01,9,744407740.173107,940592897.117828,446.000949382782
15000,7,0.01,9,684787457.789763,801490989.192895,448.884706258774
15000,8,0.01,9,690715641.076721,848429305.356525,451.053693532944
15000,9,0.01,9,899456492.713623,1395268585.26529,448.97864985466
15000,10,0.01,9,867079870.128124,1115319039.85018,457.098667144775
15000,11,0.01,9,709437797.526172,867774143.566671,455.636853933334
