"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-2,5,Inf,NA,16.6484487056732
1650,10,-2,5,NA,NA,15.855393409729
1650,11,-2,5,NA,NA,15.9533541202545
1650,12,-2,5,NA,NA,15.7984037399292
1700,5,-2,5,Inf,NA,15.959792137146
1700,6,-2,5,Inf,NA,15.8709485530853
1700,7,-2,5,NA,NA,15.9778761863708
1700,8,-2,5,NA,NA,16.5631611347198
1700,9,-2,5,NA,NA,15.8798780441284
1700,10,-2,5,NA,NA,15.9118628501892
1700,11,-2,5,NA,NA,16.1864848136902
1700,12,-2,5,NA,NA,15.938107252121
1750,5,-2,5,NA,NA,16.0777878761292
1750,6,-2,5,NA,NA,15.978696346283
1750,7,-2,5,NA,NA,16.0295250415802
1750,8,-2,5,NA,NA,15.9534430503845
1750,9,-2,5,NA,NA,16.0995814800262
1750,10,-2,5,NA,NA,15.9697341918945
1750,11,-2,5,NA,NA,16.0533611774445
1750,12,-2,5,NA,NA,16.1343812942505
1800,5,-2,5,NA,NA,16.2259628772736
1800,6,-2,5,NA,NA,16.1632537841797
1800,7,-2,5,NA,NA,16.4998033046722
1800,8,-2,5,NA,NA,16.1072425842285
1800,9,-2,5,NA,NA,16.019366979599
1800,10,-2,5,NA,NA,15.9010329246521
1800,11,-2,5,NA,NA,16.2642316818237
1800,12,-2,5,NA,NA,16.1564960479736
1850,5,-2,5,NA,NA,16.4150857925415
1850,6,-2,5,NA,NA,15.7230317592621
1850,7,-2,5,NA,NA,15.8471758365631
1850,8,-2,5,NA,NA,16.5776863098145
1850,9,-2,5,NA,NA,15.7114958763123
1850,10,-2,5,NA,NA,15.7075712680817
1850,11,-2,5,NA,NA,15.8375458717346
1850,12,-2,5,NA,NA,15.6640195846558
1900,5,-2,5,NA,NA,15.8632352352142
1900,6,-2,5,NA,NA,15.93865275383
1900,7,-2,5,NA,NA,15.882483959198
1900,8,-2,5,NA,NA,15.945814371109
1900,9,-2,5,NA,NA,15.7234354019165
1900,10,-2,5,NA,NA,15.9640488624573
1900,11,-2,5,NA,NA,15.8481290340424
1900,12,-2,5,NA,NA,15.9270751476288
1950,5,-2,5,Inf,NA,16.0796620845795
1950,6,-2,5,NA,NA,15.9937462806702
1950,7,-2,5,NA,NA,16.1395375728607
1950,8,-2,5,Inf,NA,15.9240882396698
1950,9,-2,5,NA,NA,16.0356423854828
1950,10,-2,5,NA,NA,16.0402307510376
1950,11,-2,5,NA,NA,16.0645382404327
1950,12,-2,5,NA,NA,16.0448679924011
2000,5,-2,5,NA,NA,16.1179504394531
2000,6,-2,5,NA,NA,16.1124579906464
2000,7,-2,5,NA,NA,16.1630115509033
2000,8,-2,5,NA,NA,16.0032188892365
2000,9,-2,5,NA,NA,16.1536803245544
2000,10,-2,5,NA,NA,16.1450700759888
2000,11,-2,5,NA,NA,16.2339825630188
2000,12,-2,5,NA,NA,16.148588180542
50,5,-3,5,6.92026275382366e+69,7.97109250506658e+69,1.28440546989441
50,6,-3,5,7.27885218274224e+69,8.08566405786455e+69,1.17661952972412
50,7,-3,5,7.22563652266725e+69,8.28161463591333e+69,1.13927149772644
50,8,-3,5,7.77264619522102e+69,8.56593592615798e+69,1.30349278450012
50,9,-3,5,6.81118668442251e+69,7.31899810981861e+69,1.26207184791565
50,10,-3,5,7.48004216336732e+69,7.56097939407147e+69,1.1485390663147
50,11,-3,5,6.75371136043654e+69,7.23533231136961e+69,1.15672135353088
50,12,-3,5,7.26871943303687e+69,8.46233770374946e+69,1.18796873092651
100,5,-3,5,1.21237723754076e+130,1.4338095719578e+130,2.18985390663147
100,6,-3,5,1.00124980307143e+130,1.14905451379682e+130,1.98497939109802
100,7,-3,5,1.12242795865658e+130,1.32683904321278e+130,2.0293025970459
100,8,-3,5,1.09168151018293e+130,1.27770940216228e+130,2.13676953315735
100,9,-3,5,1.07506667774309e+130,1.08884123055463e+130,2.11825680732727
100,10,-3,5,1.16005867400393e+130,1.20788062341387e+130,2.0246753692627
100,11,-3,5,1.04833786542939e+130,1.27297359780906e+130,2.11894392967224
100,12,-3,5,1.05920681937803e+130,1.12379965665767e+130,2.13821887969971
150,5,-3,5,1.53108624350585e+190,Inf,2.8464241027832
150,6,-3,5,1.69369272615167e+190,Inf,3.13864493370056
150,7,-3,5,1.91157176369466e+190,Inf,3.10745596885681
150,8,-3,5,1.81492361448752e+190,Inf,3.03742957115173
150,9,-3,5,1.83223995578055e+190,Inf,3.11656975746155
150,10,-3,5,1.73454019517682e+190,Inf,3.05801773071289
150,11,-3,5,1.84422880216041e+190,Inf,3.11406588554382
150,12,-3,5,1.7217035291891e+190,Inf,3.03514885902405
200,5,-3,5,2.71378131367145e+250,Inf,4.01090717315674
200,6,-3,5,2.69653857393613e+250,Inf,3.9850697517395
200,7,-3,5,2.69812618517181e+250,Inf,3.88670969009399
200,8,-3,5,2.70230435344009e+250,Inf,4.01877784729004
200,9,-3,5,2.54562628075733e+250,Inf,3.94009923934937
200,10,-3,5,2.68856255426083e+250,Inf,3.97897577285767
200,11,-3,5,2.76496193201716e+250,Inf,3.95620441436768
200,12,-3,5,2.72470306431103e+250,Inf,3.99744915962219
250,5,-3,5,Inf,NA,4.8370099067688
250,6,-3,5,Inf,NA,4.8753125667572
250,7,-3,5,Inf,NA,4.85151052474976
250,8,-3,5,Inf,NA,4.81816053390503
250,9,-3,5,Inf,NA,4.92197442054749
250,10,-3,5,Inf,NA,4.95028042793274
250,11,-3,5,Inf,NA,4.82340025901794
