"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
650,9,-1,11,Inf,NA,27.0731978416443
650,10,-1,11,Inf,NA,25.638594865799
650,11,-1,11,Inf,NA,25.4863574504852
650,12,-1,11,Inf,NA,25.6360671520233
700,5,-1,11,Inf,NA,27.1841061115265
700,6,-1,11,Inf,NA,27.523247718811
700,7,-1,11,Inf,NA,28.2873282432556
700,8,-1,11,Inf,NA,28.9950861930847
700,9,-1,11,Inf,NA,27.7542397975922
700,10,-1,11,Inf,NA,28.4569749832153
700,11,-1,11,Inf,NA,27.6988780498505
700,12,-1,11,Inf,NA,27.6757912635803
750,5,-1,11,Inf,NA,29.0311138629913
750,6,-1,11,Inf,NA,29.0396735668182
750,7,-1,11,Inf,NA,29.2039120197296
750,8,-1,11,Inf,NA,31.3500785827637
750,9,-1,11,Inf,NA,29.1952991485596
750,10,-1,11,Inf,NA,29.0158567428589
750,11,-1,11,Inf,NA,29.2163381576538
750,12,-1,11,Inf,NA,29.4333610534668
800,5,-1,11,Inf,NA,31.1974494457245
800,6,-1,11,Inf,NA,30.8498630523682
800,7,-1,11,Inf,NA,30.675954580307
800,8,-1,11,Inf,NA,31.6715753078461
800,9,-1,11,Inf,NA,31.6382985115051
800,10,-1,11,Inf,NA,31.9530072212219
800,11,-1,11,Inf,NA,32.6273930072784
800,12,-1,11,Inf,NA,32.2365324497223
850,5,-1,11,Inf,NA,32.9896292686462
850,6,-1,11,Inf,NA,33.0558965206146
850,7,-1,11,Inf,NA,33.4442644119263
850,8,-1,11,Inf,NA,33.495612859726
850,9,-1,11,Inf,NA,33.9362375736237
850,10,-1,11,Inf,NA,33.547048330307
850,11,-1,11,Inf,NA,33.2654280662537
850,12,-1,11,Inf,NA,33.4416077136993
900,5,-1,11,Inf,NA,35.4909155368805
900,6,-1,11,Inf,NA,35.096152305603
900,7,-1,11,Inf,NA,35.1524753570557
900,8,-1,11,Inf,NA,35.340452671051
900,9,-1,11,Inf,NA,35.7002370357513
900,10,-1,11,Inf,NA,34.7766482830048
900,11,-1,11,Inf,NA,35.1871249675751
900,12,-1,11,Inf,NA,34.8838555812836
950,5,-1,11,Inf,NA,37.8841013908386
950,6,-1,11,Inf,NA,36.1286773681641
950,7,-1,11,Inf,NA,35.5933082103729
950,8,-1,11,Inf,NA,36.531013250351
950,9,-1,11,Inf,NA,38.3130490779877
950,10,-1,11,Inf,NA,35.9507122039795
950,11,-1,11,Inf,NA,35.6119911670685
950,12,-1,11,Inf,NA,35.2398273944855
1000,5,-1,11,Inf,NA,37.7528688907623
1000,6,-1,11,Inf,NA,37.4888722896576
1000,7,-1,11,Inf,NA,37.9057998657227
1000,8,-1,11,Inf,NA,37.4532310962677
1000,9,-1,11,Inf,NA,37.4800024032593
1000,10,-1,11,Inf,NA,37.4031226634979
1000,11,-1,11,Inf,NA,37.1740782260895
1000,12,-1,11,Inf,NA,37.5811669826508
1050,5,-1,11,NA,NA,37.7052891254425
1050,6,-1,11,NA,NA,37.9916749000549
1050,7,-1,11,NA,NA,37.6032497882843
1050,8,-1,11,NA,NA,38.1211152076721
1050,9,-1,11,NA,NA,38.3953592777252
1050,10,-1,11,NA,NA,37.8947265148163
1050,11,-1,11,NA,NA,38.2241961956024
1050,12,-1,11,NA,NA,37.9512712955475
1100,5,-1,11,NA,NA,37.8489785194397
1100,6,-1,11,NA,NA,37.674143075943
1100,7,-1,11,NA,NA,38.0408616065979
1100,8,-1,11,NA,NA,37.8374600410461
1100,9,-1,11,NA,NA,38.1898379325867
1100,10,-1,11,NA,NA,37.8166403770447
1100,11,-1,11,NA,NA,37.5118145942688
1100,12,-1,11,NA,NA,37.691287279129
1150,5,-1,11,NA,NA,38.4515016078949
1150,6,-1,11,NA,NA,38.1595284938812
1150,7,-1,11,NA,NA,38.1477494239807
1150,8,-1,11,NA,NA,37.7031071186066
1150,9,-1,11,NA,NA,38.0290412902832
1150,10,-1,11,NA,NA,38.0623345375061
1150,11,-1,11,NA,NA,38.0909748077393
1150,12,-1,11,NA,NA,37.918009519577
1200,5,-1,11,NA,NA,37.8119633197784
1200,6,-1,11,NA,NA,37.996274471283
1200,7,-1,11,NA,NA,38.4152734279633
1200,8,-1,11,NA,NA,38.1023123264313
1200,9,-1,11,NA,NA,37.9577128887177
1200,10,-1,11,NA,NA,37.5653946399689
1200,11,-1,11,NA,NA,38.4135041236877
1200,12,-1,11,NA,NA,38.048463344574
1250,5,-1,11,NA,NA,38.1823954582214
1250,6,-1,11,NA,NA,38.3609771728516
1250,7,-1,11,NA,NA,38.5785984992981
1250,8,-1,11,NA,NA,38.1669356822968
1250,9,-1,11,NA,NA,38.1243634223938
1250,10,-1,11,NA,NA,37.8960061073303
1250,11,-1,11,NA,NA,38.0471963882446
1250,12,-1,11,NA,NA,38.8640849590302
