"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
10500,15,0.001,15,717273079.813072,772734219.911308,549.724136829376
11000,5,0.001,15,784314202.226007,1214394054.05803,562.354063034058
11000,6,0.001,15,915666524.894766,1429268405.65867,556.088349342346
11000,7,0.001,15,722880501.559842,860998164.658505,545.357484579086
11000,8,0.001,15,679034956.475336,752969086.384727,543.400627613068
11000,9,0.001,15,878535782.678826,1247497887.01724,556.072405576706
11000,10,0.001,15,749761520.262696,938710113.15826,544.391228437424
11000,11,0.001,15,822087025.267705,1231853361.61019,552.057257175446
11000,12,0.001,15,728006267.861846,819252803.784026,554.81663942337
11000,13,0.001,15,822640655.782738,1134349451.99188,548.574159622192
11000,14,0.001,15,706840321.440487,878061145.010484,556.424563646317
11000,15,0.001,15,763296120.550358,1391742456.57134,573.756631374359
11500,5,0.001,15,1055034098.40933,1584897025.35371,582.468454360962
11500,6,0.001,15,674367985.051296,814420704.625291,563.410559654236
11500,7,0.001,15,779497693.6951,940933283.705491,582.683929681778
11500,8,0.001,15,773405136.984246,1062735137.92152,567.314275741577
11500,9,0.001,15,707904935.056994,881274297.659419,571.433745145798
11500,10,0.001,15,861533797.086581,1152171098.33055,571.397094964981
11500,11,0.001,15,766355991.17384,952680534.018837,578.914390087128
11500,12,0.001,15,858461066.276088,1255354621.98333,590.499654054642
11500,13,0.001,15,657983955.437681,909133048.662671,592.756575345993
11500,14,0.001,15,710240156.702559,797282586.74928,592.17206788063
11500,15,0.001,15,909859543.729772,1376173517.98914,570.79063129425
12000,5,0.001,15,717965413.628913,951149200.170275,591.441885709763
12000,6,0.001,15,727400187.15377,880788792.156446,615.383650302887
12000,7,0.001,15,868742092.458435,1321056588.34555,615.524413108826
12000,8,0.001,15,821409495.220566,1257558345.05573,610.238666296005
12000,9,0.001,15,794538995.895209,1021330050.20342,612.464771509171
12000,10,0.001,15,672201839.596143,925382197.279296,607.489061117172
12000,11,0.001,15,703101264.72585,871409794.614872,595.167555332184
12000,12,0.001,15,704975091.684363,789084869.371141,597.192963838577
12000,13,0.001,15,938100621.539544,1226292405.89798,598.068069696426
12000,14,0.001,15,737866525.818369,915637463.767221,598.137571334839
12000,15,0.001,15,749245275.360045,959149060.33514,600.555086612701
12500,5,0.001,15,707051516.553477,878839926.541118,611.999026298523
12500,6,0.001,15,788104238.135854,981275711.444119,611.329164743423
12500,7,0.001,15,753326202.324637,790698366.510406,612.518212080002
12500,8,0.001,15,862718545.5098,1278353624.33097,616.645635604858
12500,9,0.001,15,743475936.444477,908716107.892826,639.052937507629
12500,10,0.001,15,692209363.331303,743948351.533047,644.625438690186
12500,11,0.001,15,730613414.526493,1157484922.07292,646.728050947189
12500,12,0.001,15,696655374.119801,971078300.511202,635.954738616943
12500,13,0.001,15,723994583.314074,881944649.248854,622.684422254562
12500,14,0.001,15,831292477.021007,1251472186.47325,625.544193029404
12500,15,0.001,15,823718116.565044,1064304902.77587,635.818440198898
13000,5,0.001,15,804925964.951286,1309368273.6089,637.798404216766
13000,6,0.001,15,800826840.806999,1368028634.84818,639.3033618927
13000,7,0.001,15,827869694.569827,1182829043.3299,658.865728378296
13000,8,0.001,15,680954625.087811,943780569.477633,646.038049936295
13000,9,0.001,15,748308473.35879,904591562.8248,645.910166025162
13000,10,0.001,15,703011171.036869,826263241.424674,652.332891702652
13000,11,0.001,15,695856374.513425,740302465.328635,647.975483894348
13000,12,0.001,15,791750484.543792,1101399557.93035,655.923007965088
13000,13,0.001,15,788544060.665777,1226386734.54748,651.460614919662
13000,14,0.001,15,757060495.656373,840620473.381134,646.866454839706
13000,15,0.001,15,728195212.990893,918408906.251232,646.53860449791
13500,5,0.001,15,764726537.838698,977675029.714034,657.28551363945
13500,6,0.001,15,815630892.997276,1066170224.74459,664.815292835236
13500,7,0.001,15,759103092.841368,1197697665.2862,664.174029111862
13500,8,0.001,15,691549086.639737,863288458.961308,669.994964838028
13500,9,0.001,15,687029422.67082,756621417.825701,665.475260019302
13500,10,0.001,15,824289440.289398,1080290076.43214,665.922430753708
13500,11,0.001,15,782398358.672232,1281973777.57053,675.111994743347
13500,12,0.001,15,698341952.567351,891952416.800209,710.263152122498
13500,13,0.001,15,734714046.504818,1073824342.20749,676.691573619843
13500,14,0.001,15,699507352.080544,798450804.182279,674.740611314774
13500,15,0.001,15,719547786.654428,917049106.175739,673.436193704605
14000,5,0.001,15,785864406.04731,1022007086.85043,704.449374914169
14000,6,0.001,15,935601420.74858,1559564526.94328,689.810017824173
14000,7,0.001,15,761455313.832051,921298812.731912,687.166683912277
14000,8,0.001,15,819181271.483176,1308163250.28353,687.310497760773
14000,9,0.001,15,699340513.281663,846482125.203959,694.07429599762
14000,10,0.001,15,699623487.47789,865639626.872672,691.470177173615
14000,11,0.001,15,799763628.97966,1056484614.68347,693.726323843002
14000,12,0.001,15,793847592.3069,1090003427.59953,694.885619163513
14000,13,0.001,15,690532834.053427,788822765.356957,697.024129867554
14000,14,0.001,15,697582401.758053,817821745.418838,698.634859323502
14000,15,0.001,15,716990325.368109,928312636.835671,700.205361604691
14500,5,0.001,15,692149378.814161,895676490.984826,712.751383781433
14500,6,0.001,15,801350320.739168,989366959.059709,709.471290588379
14500,7,0.001,15,748105490.016451,1316751499.5288,710.332894325256
14500,8,0.001,15,914297503.742204,1250347630.02833,712.374115943909
14500,9,0.001,15,725515105.728217,986488135.335866,715.227392911911
14500,10,0.001,15,716482535.910003,775253039.795841,716.694947004318
14500,11,0.001,15,714046234.769548,894161330.850431,717.289849281311
14500,12,0.001,15,854806034.072216,1278913056.94553,719.57521033287
14500,13,0.001,15,700267278.861789,851497777.973237,720.461345434189
14500,14,0.001,15,694447371.984755,778834341.106541,723.310856342316
14500,15,0.001,15,813794562.92894,1201195876.88401,738.287561893463
15000,5,0.001,15,781381698.500641,1055190006.76188,731.060014724731
15000,6,0.001,15,703228216.843839,885073801.222785,732.322463035583
15000,7,0.001,15,785981416.107117,1246050790.99622,736.49973988533
15000,8,0.001,15,678793809.929883,948809772.318021,735.738254070282
15000,9,0.001,15,722807318.034723,745203006.682962,740.980328798294
15000,10,0.001,15,671710504.780745,780027824.092602,742.412240505219
15000,11,0.001,15,696133318.968444,883349379.602538,740.321624517441
15000,12,0.001,15,764458877.789954,926981603.473607,743.973244905472
15000,13,0.001,15,700156802.198844,817440147.630574,747.55685710907
15000,14,0.001,15,780389574.577724,1094709083.15163,748.129037380219
15000,15,0.001,15,807734947.975857,1052725262.05169,748.904060840607
15500,5,0.001,15,810800277.262837,1330807491.57455,755.884499549866
15500,6,0.001,15,1072439794.39264,1572378906.47543,756.009636163712
15500,7,0.001,15,757817670.159709,883787799.00944,760.665756464005
15500,8,0.001,15,675039615.126922,898701631.004421,763.786031723022
15500,9,0.001,15,694272231.445971,832229024.46227,763.665802240372
15500,10,0.001,15,641099156.055207,821715806.067225,768.422065496445
15500,11,0.001,15,776895285.667178,1135219772.56547,771.179132938385
15500,12,0.001,15,737401915.527541,919012227.680116,771.410457611084
15500,13,0.001,15,723935804.530496,793297158.790766,774.711847066879
15500,14,0.001,15,788287797.677716,1147220100.00796,772.193688631058
15500,15,0.001,15,749799708.158826,824024566.55118,773.372656583786
16000,5,0.001,15,848615281.196198,1550213575.72131,779.325469493866
16000,6,0.001,15,684479997.770388,935134457.45105,780.569585800171
16000,7,0.001,15,798251401.585505,1203668757.88257,786.597698926926
16000,8,0.001,15,729528897.89365,876450813.529455,787.041252851486
16000,9,0.001,15,693034435.358096,830680467.562045,789.361474275589
16000,10,0.001,15,791926294.147804,1064932102.38474,790.086471319199
16000,11,0.001,15,850030419.488848,1264629293.56644,791.973348140717
16000,12,0.001,15,807554160.019448,1136710059.95576,780.338832616806
16000,13,0.001,15,729034475.492728,1047489422.25763,779.480841398239
16000,14,0.001,15,716236049.585411,762290307.284556,794.610267877579
16000,15,0.001,15,717801073.685067,847908447.980599,797.430967569351
16500,5,0.001,15,709297905.014149,750734838.166375,804.262168884277
16500,6,0.001,15,751075572.310593,827375324.276051,800.930568695068
16500,7,0.001,15,917844048.726896,1457433596.84273,797.648428916931
16500,8,0.001,15,715422142.926898,900683222.280084,802.396999120712
16500,9,0.001,15,668340200.9961,705310708.536668,803.887567996979
16500,10,0.001,15,826060427.250181,1181105430.35977,804.409945964813
16500,11,0.001,15,684995749.67051,899288247.743016,808.125259399414
16500,12,0.001,15,774718382.349542,1017891851.92968,809.349618911743
16500,13,0.001,15,742713397.917404,1147593202.88813,810.592489957809
16500,14,0.001,15,711530581.978161,900879496.261531,819.03159236908
16500,15,0.001,15,742212629.888804,910166019.05883,814.152908325195
17000,5,0.001,15,776895534.405928,1306014052.45554,819.699759483337
17000,6,0.001,15,731300489.592539,928401033.987264,820.672593832016
17000,7,0.001,15,697150507.365692,964125073.448748,829.673190116882
17000,8,0.001,15,739248764.54365,765530123.962481,827.585033416748
17000,9,0.001,15,837747349.938651,1232222768.50085,829.87815117836
17000,10,0.001,15,911549768.996778,1208270554.52804,829.681464195251
17000,11,0.001,15,654107778.064627,757166209.869434,834.048324584961
17000,12,0.001,15,692747126.521156,835426154.602899,842.412138223648
17000,13,0.001,15,686465605.172251,839739251.219878,837.69588637352
