"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1400,9,-1,7,NA,NA,27.7666504383087
1400,10,-1,7,NA,NA,26.7312045097351
1400,11,-1,7,NA,NA,26.6988933086395
1400,12,-1,7,NA,NA,26.7493185997009
1450,5,-1,7,NA,NA,26.935581445694
1450,6,-1,7,NA,NA,27.0399024486542
1450,7,-1,7,NA,NA,26.9087944030762
1450,8,-1,7,Inf,NA,26.8275814056396
1450,9,-1,7,NA,NA,27.0303092002869
1450,10,-1,7,NA,NA,26.9510383605957
1450,11,-1,7,NA,NA,26.9135291576385
1450,12,-1,7,NA,NA,26.8181648254395
1500,5,-1,7,NA,NA,27.0352942943573
1500,6,-1,7,NA,NA,26.848082780838
1500,7,-1,7,NA,NA,26.0956811904907
1500,8,-1,7,NA,NA,26.615513086319
1500,9,-1,7,NA,NA,27.0418548583984
1500,10,-1,7,NA,NA,26.2142097949982
1500,11,-1,7,NA,NA,25.6861388683319
1500,12,-1,7,NA,NA,25.8721163272858
1550,5,-1,7,NA,NA,26.0795531272888
1550,6,-1,7,NA,NA,26.1819593906403
1550,7,-1,7,NA,NA,26.0244274139404
1550,8,-1,7,NA,NA,25.9514820575714
1550,9,-1,7,NA,NA,25.8761301040649
1550,10,-1,7,NA,NA,26.0158417224884
1550,11,-1,7,NA,NA,26.0212841033936
1550,12,-1,7,NA,NA,25.8201491832733
1600,5,-1,7,Inf,NA,26.4263849258423
1600,6,-1,7,NA,NA,25.8604443073273
1600,7,-1,7,NA,NA,26.0010311603546
1600,8,-1,7,NA,NA,26.1584074497223
1600,9,-1,7,NA,NA,26.1727709770203
1600,10,-1,7,NA,NA,26.0525684356689
1600,11,-1,7,NA,NA,26.0997793674469
1600,12,-1,7,NA,NA,26.1103503704071
1650,5,-1,7,NA,NA,26.3740332126617
1650,6,-1,7,NA,NA,26.9739809036255
1650,7,-1,7,NA,NA,27.4754664897919
1650,8,-1,7,NA,NA,27.6984884738922
1650,9,-1,7,NA,NA,27.2620124816895
1650,10,-1,7,NA,NA,26.5743381977081
1650,11,-1,7,NA,NA,26.2146298885345
1650,12,-1,7,NA,NA,26.3723149299622
1700,5,-1,7,NA,NA,26.5801525115967
1700,6,-1,7,NA,NA,26.4897813796997
1700,7,-1,7,NA,NA,26.2135286331177
1700,8,-1,7,NA,NA,26.5884041786194
1700,9,-1,7,NA,NA,26.615416765213
1700,10,-1,7,NA,NA,26.244220495224
1700,11,-1,7,NA,NA,26.0875170230865
1700,12,-1,7,NA,NA,26.3090090751648
1750,5,-1,7,NA,NA,26.2628614902496
1750,6,-1,7,NA,NA,26.2922978401184
1750,7,-1,7,NA,NA,25.9666256904602
1750,8,-1,7,NA,NA,26.2549550533295
1750,9,-1,7,NA,NA,26.4946670532227
1750,10,-1,7,NA,NA,26.4494233131409
1750,11,-1,7,NA,NA,26.416335105896
1750,12,-1,7,NA,NA,26.6023166179657
1800,5,-1,7,NA,NA,26.4942002296448
1800,6,-1,7,NA,NA,26.4736549854279
1800,7,-1,7,NA,NA,26.4412145614624
1800,8,-1,7,NA,NA,26.7058408260345
1800,9,-1,7,NA,NA,26.6805353164673
1800,10,-1,7,NA,NA,26.6445190906525
1800,11,-1,7,NA,NA,27.1269187927246
1800,12,-1,7,NA,NA,26.4190318584442
1850,5,-1,7,NA,NA,26.5495040416718
1850,6,-1,7,NA,NA,26.668669462204
1850,7,-1,7,NA,NA,26.637033700943
1850,8,-1,7,NA,NA,26.6030488014221
1850,9,-1,7,NA,NA,26.7199440002441
1850,10,-1,7,NA,NA,26.8618347644806
1850,11,-1,7,NA,NA,26.7016589641571
1850,12,-1,7,NA,NA,26.5164968967438
1900,5,-1,7,NA,NA,26.8944461345673
1900,6,-1,7,NA,NA,26.9443764686584
1900,7,-1,7,NA,NA,27.1156237125397
1900,8,-1,7,NA,NA,26.7571403980255
1900,9,-1,7,NA,NA,26.8602752685547
1900,10,-1,7,NA,NA,26.6029422283173
1900,11,-1,7,NA,NA,26.609384059906
1900,12,-1,7,NA,NA,26.6889154911041
1950,5,-1,7,NA,NA,27.1139526367188
1950,6,-1,7,NA,NA,27.3084714412689
1950,7,-1,7,NA,NA,27.0901510715485
1950,8,-1,7,NA,NA,27.2891702651978
1950,9,-1,7,NA,NA,27.2927210330963
1950,10,-1,7,NA,NA,27.0062077045441
1950,11,-1,7,NA,NA,26.7830064296722
1950,12,-1,7,NA,NA,26.8361785411835
2000,5,-1,7,Inf,NA,27.2092268466949
2000,6,-1,7,Inf,NA,26.8970859050751
2000,7,-1,7,NA,NA,27.0581557750702
2000,8,-1,7,NA,NA,27.096560716629
2000,9,-1,7,NA,NA,27.110790014267
2000,10,-1,7,NA,NA,26.9780759811401
2000,11,-1,7,NA,NA,26.9206943511963
2000,12,-1,7,NA,NA,26.9988634586334
