"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-1,19,NA,NA,62.8486475944519
1050,6,-1,19,NA,NA,62.136501789093
1050,7,-1,19,NA,NA,62.5612049102783
1050,8,-1,19,NA,NA,62.3344080448151
1050,9,-1,19,NA,NA,62.4224371910095
1050,10,-1,19,NA,NA,62.2510662078857
1050,11,-1,19,NA,NA,61.9978189468384
1050,12,-1,19,NA,NA,62.1619324684143
1100,5,-1,19,NA,NA,62.3315467834473
1100,6,-1,19,NA,NA,62.3389871120453
1100,7,-1,19,NA,NA,62.498486995697
1100,8,-1,19,NA,NA,62.2442615032196
1100,9,-1,19,NA,NA,62.7108063697815
1100,10,-1,19,NA,NA,62.3417828083038
1100,11,-1,19,NA,NA,62.2416627407074
1100,12,-1,19,NA,NA,62.5945553779602
1150,5,-1,19,NA,NA,62.5035798549652
1150,6,-1,19,NA,NA,62.4042317867279
1150,7,-1,19,NA,NA,62.3065052032471
1150,8,-1,19,Inf,NA,62.3355212211609
1150,9,-1,19,NA,NA,62.5892643928528
1150,10,-1,19,NA,NA,62.3640434741974
1150,11,-1,19,NA,NA,63.4772641658783
1150,12,-1,19,NA,NA,62.5963969230652
1200,5,-1,19,NA,NA,62.2110114097595
1200,6,-1,19,NA,NA,62.6843817234039
1200,7,-1,19,NA,NA,62.6856725215912
1200,8,-1,19,NA,NA,62.8131761550903
1200,9,-1,19,Inf,NA,62.5223050117493
1200,10,-1,19,NA,NA,62.6194870471954
1200,11,-1,19,NA,NA,62.736732006073
1200,12,-1,19,NA,NA,63.2324652671814
1250,5,-1,19,NA,NA,63.2054424285889
1250,6,-1,19,NA,NA,62.445835351944
1250,7,-1,19,NA,NA,62.561995267868
1250,8,-1,19,NA,NA,63.1462948322296
1250,9,-1,19,NA,NA,65.4600763320923
1250,10,-1,19,NA,NA,62.5097804069519
1250,11,-1,19,NA,NA,61.7559077739716
1250,12,-1,19,NA,NA,60.2190427780151
1300,5,-1,19,NA,NA,60.949630022049
1300,6,-1,19,Inf,NA,60.1433162689209
1300,7,-1,19,NA,NA,60.0140438079834
1300,8,-1,19,NA,NA,60.0365540981293
1300,9,-1,19,NA,NA,60.1401646137238
1300,10,-1,19,NA,NA,61.016095161438
1300,11,-1,19,NA,NA,60.4212381839752
1300,12,-1,19,NA,NA,60.5880627632141
1350,5,-1,19,NA,NA,60.556312084198
1350,6,-1,19,NA,NA,61.0063457489014
1350,7,-1,19,NA,NA,59.9911744594574
1350,8,-1,19,Inf,NA,60.1523888111115
1350,9,-1,19,NA,NA,60.4937281608581
1350,10,-1,19,NA,NA,60.6435799598694
1350,11,-1,19,NA,NA,60.2619445323944
1350,12,-1,19,NA,NA,60.4719955921173
1400,5,-1,19,Inf,NA,60.4535789489746
1400,6,-1,19,Inf,NA,60.2486786842346
1400,7,-1,19,NA,NA,60.0440700054169
1400,8,-1,19,NA,NA,60.2666654586792
1400,9,-1,19,NA,NA,59.7453637123108
1400,10,-1,19,NA,NA,60.2801284790039
1400,11,-1,19,NA,NA,59.5872540473938
1400,12,-1,19,NA,NA,60.2561745643616
1450,5,-1,19,NA,NA,60.5745620727539
1450,6,-1,19,Inf,NA,60.6305532455444
1450,7,-1,19,NA,NA,60.4362776279449
1450,8,-1,19,NA,NA,60.1000578403473
1450,9,-1,19,NA,NA,60.7117319107056
1450,10,-1,19,NA,NA,60.6650614738464
1450,11,-1,19,NA,NA,60.1575932502747
1450,12,-1,19,NA,NA,60.4573471546173
1500,5,-1,19,NA,NA,60.0860753059387
1500,6,-1,19,Inf,NA,60.5134184360504
1500,7,-1,19,NA,NA,60.3290264606476
1500,8,-1,19,NA,NA,60.5763576030731
1500,9,-1,19,Inf,NA,60.6959431171417
1500,10,-1,19,NA,NA,60.8043839931488
1500,11,-1,19,NA,NA,60.7280039787293
1500,12,-1,19,NA,NA,61.0549464225769
1550,5,-1,19,NA,NA,60.2288002967834
1550,6,-1,19,NA,NA,61.0041606426239
1550,7,-1,19,Inf,NA,60.9660005569458
1550,8,-1,19,Inf,NA,60.7059795856476
1550,9,-1,19,Inf,NA,60.5887579917908
1550,10,-1,19,NA,NA,60.8502917289734
1550,11,-1,19,NA,NA,59.7819221019745
1550,12,-1,19,NA,NA,60.2099003791809
1600,5,-1,19,NA,NA,60.2718427181244
1600,6,-1,19,NA,NA,60.3020288944244
1600,7,-1,19,NA,NA,59.7496154308319
1600,8,-1,19,NA,NA,60.4660267829895
1600,9,-1,19,NA,NA,59.7865483760834
1600,10,-1,19,NA,NA,60.0925691127777
1600,11,-1,19,NA,NA,60.141637802124
1600,12,-1,19,NA,NA,60.2450473308563
1650,5,-1,19,NA,NA,59.8934991359711
1650,6,-1,19,Inf,NA,60.1423797607422
1650,7,-1,19,NA,NA,60.4035441875458
1650,8,-1,19,NA,NA,60.2861485481262
