"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-3,15,NA,NA,30.2284898757935
1550,6,-3,15,NA,NA,29.2720284461975
1550,7,-3,15,NA,NA,29.1385500431061
1550,8,-3,15,NA,NA,29.5674393177032
1550,9,-3,15,NA,NA,29.4832756519318
1550,10,-3,15,NA,NA,29.1090815067291
1550,11,-3,15,NA,NA,29.1366808414459
1550,12,-3,15,NA,NA,29.279364824295
1600,5,-3,15,NA,NA,29.313568353653
1600,6,-3,15,NA,NA,29.4616839885712
1600,7,-3,15,NA,NA,29.3350470066071
1600,8,-3,15,NA,NA,29.4060435295105
1600,9,-3,15,NA,NA,29.3066067695618
1600,10,-3,15,NA,NA,29.3486161231995
1600,11,-3,15,NA,NA,29.2790749073029
1600,12,-3,15,NA,NA,29.8753757476807
1650,5,-3,15,NA,NA,29.8230910301208
1650,6,-3,15,NA,NA,29.6557364463806
1650,7,-3,15,NA,NA,29.5003755092621
1650,8,-3,15,NA,NA,29.6442592144012
1650,9,-3,15,NA,NA,29.5843114852905
1650,10,-3,15,NA,NA,31.2495155334473
1650,11,-3,15,NA,NA,29.5554556846619
1650,12,-3,15,NA,NA,29.6352050304413
1700,5,-3,15,NA,NA,29.9667828083038
1700,6,-3,15,NA,NA,29.8448874950409
1700,7,-3,15,NA,NA,29.9442536830902
1700,8,-3,15,NA,NA,29.9381909370422
1700,9,-3,15,NA,NA,29.7478289604187
1700,10,-3,15,NA,NA,29.8451035022736
1700,11,-3,15,NA,NA,29.6224818229675
1700,12,-3,15,NA,NA,29.8560397624969
1750,5,-3,15,NA,NA,30.1141037940979
1750,6,-3,15,NA,NA,29.7010087966919
1750,7,-3,15,NA,NA,30.2080390453339
1750,8,-3,15,NA,NA,30.0095880031586
1750,9,-3,15,NA,NA,30.1804802417755
1750,10,-3,15,NA,NA,29.9479115009308
1750,11,-3,15,NA,NA,30.0296683311462
1750,12,-3,15,NA,NA,30.0973556041718
1800,5,-3,15,NA,NA,30.3060917854309
1800,6,-3,15,NA,NA,30.2204189300537
1800,7,-3,15,NA,NA,30.1357281208038
1800,8,-3,15,NA,NA,30.1402523517609
1800,9,-3,15,NA,NA,30.3592212200165
1800,10,-3,15,NA,NA,30.2123126983643
1800,11,-3,15,NA,NA,30.1446964740753
1800,12,-3,15,NA,NA,30.273551940918
1850,5,-3,15,NA,NA,30.2946619987488
1850,6,-3,15,NA,NA,30.3164668083191
1850,7,-3,15,NA,NA,30.3353478908539
1850,8,-3,15,NA,NA,30.309693813324
1850,9,-3,15,NA,NA,30.3037376403809
1850,10,-3,15,NA,NA,30.5555307865143
1850,11,-3,15,NA,NA,30.3668527603149
1850,12,-3,15,NA,NA,30.409117937088
1900,5,-3,15,NA,NA,30.4508690834045
1900,6,-3,15,NA,NA,30.483717918396
1900,7,-3,15,NA,NA,30.5836458206177
1900,8,-3,15,NA,NA,30.5698826313019
1900,9,-3,15,NA,NA,30.6045508384705
1900,10,-3,15,NA,NA,30.5398857593536
1900,11,-3,15,NA,NA,30.4348912239075
1900,12,-3,15,NA,NA,30.1720056533813
1950,5,-3,15,NA,NA,29.22252368927
1950,6,-3,15,NA,NA,29.3520109653473
1950,7,-3,15,NA,NA,29.3396911621094
1950,8,-3,15,NA,NA,29.4212045669556
1950,9,-3,15,NA,NA,29.8583743572235
1950,10,-3,15,NA,NA,29.3729755878448
1950,11,-3,15,NA,NA,29.3111188411713
1950,12,-3,15,NA,NA,30.6359300613403
2000,5,-3,15,NA,NA,29.4663379192352
2000,6,-3,15,NA,NA,29.7729382514954
2000,7,-3,15,NA,NA,29.3321912288666
2000,8,-3,15,NA,NA,29.504086971283
2000,9,-3,15,NA,NA,29.8032557964325
2000,10,-3,15,NA,NA,30.150470495224
2000,11,-3,15,NA,NA,29.6112458705902
2000,12,-3,15,NA,NA,30.8817992210388
50,5,-1,17,6.13004985688402e+39,7.37170967270478e+39,3.12801766395569
50,6,-1,17,5.48474187306246e+39,6.96586476989612e+39,3.13907074928284
50,7,-1,17,5.78106671564672e+39,6.56601317844916e+39,3.04311990737915
50,8,-1,17,6.37255607572244e+39,7.41022881830002e+39,3.08941531181335
50,9,-1,17,5.6777100052037e+39,6.0318050601486e+39,3.01045036315918
50,10,-1,17,5.89187313961533e+39,6.10155085221225e+39,2.94288682937622
50,11,-1,17,5.81180249427169e+39,6.97320468265464e+39,3.02023243904114
50,12,-1,17,5.38173524983842e+39,5.75420115579768e+39,2.91746544837952
100,5,-1,17,7.59573831331908e+69,8.17890975716976e+69,5.65592622756958
100,6,-1,17,7.82041922967223e+69,8.01286335699398e+69,5.543696641922
100,7,-1,17,7.10083370650407e+69,8.99279580774146e+69,5.63881611824036
100,8,-1,17,6.2548762035448e+69,7.88176057463823e+69,5.65816044807434
100,9,-1,17,7.73188149891894e+69,8.52835483461451e+69,5.57422590255737
100,10,-1,17,6.42881257364058e+69,7.13513790675714e+69,5.61827921867371
100,11,-1,17,6.3302538094627e+69,7.61532119480451e+69,5.64769077301025
100,12,-1,17,6.87297406860164e+69,7.03392259015923e+69,5.63662171363831
150,5,-1,17,9.72325131804724e+99,1.16015214633963e+100,8.1594762802124
150,6,-1,17,9.08158862101594e+99,9.90127744322405e+99,8.32380056381226
150,7,-1,17,7.99788329223705e+99,8.98919264780051e+99,8.27926087379456
150,8,-1,17,7.5603246994669e+99,8.22726918589051e+99,8.29772019386292
