"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
4000,8,0.001,15,712530310.438686,941654548.186855,201.32523059845
4000,9,0.001,15,789142382.036762,1073087014.49571,193.139371395111
4000,10,0.001,15,748135539.436416,867299557.428696,201.298432826996
4000,11,0.001,15,742467047.847284,911900847.898128,202.363324165344
4000,12,0.001,15,757873122.942411,825233367.837206,201.355217933655
4000,13,0.001,15,782188327.001655,947142689.932933,202.164831876755
4000,14,0.001,15,854532641.253234,953650380.27313,203.332267522812
4000,15,0.001,15,770879461.58325,824430473.55511,203.217103242874
4500,5,0.001,15,860805463.437882,1371748265.95632,226.507427453995
4500,6,0.001,15,869616871.860642,1264967453.41264,228.120477437973
4500,7,0.001,15,731094590.434916,892680669.468826,227.283966779709
4500,8,0.001,15,790839012.789821,869462311.960132,228.82478260994
4500,9,0.001,15,806473998.349076,1219241527.74548,229.74382019043
4500,10,0.001,15,761863543.350991,1055581737.43265,227.850586414337
4500,11,0.001,15,741567512.33879,1011166266.61674,225.77509522438
4500,12,0.001,15,714205189.628678,988122707.629702,230.791908979416
4500,13,0.001,15,761605805.90327,890782481.97629,228.227151870728
4500,14,0.001,15,725667204.20334,798197691.222074,229.253470659256
4500,15,0.001,15,780889170.609205,1031803196.87956,229.248362779617
5000,5,0.001,15,690545528.879352,861265011.651936,252.148963212967
5000,6,0.001,15,728245924.522164,902232076.694599,252.711401224136
5000,7,0.001,15,722818476.96497,860044497.570947,253.29887342453
5000,8,0.001,15,793904957.270241,1078879372.26943,254.117152690887
5000,9,0.001,15,770857299.024974,1148383023.75238,255.633816242218
5000,10,0.001,15,722149768.075575,824752032.499022,255.287717342377
5000,11,0.001,15,770876184.547408,1129717092.26212,252.449073314667
5000,12,0.001,15,811219275.735693,1302452765.57501,244.21276140213
5000,13,0.001,15,751261588.19862,1003680122.50181,244.559103012085
5000,14,0.001,15,815426247.257505,862671292.384786,244.758280515671
5000,15,0.001,15,754689864.538284,913911821.181259,244.922940731049
5500,5,0.001,15,759195116.781197,1054549097.71419,270.94752073288
5500,6,0.001,15,751563834.301562,877630860.974039,279.791984558105
5500,7,0.001,15,679070861.638567,975334159.297721,280.964351654053
5500,8,0.001,15,816190602.457959,1081280086.29956,281.094801187515
5500,9,0.001,15,793437624.296592,983052169.522614,280.385121107101
5500,10,0.001,15,911922511.093248,1348064805.20468,281.583654165268
5500,11,0.001,15,759087768.23116,1139886818.31903,282.086543083191
5500,12,0.001,15,704233104.16737,989251347.155581,282.955975294113
5500,13,0.001,15,773079900.972646,1187270325.5901,283.210244417191
5500,14,0.001,15,747111116.493574,897199978.640072,282.85755109787
5500,15,0.001,15,753313981.104651,951717739.088633,286.22901058197
6000,5,0.001,15,737953555.223064,779849587.63324,304.923237800598
6000,6,0.001,15,684393860.752925,836976411.316085,305.33992767334
6000,7,0.001,15,841582936.042076,1280970523.91776,296.289277553558
6000,8,0.001,15,743929101.698347,1135221193.53069,298.890042066574
6000,9,0.001,15,804903290.616877,1296940583.70762,295.182217359543
6000,10,0.001,15,770621768.709831,831043258.779759,300.945614814758
6000,11,0.001,15,711342341.709715,886976589.153177,293.807869195938
6000,12,0.001,15,805899578.016765,974732532.806677,297.642629384995
6000,13,0.001,15,738479803.247363,921628743.726523,311.60932469368
6000,14,0.001,15,818009746.720711,1249776522.54513,308.895470619202
6000,15,0.001,15,728140639.265471,858430477.69199,309.112664222717
6500,5,0.001,15,671913143.532163,774206510.453984,324.360853910446
6500,6,0.001,15,740041853.814782,926402360.646001,317.321558237076
6500,7,0.001,15,855433703.586417,1311105484.21812,324.262055397034
6500,8,0.001,15,886727736.430924,1142948378.42403,332.341038227081
6500,9,0.001,15,854938077.151433,1196867475.56398,332.517167568207
6500,10,0.001,15,923215095.090088,1287385120.70968,332.247720956802
6500,11,0.001,15,710272641.45417,834551659.77179,333.73690700531
6500,12,0.001,15,734653409.581403,852248793.07807,334.40673995018
6500,13,0.001,15,756949127.28666,1245373297.2313,329.429089069366
6500,14,0.001,15,698004339.222619,825384227.198631,329.181973934174
6500,15,0.001,15,763009488.62731,1217593167.7519,335.69283747673
7000,5,0.001,15,871613402.250577,1296575349.25743,358.298090219498
7000,6,0.001,15,742131353.22224,956607538.796699,356.841600418091
7000,7,0.001,15,770538917.16488,853781000.008069,357.855080842972
7000,8,0.001,15,721369313.908379,879347029.35361,358.321650266647
7000,9,0.001,15,693376322.189205,833728183.045543,360.056155204773
7000,10,0.001,15,784695932.197701,1008074018.58625,360.342294692993
7000,11,0.001,15,763780464.335319,1115634788.37968,361.180248737335
7000,12,0.001,15,691650106.632288,958148395.656479,361.038093566895
7000,13,0.001,15,741322361.968695,1124578767.16907,360.578335285187
7000,14,0.001,15,746088017.831171,971416716.525011,361.35619020462
7000,15,0.001,15,770360745.919608,1030627432.55984,361.92621254921
7500,5,0.001,15,666771903.261633,887719844.479548,381.589343547821
7500,6,0.001,15,721326398.703499,871067810.068487,381.567927122116
7500,7,0.001,15,762298229.26477,1224689385.42485,383.720519542694
7500,8,0.001,15,792080221.552599,1270842316.01756,377.730944395065
7500,9,0.001,15,740954100.532821,929882749.845842,369.928312540054
7500,10,0.001,15,703498914.467604,1041154457.51492,368.763736486435
7500,11,0.001,15,701340450.309353,909974740.157088,373.785631656647
7500,12,0.001,15,700584227.300817,860672893.897465,380.126219034195
7500,13,0.001,15,733028811.23727,857828278.112372,371.996625185013
7500,14,0.001,15,788459511.01561,1357586174.45315,385.311554193497
7500,15,0.001,15,898818106.048954,1340115289.51872,386.77308511734
8000,5,0.001,15,722202782.852378,747856664.903601,399.313716650009
8000,6,0.001,15,834308553.570577,1256810182.96262,393.0944480896
8000,7,0.001,15,721383534.235719,864138138.226253,404.006088495255
8000,8,0.001,15,734834313.275752,897382591.158931,407.793276071548
8000,9,0.001,15,721953863.352309,857400544.48161,403.286478042603
8000,10,0.001,15,739573908.728673,1035004985.34682,396.89148235321
8000,11,0.001,15,725416049.654983,993631955.022297,413.890661478043
8000,12,0.001,15,691747874.840451,794679294.303106,414.107738256454
8000,13,0.001,15,758527136.03088,1075013573.46746,396.587422847748
8000,14,0.001,15,760048522.61284,1036062141.60339,399.425723552704
8000,15,0.001,15,733404614.1821,847592575.189746,404.615046977997
8500,5,0.001,15,1017919901.43664,1502719818.71675,420.391615152359
8500,6,0.001,15,705195439.906547,832225273.964963,417.171170711517
8500,7,0.001,15,761094904.919485,1294678096.58212,428.983071327209
8500,8,0.001,15,707317097.077079,915373538.892221,435.668789386749
8500,9,0.001,15,742388210.946586,948932476.918543,436.058690786362
8500,10,0.001,15,790207142.563578,1170565621.70988,432.896332263947
8500,11,0.001,15,748926282.495362,989099233.791352,436.161632537842
8500,12,0.001,15,773169925.712046,1061404147.5258,441.467302322388
8500,13,0.001,15,782106373.812369,1161995168.45404,440.680260419846
8500,14,0.001,15,722192462.561567,875358106.058334,436.238288640976
8500,15,0.001,15,724167800.953124,792329956.930418,421.742902755737
9000,5,0.001,15,782516785.33147,1102255897.06922,441.508989810944
9000,6,0.001,15,761222306.478297,1362421520.16137,449.87251996994
9000,7,0.001,15,697803744.773208,881765338.315551,453.800653219223
9000,8,0.001,15,770787017.000704,1102689569.05744,441.554872751236
9000,9,0.001,15,719339142.520397,884355855.520935,441.657277584076
9000,10,0.001,15,681564484.069498,868928545.426316,442.479470014572
9000,11,0.001,15,870775150.551539,1323993835.14422,446.261761426926
9000,12,0.001,15,722646626.591487,864286087.295365,444.575640201569
9000,13,0.001,15,807835199.686217,1290863449.43993,445.485236167908
9000,14,0.001,15,801348878.314142,1028672207.07298,447.075995206833
9000,15,0.001,15,850247220.69899,1197579838.03824,447.579109191895
9500,5,0.001,15,754206118.937589,952054950.644082,468.117843866348
9500,6,0.001,15,780221358.017091,1227362134.24414,463.366657018661
9500,7,0.001,15,806187900.462778,1214948538.04565,466.452710390091
9500,8,0.001,15,820656610.918223,1208445365.54498,468.436373710632
9500,9,0.001,15,665610083.766946,856857240.698898,474.437560081482
9500,10,0.001,15,719794717.942687,802162239.683832,467.86821603775
9500,11,0.001,15,764192805.679081,1117267531.16616,473.825142383575
9500,12,0.001,15,701880509.849928,1015092279.16689,468.905426025391
9500,13,0.001,15,736419789.31099,1059624636.84344,471.620314121246
9500,14,0.001,15,772659469.032836,1248079303.72683,472.313522100449
9500,15,0.001,15,767645008.045076,1007120758.24775,471.361040353775
10000,5,0.001,15,665705926.277418,733353686.712812,488.133738279343
10000,6,0.001,15,711546453.788468,760634654.134776,488.085692882538
10000,7,0.001,15,733295415.291016,814569956.60294,490.535806894302
10000,8,0.001,15,834712967.891549,1212993236.36178,492.502836465836
10000,9,0.001,15,762162609.942401,1112133075.12334,491.860691070557
10000,10,0.001,15,790180892.315778,1167798811.55669,495.457170009613
10000,11,0.001,15,789904815.395036,1150006034.38219,500.326340675354
10000,12,0.001,15,739659402.172267,820632284.965627,497.00171661377
10000,13,0.001,15,696365788.132581,948577901.43735,496.04231762886
10000,14,0.001,15,855106251.70112,1441073084.9034,496.62406873703
10000,15,0.001,15,725837336.815968,927513624.548515,496.395496606827
10500,5,0.001,15,722783798.881309,902750198.985453,512.001610517502
10500,6,0.001,15,743082946.244095,1037052492.92986,515.745581388474
10500,7,0.001,15,707405407.929126,740873122.980378,514.580977678299
10500,8,0.001,15,715402498.531981,792836441.300045,519.146508455276
10500,9,0.001,15,696220268.279432,804578787.391239,516.99631857872
10500,10,0.001,15,688119335.001691,863665793.673112,517.186807870865
10500,11,0.001,15,691995176.058971,1047191470.12559,517.588236570358
10500,12,0.001,15,745794953.998483,917053466.442624,519.624316453934
10500,13,0.001,15,726799325.66527,875998775.954522,522.298615932465
10500,14,0.001,15,707732548.638805,781320283.644009,521.542678356171
