"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,12,0.01,13,860687569.938769,1156899888.58712,88.3737041950226
2000,13,0.01,13,741257720.416861,939062820.968218,88.4685425758362
2000,14,0.01,13,694458932.420599,881948756.007675,88.0764954090118
2000,15,0.01,13,868325739.315899,1170915668.13052,87.8047029972076
2500,5,0.01,13,717957461.391822,894994301.877019,106.905982971191
2500,6,0.01,13,711915863.900099,784698111.801924,107.109281539917
2500,7,0.01,13,917646723.819356,1508612875.76344,107.68342590332
2500,8,0.01,13,747957480.896884,861342470.534878,107.75284075737
2500,9,0.01,13,680010658.018078,750336811.156198,108.335528612137
2500,10,0.01,13,745193764.915982,1009534783.71383,108.860428333282
2500,11,0.01,13,684776910.402337,753388533.593387,109.042713880539
2500,12,0.01,13,798620707.960689,1306528049.93554,109.035159826279
2500,13,0.01,13,796373934.137045,1106152389.48415,111.298750400543
2500,14,0.01,13,838473523.760315,1053084433.23642,111.225420236588
2500,15,0.01,13,706012114.80589,711127197.343894,110.123039960861
3000,5,0.01,13,735415225.810325,813754578.44032,132.546685218811
3000,6,0.01,13,714924610.976206,792124710.660761,128.447326660156
3000,7,0.01,13,759747817.009934,839783517.186274,128.469552993774
3000,8,0.01,13,694045531.368912,823900534.504711,129.136082410812
3000,9,0.01,13,696674814.995105,724627178.054054,129.517266750336
3000,10,0.01,13,855577572.576348,1369360736.702,130.315233230591
3000,11,0.01,13,825494784.913251,1145940545.08928,130.005997180939
3000,12,0.01,13,752721010.645458,992632958.480094,130.634128808975
3000,13,0.01,13,1033303819.46868,1404721639.83455,131.336724042892
3000,14,0.01,13,820881339.850444,1216470698.69789,131.334055185318
3000,15,0.01,13,1016325191.8613,1373768275.73804,131.550116062164
3500,5,0.01,13,728473007.477407,982375999.207398,149.302902698517
3500,6,0.01,13,960291477.39775,1601807032.33993,149.674446582794
3500,7,0.01,13,677039781.275373,739333523.636281,151.1195333004
3500,8,0.01,13,685939409.243893,876938332.553751,151.974953174591
3500,9,0.01,13,904211549.673183,1526808521.35086,152.197147130966
3500,10,0.01,13,714609066.498476,928721656.321319,156.900357246399
3500,11,0.01,13,852053729.624597,1236986157.17738,151.604728460312
3500,12,0.01,13,847121617.631569,1262561044.057,151.845628976822
3500,13,0.01,13,685578422.708262,858241686.648812,153.162566661835
3500,14,0.01,13,817296369.445995,1169371333.08361,152.801115036011
3500,15,0.01,13,800733435.089747,1281672317.88382,153.684636831284
4000,5,0.01,13,981765660.140941,1615171221.26915,169.957839012146
4000,6,0.01,13,852524679.311292,1415344808.47963,171.420980453491
4000,7,0.01,13,778362228.377374,846403039.618591,172.805666208267
4000,8,0.01,13,855419581.867377,1282446779.93206,172.557396411896
4000,9,0.01,13,669206105.158576,787653282.919064,173.139249563217
4000,10,0.01,13,729050130.55936,839936035.003744,174.555509328842
4000,11,0.01,13,906498080.019107,1387570669.60997,173.743945121765
4000,12,0.01,13,696338606.615497,952169047.663217,173.924775123596
4000,13,0.01,13,763151929.115617,1001061857.93593,174.674482822418
4000,14,0.01,13,781574868.24199,1098374785.99583,175.573913812637
4000,15,0.01,13,952105308.58331,1472487510.37313,175.151806354523
4500,5,0.01,13,801942231.188311,947945847.61314,191.21808886528
4500,6,0.01,13,811432637.667792,951326155.410977,191.870104551315
4500,7,0.01,13,768822680.034611,857628446.280459,191.937079906464
4500,8,0.01,13,768628284.66413,1015340606.25268,193.635867357254
4500,9,0.01,13,838727588.093201,1417024363.91796,194.677818775177
4500,10,0.01,13,758854346.703822,937611346.912305,195.077130794525
4500,11,0.01,13,902476786.364528,1285212856.36885,194.904318809509
4500,12,0.01,13,824713702.139752,1258986086.63597,195.400750875473
4500,13,0.01,13,756968202.578531,838470558.276973,196.272596597672
4500,14,0.01,13,752713710.620276,1026161554.19948,197.563742399216
4500,15,0.01,13,690179200.440372,873683768.656332,199.964901447296
5000,5,0.01,13,1031518138.28911,1527048619.72807,211.004340648651
5000,6,0.01,13,740725807.547918,839570869.10531,214.611315488815
5000,7,0.01,13,780096684.090004,847943607.735304,213.795186042786
5000,8,0.01,13,744332522.390235,1033678582.09948,216.468065977097
5000,9,0.01,13,929058615.61667,1373131528.74738,216.773204803467
5000,10,0.01,13,722020578.237034,844938552.960146,217.23095536232
5000,11,0.01,13,798070659.091304,1365921856.13567,216.029375553131
5000,12,0.01,13,778541519.34363,866270319.535447,219.49218082428
5000,13,0.01,13,902076264.895787,1401044613.68956,218.941457986832
5000,14,0.01,13,827268910.292618,1345042959.33963,219.495349168777
5000,15,0.01,13,721958194.160606,1017109420.70772,220.251178979874
5500,5,0.01,13,798490618.7233,1006817225.18606,235.350914239883
5500,6,0.01,13,989405027.057292,1642793190.24997,235.749659061432
5500,7,0.01,13,816789171.335091,965465806.555802,238.003000974655
5500,8,0.01,13,833220449.639765,1380962173.74019,237.743960380554
5500,9,0.01,13,711943801.233393,886484316.111826,237.549021482468
5500,10,0.01,13,881911365.403804,1324711858.90932,238.208513259888
5500,11,0.01,13,730969834.760514,878505494.913283,239.673637390137
5500,12,0.01,13,728537090.269849,946914394.856729,239.510199069977
5500,13,0.01,13,670197004.15468,756221630.988539,240.260136604309
5500,14,0.01,13,952719140.858536,1394111392.55687,241.994034528732
5500,15,0.01,13,892394079.65404,1303381775.7345,242.034691810608
6000,5,0.01,13,695970172.660033,932723882.669785,255.761455535889
6000,6,0.01,13,736832902.176506,797755998.418616,255.981745481491
6000,7,0.01,13,810890639.340216,882380447.46467,256.56689786911
6000,8,0.01,13,969056424.36998,1548826825.29412,256.290558576584
6000,9,0.01,13,701753742.720786,822442057.547892,259.205434560776
6000,10,0.01,13,694616856.053825,718920787.236618,260.192709445953
6000,11,0.01,13,721193135.637178,935038903.643124,263.583821058273
6000,12,0.01,13,691289510.160385,857668056.767176,261.034006357193
6000,13,0.01,13,963430747.257233,1461967095.12556,269.452884435654
6000,14,0.01,13,729097885.303372,974976345.993126,266.93722653389
6000,15,0.01,13,730632531.560152,890788516.500399,262.835872888565
6500,5,0.01,13,825208401.27698,1171541124.49948,273.890073537827
6500,6,0.01,13,797217093.422983,1008482635.61055,279.619002342224
6500,7,0.01,13,693855791.988229,1005595185.17713,279.960725784302
6500,8,0.01,13,770481752.457187,907863431.77627,279.003714799881
6500,9,0.01,13,705075290.580052,904694030.570062,280.855847597122
6500,10,0.01,13,727641039.701407,850364532.32413,280.724368572235
6500,11,0.01,13,788485256.060086,1113672182.0006,281.747549772263
6500,12,0.01,13,731402887.461756,896527810.15488,283.479124069214
6500,13,0.01,13,770499903.056626,852918164.274281,283.620220184326
6500,14,0.01,13,712404538.713758,812013488.141266,285.421429395676
6500,15,0.01,13,860838570.615111,1354148491.63683,283.990718126297
7000,5,0.01,13,819242898.629006,1157040906.33674,295.265139341354
7000,6,0.01,13,1117581125.3416,1747766825.48286,295.835834741592
7000,7,0.01,13,948997486.213178,1516932634.59303,299.818802833557
7000,8,0.01,13,716422281.014209,916229585.421895,299.763882875443
7000,9,0.01,13,1071897132.68502,1525705932.71444,301.009531259537
7000,10,0.01,13,745959742.934865,900464398.403105,302.801969528198
7000,11,0.01,13,692613431.980765,761974736.794242,303.184480190277
7000,12,0.01,13,993757191.579157,1351251466.3371,304.300809621811
