"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
5000,5,0.01,19,753829082.489633,873919705.593802,1873.49105668068
5000,6,0.01,19,744031865.389872,928814680.783419,1878.74684238434
5000,7,0.01,19,1016326688.24566,1477626976.50694,1878.35483837128
5000,8,0.01,19,746503333.313274,909730237.796575,1887.35023641586
5000,9,0.01,19,776707943.729139,944370392.796425,1897.96815562248
5000,10,0.01,19,817407361.320202,1219066383.86352,1907.57202625275
5000,11,0.01,19,707830698.39095,776727482.275955,1919.3301858902
5000,12,0.01,19,771477264.549473,995123785.895707,1917.232183218
5000,13,0.01,19,940590960.294742,1284634575.21325,1933.95739912987
5000,14,0.01,19,800118453.918262,1187155707.59921,1941.87792205811
5000,15,0.01,19,799991993.743412,814185601.699523,1949.30013084412
5500,5,0.01,19,720129892.193258,837566081.806874,2058.26153445244
5500,6,0.01,19,790526143.372816,943119933.920024,2082.56016516685
5500,7,0.01,19,793877695.003897,870813793.114238,2084.70041298866
5500,8,0.01,19,795324451.508511,1186770699.20355,2090.35619187355
5500,9,0.01,19,726271484.4411,785070805.829351,2081.80536389351
5500,10,0.01,19,689669589.074323,895154182.836529,2102.64250874519
5500,11,0.01,19,924091733.307637,1526298734.09862,2097.41326618195
5500,12,0.01,19,812396194.193941,1237032075.93727,2107.06939864159
5500,13,0.01,19,852998710.260031,1200456637.23983,2135.06816029549
5500,14,0.01,19,739256031.745741,856281460.572162,2118.00948834419
5500,15,0.01,19,999988358.478284,1336092270.08016,2145.82292675972
6000,5,0.01,19,762554026.950215,846227963.906449,2237.63490009308
6000,6,0.01,19,895616413.282997,1399797920.73962,2230.34012722969
6000,7,0.01,19,785877469.076767,1004542687.59839,2248.3582072258
6000,8,0.01,19,1122628699.74947,1809199995.28857,2247.76024436951
6000,9,0.01,19,762200923.497011,948036174.100559,2290.33099317551
6000,10,0.01,19,760296409.567027,999458315.910967,2286.28343892097
6000,11,0.01,19,777405232.098066,860752562.050801,2279.90961718559
6000,12,0.01,19,696908586.371444,825116208.599595,2430.43107366562
6000,13,0.01,19,714129685.794793,882531850.68852,2400.39509654045
6000,14,0.01,19,814706880.608204,1137825162.18465,2404.40601611137
6000,15,0.01,19,775719892.770159,1145143840.37052,2410.88852405548
6500,5,0.01,19,773114461.953545,1130941428.33328,2493.05083823204
6500,6,0.01,19,1004361387.52927,1577649661.90201,2516.48983407021
6500,7,0.01,19,726685341.144637,1027371693.56007,2572.67972278595
6500,8,0.01,19,774630206.600161,1127402567.08837,2569.40107679367
6500,9,0.01,19,775140880.108003,816793151.402417,2653.67503333092
6500,10,0.01,19,888908599.902238,1535793974.24128,2539.17622709274
6500,11,0.01,19,895068475.436154,1507400229.28454,2554.93596339226
6500,12,0.01,19,766141605.888627,1015545690.13711,2568.22894358635
6500,13,0.01,19,865119559.925058,1433795451.64782,2583.44932889938
6500,14,0.01,19,963148146.929071,1642995832.41947,2583.88092708588
6500,15,0.01,19,842957433.436712,1341877200.58322,2595.58300828934
7000,5,0.01,19,1080496217.79185,1682773782.59077,2709.66938233376
7000,6,0.01,19,1033643800.61214,1624483931.87139,2711.46595096588
7000,7,0.01,19,834403750.216312,1410292185.44678,2722.19811725616
7000,8,0.01,19,737732374.762581,1088983146.82204,2740.90975785255
7000,9,0.01,19,761166249.788171,837279876.823977,2736.22083973885
7000,10,0.01,19,779298661.790769,1241528400.41469,2764.59248924255
7000,11,0.01,19,777110062.98971,1037736532.72217,2770.97248673439
7000,12,0.01,19,895373181.53061,1550715369.12128,2768.73126411438
7000,13,0.01,19,732019092.711471,908022080.984455,2795.44706940651
7000,14,0.01,19,878353863.227732,1198380713.23141,2776.39326739311
7000,15,0.01,19,719146641.519665,799316323.682115,2784.07275366783
7500,5,0.01,19,726724935.531246,943162912.192985,2880.29427504539
7500,6,0.01,19,753334735.167169,860712094.762753,2929.10679221153
7500,7,0.01,19,997391239.081644,1520210540.73657,2911.78786444664
7500,8,0.01,19,788723578.554854,951648378.954624,2911.39398765564
7500,9,0.01,19,946080745.083676,1709913411.31367,2928.3848772049
