"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
7500,10,0.01,19,800816680.50628,944743975.820175,3027.5176358223
7500,11,0.01,19,649770816.946137,752095882.247563,3031.67163157463
7500,12,0.01,19,705325410.0096,826978109.101909,3036.54907917976
7500,13,0.01,19,876662626.928917,1298428430.7023,3045.86479210854
7500,14,0.01,19,665869320.831592,761813050.735634,3051.42723798752
7500,15,0.01,19,975124583.377516,1343456913.14588,3031.92898511887
8000,5,0.01,19,851428937.214355,1417169737.72661,3108.92760181427
8000,6,0.01,19,725192468.625506,977726279.930851,3137.32580780983
8000,7,0.01,19,776220328.449384,1056546463.59382,3166.29871559143
8000,8,0.01,19,734848070.958898,878625108.959869,3184.19763422012
8000,9,0.01,19,737570308.864365,853399666.752151,3207.80813002586
8000,10,0.01,19,751526012.909143,925005239.228757,3197.06322693825
8000,11,0.01,19,724231697.733433,907055455.058228,3222.90488886833
8000,12,0.01,19,686728597.525675,815537041.055036,3262.6288690567
8000,13,0.01,19,980341642.530535,1399446065.88407,3231.89750480652
8000,14,0.01,19,899194826.660897,1278337144.60731,3277.73742985725
8000,15,0.01,19,784291101.120513,1028673354.33847,3290.90371775627
8500,5,0.01,19,1095962492.36598,1585275865.71682,3279.97248077393
8500,6,0.01,19,770252213.947256,866921083.959809,3349.64047598839
8500,7,0.01,19,808710879.879306,1097838837.74441,3358.47343826294
8500,8,0.01,19,754758853.760243,1023128274.28033,3463.92882537842
8500,9,0.01,19,976524372.904317,1714399368.57788,3370.92152643204
8500,10,0.01,19,659947659.929049,728660906.588001,3383.82730770111
8500,11,0.01,19,698752776.983181,971125573.322704,3380.25118303299
8500,12,0.01,19,679615328.884658,795044149.161751,3400.46842813492
8500,13,0.01,19,730521129.503177,916366047.402297,3404.97933578491
8500,14,0.01,19,680389545.505219,759904927.247624,3428.43357110023
8500,15,0.01,19,789849669.473529,845416884.101142,3429.44365334511
9000,5,0.01,19,736783764.657469,988257059.68173,3481.57741808891
9000,6,0.01,19,794592161.607145,898825950.873429,3523.9310772419
9000,7,0.01,19,1041621486.89618,1871692634.3353,3534.25300216675
9000,8,0.01,19,771609845.468819,872614358.006115,3550.62648963928
9000,9,0.01,19,702507792.197477,756269872.851471,3577.12738370895
9000,10,0.01,19,756938198.887163,849533117.121192,3540.58867096901
9000,11,0.01,19,759474572.905611,947390267.629478,3556.40973639488
9000,12,0.01,19,890848796.697904,1278388874.37807,3601.17146325111
9000,13,0.01,19,843947401.476231,980115073.177088,3584.46840381622
9000,14,0.01,19,841553677.773474,1408173339.64719,3604.03603935242
9000,15,0.01,19,826545104.008235,1066576508.40342,3592.92764949799
9500,5,0.01,19,749256130.305602,762165592.554455,3652.11598539352
9500,6,0.01,19,782825488.106255,1000220510.24917,3713.781883955
9500,7,0.01,19,952616502.507891,1471588818.67008,3697.44106984138
9500,8,0.01,19,698994300.77152,804889899.710711,3698.93682360649
9500,9,0.01,19,977399750.405451,1387578133.33301,3701.16745662689
9500,10,0.01,19,848175576.943585,1254338707.6182,3743.78414726257
9500,11,0.01,19,945962560.31828,1575715015.5111,3768.87991046906
9500,12,0.01,19,692608937.021243,799283644.616809,3744.84161758423
9500,13,0.01,19,732666957.299286,849027696.307696,3831.41826272011
9500,14,0.01,19,875804651.202258,1329210614.70369,3807.82362365723
9500,15,0.01,19,816196089.979505,825197986.500396,3769.71559667587
10000,5,0.01,19,799039859.462789,857490500.230721,3839.41959738731
10000,6,0.01,19,737060356.599658,972574766.693875,3829.45542287827
10000,7,0.01,19,1028614319.25461,1606428800.85489,3830.6580080986
10000,8,0.01,19,761006754.312109,921501765.064723,3891.36959409714
10000,9,0.01,19,687143067.624349,755465879.612098,3928.58036780357
10000,10,0.01,19,825331053.740582,1042499786.86677,3925.19535374641
10000,11,0.01,19,954936019.477335,1435270920.29206,3957.34212064743
10000,12,0.01,19,975927813.137248,1646121334.07821,3933.54107809067
10000,13,0.01,19,790393016.078741,1088642534.60746,3952.88067364693
10000,14,0.01,19,712020256.69095,972031551.010192,3971.0554587841
