"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-2,17,2.44739094939936e+57,2.74847563802332e+57,3.87771010398865
50,6,-2,17,2.41441488513994e+57,2.97745900277919e+57,3.22081446647644
50,7,-2,17,2.29873754099384e+57,2.54971845388311e+57,3.08863043785095
50,8,-2,17,2.42958223424085e+57,2.86557737810791e+57,3.19031596183777
50,9,-2,17,2.20096728059102e+57,2.47540423800053e+57,3.09353756904602
50,10,-2,17,2.40381232922721e+57,2.75944750580416e+57,3.1775209903717
50,11,-2,17,2.41089792318749e+57,2.55384406599531e+57,3.07976126670837
50,12,-2,17,2.09813234775965e+57,2.38064915643128e+57,3.18576502799988
100,5,-2,17,1.23330803959017e+105,1.44518412901453e+105,6.0372040271759
100,6,-2,17,1.24133680207332e+105,1.52953648268419e+105,5.82124066352844
100,7,-2,17,1.08092871365475e+105,1.23060535112868e+105,5.95212554931641
100,8,-2,17,1.29688553077745e+105,1.54181057901538e+105,5.8381404876709
100,9,-2,17,1.21735435601568e+105,1.33692492195133e+105,5.94829416275024
100,10,-2,17,1.10839287891181e+105,1.21034249497553e+105,5.87430691719055
100,11,-2,17,1.07593675141789e+105,1.13146877870644e+105,5.9622700214386
100,12,-2,17,1.17825618811727e+105,1.299733989544e+105,5.84851956367493
150,5,-2,17,5.33111111853217e+152,5.8904843681731e+152,8.674476146698
150,6,-2,17,6.73144589710236e+152,7.82932967565636e+152,8.55134463310242
150,7,-2,17,6.63380394841057e+152,9.37555935441667e+152,8.69709968566895
150,8,-2,17,6.30417546256786e+152,7.36637179090593e+152,8.67323422431946
150,9,-2,17,5.66928153907419e+152,6.6603941374499e+152,8.62190794944763
150,10,-2,17,6.09516627540329e+152,7.53469236803335e+152,8.70347714424133
150,11,-2,17,5.41383879516347e+152,7.19769935617617e+152,8.65182876586914
150,12,-2,17,5.4025631072307e+152,6.75995888434438e+152,8.7117018699646
200,5,-2,17,3.13739670240892e+200,Inf,11.3969795703888
200,6,-2,17,3.56325282298285e+200,Inf,11.3821942806244
200,7,-2,17,2.97605623944439e+200,Inf,11.4982471466064
200,8,-2,17,2.80545972675567e+200,Inf,11.4301364421844
200,9,-2,17,3.16675456668746e+200,Inf,11.8965828418732
200,10,-2,17,3.60111800009375e+200,Inf,11.5364038944244
200,11,-2,17,3.10406504453545e+200,Inf,11.5735671520233
200,12,-2,17,2.63016906932736e+200,Inf,11.3695220947266
250,5,-2,17,1.3978376293905e+248,Inf,14.2210783958435
250,6,-2,17,1.26072463717621e+248,Inf,14.2003314495087
250,7,-2,17,1.62452941118361e+248,Inf,14.082442522049
250,8,-2,17,1.45189784075355e+248,Inf,14.3110604286194
250,9,-2,17,1.50984489660973e+248,Inf,14.1728527545929
250,10,-2,17,1.45718084156908e+248,Inf,14.321635723114
250,11,-2,17,1.79743304999051e+248,Inf,14.2534775733948
250,12,-2,17,1.32411063569934e+248,Inf,14.2697067260742
300,5,-2,17,7.6665759991833e+295,Inf,16.8707854747772
300,6,-2,17,8.21094176839582e+295,Inf,16.9804933071136
300,7,-2,17,8.43807632230545e+295,Inf,16.9994380474091
300,8,-2,17,8.04729857524364e+295,Inf,17.0343363285065
300,9,-2,17,8.19790026713758e+295,Inf,17.0410161018372
300,10,-2,17,7.59975609695972e+295,Inf,17.0657308101654
300,11,-2,17,7.06789104427461e+295,Inf,17.2508232593536
300,12,-2,17,6.91868214299655e+295,Inf,16.9964752197266
350,5,-2,17,Inf,NA,19.7744219303131
350,6,-2,17,Inf,NA,19.8173847198486
350,7,-2,17,Inf,NA,19.9098720550537
350,8,-2,17,Inf,NA,19.781929731369
350,9,-2,17,Inf,NA,19.8414561748505
350,10,-2,17,Inf,NA,19.8243072032928
350,11,-2,17,Inf,NA,19.9122650623322
350,12,-2,17,Inf,NA,19.8019342422485
400,5,-2,17,Inf,NA,22.4383053779602
400,6,-2,17,Inf,NA,22.5615477561951
400,7,-2,17,Inf,NA,22.5885181427002
400,8,-2,17,Inf,NA,22.6195070743561
400,9,-2,17,Inf,NA,22.5339078903198
400,10,-2,17,Inf,NA,22.6740789413452
400,11,-2,17,Inf,NA,22.6631872653961
400,12,-2,17,Inf,NA,22.6845741271973
450,5,-2,17,Inf,NA,25.3744425773621
450,6,-2,17,Inf,NA,25.2745101451874
450,7,-2,17,Inf,NA,25.2642011642456
450,8,-2,17,Inf,NA,25.3149416446686
450,9,-2,17,Inf,NA,25.2299070358276
450,10,-2,17,Inf,NA,26.5160253047943
450,11,-2,17,Inf,NA,25.3128638267517
450,12,-2,17,Inf,NA,25.3607110977173
500,5,-2,17,Inf,NA,27.8619089126587
500,6,-2,17,Inf,NA,27.9066996574402
500,7,-2,17,Inf,NA,27.9259769916534
500,8,-2,17,Inf,NA,27.8400983810425
500,9,-2,17,Inf,NA,28.0339524745941
500,10,-2,17,Inf,NA,28.0920321941376
500,11,-2,17,Inf,NA,27.9450569152832
500,12,-2,17,Inf,NA,28.3090598583221
550,5,-2,17,Inf,NA,30.7237074375153
550,6,-2,17,Inf,NA,30.7319140434265
550,7,-2,17,Inf,NA,30.7439982891083
550,8,-2,17,Inf,NA,30.8306052684784
550,9,-2,17,Inf,NA,30.8389899730682
550,10,-2,17,Inf,NA,30.7494502067566
550,11,-2,17,Inf,NA,30.8465039730072
550,12,-2,17,Inf,NA,31.105635881424
600,5,-2,17,Inf,NA,33.4376809597015
600,6,-2,17,Inf,NA,33.2142095565796
600,7,-2,17,Inf,NA,33.5386254787445
600,8,-2,17,Inf,NA,33.5524880886078
600,9,-2,17,Inf,NA,33.3526957035065
600,10,-2,17,Inf,NA,33.5820512771606
600,11,-2,17,Inf,NA,33.5558309555054
600,12,-2,17,Inf,NA,33.6031844615936
650,5,-2,17,NA,NA,35.1930267810822
650,6,-2,17,NA,NA,35.9803473949432
650,7,-2,17,NA,NA,35.471200466156
650,8,-2,17,NA,NA,35.65576171875
