"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-1,19,NA,NA,65.9453172683716
1650,10,-1,19,NA,NA,64.5716497898102
1650,11,-1,19,NA,NA,64.5169565677643
1650,12,-1,19,NA,NA,64.5922722816467
1700,5,-1,19,NA,NA,64.5817451477051
1700,6,-1,19,NA,NA,64.8411974906921
1700,7,-1,19,Inf,NA,64.5245358943939
1700,8,-1,19,NA,NA,64.997138261795
1700,9,-1,19,NA,NA,64.745507478714
1700,10,-1,19,NA,NA,64.7527716159821
1700,11,-1,19,NA,NA,65.1323113441467
1700,12,-1,19,NA,NA,65.2821671962738
1750,5,-1,19,Inf,NA,64.583366394043
1750,6,-1,19,NA,NA,64.8017704486847
1750,7,-1,19,NA,NA,64.6279661655426
1750,8,-1,19,NA,NA,64.409273147583
1750,9,-1,19,NA,NA,64.800014257431
1750,10,-1,19,NA,NA,64.8258764743805
1750,11,-1,19,NA,NA,65.2650632858276
1750,12,-1,19,NA,NA,65.0172238349915
1800,5,-1,19,Inf,NA,64.6758997440338
1800,6,-1,19,NA,NA,65.3117532730103
1800,7,-1,19,NA,NA,65.3778824806213
1800,8,-1,19,Inf,NA,64.9430558681488
1800,9,-1,19,NA,NA,65.2704741954803
1800,10,-1,19,NA,NA,65.3901603221893
1800,11,-1,19,NA,NA,65.1423597335815
1800,12,-1,19,NA,NA,65.2864820957184
1850,5,-1,19,NA,NA,65.1830017566681
1850,6,-1,19,NA,NA,63.2043433189392
1850,7,-1,19,NA,NA,62.4022455215454
1850,8,-1,19,NA,NA,62.9764494895935
1850,9,-1,19,Inf,NA,62.3913810253143
1850,10,-1,19,NA,NA,62.7667217254639
1850,11,-1,19,NA,NA,62.3732569217682
1850,12,-1,19,NA,NA,62.5679941177368
1900,5,-1,19,NA,NA,63.7808549404144
1900,6,-1,19,NA,NA,63.393625497818
1900,7,-1,19,NA,NA,63.2390756607056
1900,8,-1,19,NA,NA,62.51176404953
1900,9,-1,19,NA,NA,62.4544386863708
1900,10,-1,19,NA,NA,62.5715978145599
1900,11,-1,19,NA,NA,62.0454351902008
1900,12,-1,19,NA,NA,62.3787024021149
1950,5,-1,19,NA,NA,61.9465985298157
1950,6,-1,19,Inf,NA,62.3519055843353
1950,7,-1,19,NA,NA,62.1290872097015
1950,8,-1,19,NA,NA,62.3157274723053
1950,9,-1,19,NA,NA,62.3742997646332
1950,10,-1,19,NA,NA,62.6004455089569
1950,11,-1,19,NA,NA,62.6127667427063
1950,12,-1,19,NA,NA,62.4885959625244
2000,5,-1,19,NA,NA,62.8275671005249
2000,6,-1,19,Inf,NA,62.3329393863678
2000,7,-1,19,NA,NA,62.4553699493408
2000,8,-1,19,NA,NA,62.2806015014648
2000,9,-1,19,NA,NA,62.6359722614288
2000,10,-1,19,NA,NA,62.6226096153259
2000,11,-1,19,NA,NA,62.4385762214661
2000,12,-1,19,NA,NA,62.6751897335052
50,5,-2,19,2.30313633061765e+57,2.65461917420982e+57,3.28550553321838
50,6,-2,19,2.51119691201867e+57,2.9532576945873e+57,3.18045473098755
50,7,-2,19,2.52012635472072e+57,2.91959293826175e+57,3.18952655792236
50,8,-2,19,2.39174400906285e+57,2.98482638532082e+57,3.20767617225647
50,9,-2,19,2.27233700533463e+57,2.47651238698662e+57,3.31467080116272
50,10,-2,19,2.35787893428237e+57,2.53995021576079e+57,3.21101140975952
50,11,-2,19,2.4601564829796e+57,2.7590258839436e+57,3.20513892173767
50,12,-2,19,2.75339433097168e+57,3.41054821215034e+57,3.20379161834717
100,5,-2,19,1.2126165078561e+105,1.36505435014315e+105,6.13061714172363
100,6,-2,19,1.20959398248965e+105,1.57297422164631e+105,6.09605813026428
100,7,-2,19,9.83859247712826e+104,1.07783888525321e+105,6.15687084197998
100,8,-2,19,1.13121002234084e+105,1.19724151854938e+105,6.0493757724762
100,9,-2,19,1.23512776162465e+105,1.36920348026643e+105,6.12193369865417
100,10,-2,19,1.1971656279722e+105,1.24614608365446e+105,6.10711979866028
100,11,-2,19,1.22319075056387e+105,1.46103563605945e+105,6.21428561210632
100,12,-2,19,1.10588270180986e+105,1.2494411091642e+105,6.08473062515259
150,5,-2,19,5.75326479898076e+152,6.34972740764836e+152,9.18454170227051
150,6,-2,19,6.48722612330698e+152,7.66312402936713e+152,9.00572633743286
150,7,-2,19,6.4859211157859e+152,8.41693649589726e+152,9.02935552597046
150,8,-2,19,5.2866237992736e+152,7.15466503015419e+152,9.03382015228271
