"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1300,5,-3,3,NA,NA,9.84132671356201
1300,6,-3,3,NA,NA,9.2599184513092
1300,7,-3,3,NA,NA,9.30188035964966
1300,8,-3,3,Inf,NA,9.20896434783936
1300,9,-3,3,NA,NA,9.32186102867126
1300,10,-3,3,NA,NA,9.42778635025024
1300,11,-3,3,NA,NA,8.9949963092804
1300,12,-3,3,NA,NA,9.18891596794128
1350,5,-3,3,NA,NA,9.26885890960693
1350,6,-3,3,NA,NA,9.26141428947449
1350,7,-3,3,NA,NA,9.19095802307129
1350,8,-3,3,NA,NA,9.38661599159241
1350,9,-3,3,NA,NA,9.35244226455688
1350,10,-3,3,Inf,NA,9.09056043624878
1350,11,-3,3,NA,NA,9.31698131561279
1350,12,-3,3,NA,NA,9.29374074935913
1400,5,-3,3,Inf,NA,9.33153796195984
1400,6,-3,3,NA,NA,9.5422534942627
1400,7,-3,3,NA,NA,9.26959896087646
1400,8,-3,3,NA,NA,9.69985628128052
1400,9,-3,3,NA,NA,9.45797371864319
1400,10,-3,3,NA,NA,9.40078401565552
1400,11,-3,3,NA,NA,9.49710392951965
1400,12,-3,3,NA,NA,9.63689470291138
1450,5,-3,3,NA,NA,9.60915446281433
1450,6,-3,3,NA,NA,9.75858235359192
1450,7,-3,3,Inf,NA,9.454345703125
1450,8,-3,3,NA,NA,9.45685386657715
1450,9,-3,3,NA,NA,9.62250471115112
1450,10,-3,3,NA,NA,9.6549437046051
1450,11,-3,3,NA,NA,9.50682187080383
1450,12,-3,3,NA,NA,9.62466549873352
1500,5,-3,3,Inf,NA,9.66462993621826
1500,6,-3,3,NA,NA,9.83251953125
1500,7,-3,3,NA,NA,9.82233357429504
1500,8,-3,3,NA,NA,10.1567828655243
1500,9,-3,3,NA,NA,9.56765723228455
1500,10,-3,3,NA,NA,9.90105772018433
1500,11,-3,3,NA,NA,9.84169220924377
1500,12,-3,3,NA,NA,9.88827610015869
1550,5,-3,3,NA,NA,10.0630016326904
1550,6,-3,3,NA,NA,10.0483565330505
1550,7,-3,3,NA,NA,9.84976768493652
1550,8,-3,3,NA,NA,9.4905059337616
1550,9,-3,3,NA,NA,9.56410598754883
1550,10,-3,3,NA,NA,9.70674538612366
1550,11,-3,3,NA,NA,9.63968253135681
1550,12,-3,3,NA,NA,9.62995791435242
1600,5,-3,3,NA,NA,9.6661593914032
1600,6,-3,3,NA,NA,10.3082759380341
1600,7,-3,3,NA,NA,9.7968213558197
1600,8,-3,3,NA,NA,9.93823909759521
1600,9,-3,3,NA,NA,9.7866804599762
1600,10,-3,3,NA,NA,9.77164125442505
1600,11,-3,3,NA,NA,9.6290009021759
1600,12,-3,3,NA,NA,9.77573442459106
1650,5,-3,3,NA,NA,9.85132217407227
1650,6,-3,3,NA,NA,10.1041939258575
1650,7,-3,3,NA,NA,10.0261569023132
1650,8,-3,3,NA,NA,9.89249229431152
1650,9,-3,3,NA,NA,9.92961001396179
1650,10,-3,3,NA,NA,9.88729214668274
1650,11,-3,3,NA,NA,9.9946756362915
1650,12,-3,3,NA,NA,9.90587544441223
1700,5,-3,3,NA,NA,10.2606449127197
1700,6,-3,3,NA,NA,10.0345289707184
1700,7,-3,3,NA,NA,10.1018924713135
1700,8,-3,3,NA,NA,10.0487015247345
1700,9,-3,3,NA,NA,10.0234248638153
1700,10,-3,3,NA,NA,10.1474039554596
1700,11,-3,3,NA,NA,9.87566065788269
1700,12,-3,3,NA,NA,10.1733083724976
1750,5,-3,3,NA,NA,10.2952909469604
1750,6,-3,3,NA,NA,10.3891799449921
1750,7,-3,3,NA,NA,10.4016244411469
1750,8,-3,3,NA,NA,10.2351410388947
1750,9,-3,3,NA,NA,10.323294878006
1750,10,-3,3,NA,NA,10.2471318244934
1750,11,-3,3,Inf,NA,10.2608215808868
1750,12,-3,3,NA,NA,10.3290493488312
1800,5,-3,3,NA,NA,10.5148942470551
1800,6,-3,3,NA,NA,10.4028720855713
1800,7,-3,3,NA,NA,10.5918953418732
1800,8,-3,3,NA,NA,10.5593914985657
1800,9,-3,3,NA,NA,10.2992517948151
1800,10,-3,3,NA,NA,10.6072885990143
1800,11,-3,3,NA,NA,10.3830168247223
1800,12,-3,3,NA,NA,10.4325873851776
1850,5,-3,3,NA,NA,10.6654376983643
1850,6,-3,3,NA,NA,10.658022403717
1850,7,-3,3,NA,NA,10.6345279216766
1850,8,-3,3,NA,NA,10.518976688385
1850,9,-3,3,NA,NA,10.5684459209442
1850,10,-3,3,Inf,NA,10.6552364826202
1850,11,-3,3,NA,NA,10.4849343299866
1850,12,-3,3,NA,NA,10.7573461532593
1900,5,-3,3,NA,NA,11.3049535751343
1900,6,-3,3,NA,NA,10.866227388382
1900,7,-3,3,NA,NA,10.9028680324554
1900,8,-3,3,NA,NA,10.6270742416382
