"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,17,Inf,NA,45.5098433494568
800,6,-1,17,Inf,NA,45.2760643959045
800,7,-1,17,Inf,NA,44.8204271793365
800,8,-1,17,Inf,NA,44.7544958591461
800,9,-1,17,Inf,NA,45.2526183128357
800,10,-1,17,Inf,NA,45.0804393291473
800,11,-1,17,Inf,NA,44.7639575004578
800,12,-1,17,Inf,NA,44.8042938709259
850,5,-1,17,Inf,NA,48.3026254177094
850,6,-1,17,Inf,NA,48.2047502994537
850,7,-1,17,Inf,NA,48.0910346508026
850,8,-1,17,Inf,NA,47.874361038208
850,9,-1,17,Inf,NA,47.406476020813
850,10,-1,17,Inf,NA,49.298966884613
850,11,-1,17,Inf,NA,47.6796154975891
850,12,-1,17,Inf,NA,48.2387912273407
900,5,-1,17,Inf,NA,50.3739037513733
900,6,-1,17,Inf,NA,50.577442407608
900,7,-1,17,Inf,NA,50.1235284805298
900,8,-1,17,Inf,NA,50.1838388442993
900,9,-1,17,Inf,NA,51.0723242759705
900,10,-1,17,Inf,NA,50.5129683017731
900,11,-1,17,Inf,NA,51.379588842392
900,12,-1,17,Inf,NA,50.4445414543152
950,5,-1,17,Inf,NA,53.9841928482056
950,6,-1,17,Inf,NA,53.6878559589386
950,7,-1,17,Inf,NA,53.0385332107544
950,8,-1,17,Inf,NA,53.5773077011108
950,9,-1,17,Inf,NA,52.8792765140533
950,10,-1,17,Inf,NA,52.7931368350983
950,11,-1,17,Inf,NA,53.3705811500549
950,12,-1,17,Inf,NA,53.2048044204712
1000,5,-1,17,Inf,NA,55.5875265598297
1000,6,-1,17,Inf,NA,55.8463010787964
1000,7,-1,17,Inf,NA,56.4633846282959
1000,8,-1,17,Inf,NA,55.5976219177246
1000,9,-1,17,Inf,NA,55.4680874347687
1000,10,-1,17,Inf,NA,55.7236895561218
1000,11,-1,17,Inf,NA,55.6676321029663
1000,12,-1,17,Inf,NA,55.6273036003113
1050,5,-1,17,NA,NA,56.1132428646088
1050,6,-1,17,NA,NA,55.6390883922577
1050,7,-1,17,NA,NA,55.7776486873627
1050,8,-1,17,NA,NA,55.9347069263458
1050,9,-1,17,NA,NA,55.7032551765442
1050,10,-1,17,Inf,NA,55.7049057483673
1050,11,-1,17,NA,NA,56.0696077346802
1050,12,-1,17,NA,NA,53.978276014328
1100,5,-1,17,NA,NA,54.04962682724
1100,6,-1,17,NA,NA,53.8887860774994
1100,7,-1,17,NA,NA,54.0743360519409
1100,8,-1,17,NA,NA,53.2681136131287
1100,9,-1,17,NA,NA,53.4715626239777
1100,10,-1,17,NA,NA,53.4703884124756
1100,11,-1,17,NA,NA,54.1058757305145
1100,12,-1,17,NA,NA,54.4003231525421
1150,5,-1,17,Inf,NA,54.3017501831055
1150,6,-1,17,Inf,NA,55.2205204963684
1150,7,-1,17,NA,NA,54.4201719760895
1150,8,-1,17,NA,NA,53.6499845981598
1150,9,-1,17,Inf,NA,54.1514773368835
1150,10,-1,17,NA,NA,54.0357396602631
1150,11,-1,17,NA,NA,54.5464606285095
1150,12,-1,17,NA,NA,53.8913877010345
1200,5,-1,17,NA,NA,53.954240322113
1200,6,-1,17,NA,NA,53.9592823982239
1200,7,-1,17,NA,NA,54.1616201400757
1200,8,-1,17,NA,NA,54.5413362979889
1200,9,-1,17,NA,NA,53.799712896347
1200,10,-1,17,NA,NA,54.2054243087769
1200,11,-1,17,NA,NA,54.1144125461578
1200,12,-1,17,NA,NA,53.8795156478882
1250,5,-1,17,NA,NA,54.1359918117523
1250,6,-1,17,NA,NA,54.6197788715363
1250,7,-1,17,Inf,NA,54.429518699646
1250,8,-1,17,NA,NA,53.6321995258331
1250,9,-1,17,NA,NA,54.200747013092
1250,10,-1,17,Inf,NA,54.1812334060669
1250,11,-1,17,NA,NA,53.9903552532196
1250,12,-1,17,NA,NA,54.1802411079407
1300,5,-1,17,NA,NA,54.8266770839691
1300,6,-1,17,NA,NA,54.6270537376404
1300,7,-1,17,NA,NA,53.7423892021179
1300,8,-1,17,Inf,NA,53.6962239742279
1300,9,-1,17,Inf,NA,54.0469677448273
1300,10,-1,17,Inf,NA,54.4830667972565
1300,11,-1,17,NA,NA,54.282737493515
1300,12,-1,17,NA,NA,54.7563824653625
1350,5,-1,17,NA,NA,54.3454999923706
1350,6,-1,17,NA,NA,55.1918556690216
1350,7,-1,17,NA,NA,54.2483444213867
1350,8,-1,17,NA,NA,54.4139444828033
1350,9,-1,17,Inf,NA,54.4123656749725
1350,10,-1,17,NA,NA,54.5704638957977
1350,11,-1,17,NA,NA,54.6417198181152
1350,12,-1,17,NA,NA,54.47638463974
1400,5,-1,17,Inf,NA,54.6433339118958
1400,6,-1,17,NA,NA,54.3833112716675
1400,7,-1,17,Inf,NA,54.5975069999695
1400,8,-1,17,NA,NA,54.1792862415314
