"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-1,3,Inf,NA,11.2864265441895
900,10,-1,3,Inf,NA,10.8722686767578
900,11,-1,3,Inf,NA,10.5486335754395
900,12,-1,3,Inf,NA,10.6231529712677
950,5,-1,3,Inf,NA,11.5400719642639
950,6,-1,3,Inf,NA,11.1365971565247
950,7,-1,3,Inf,NA,11.0056464672089
950,8,-1,3,Inf,NA,11.4327409267426
950,9,-1,3,Inf,NA,11.2125821113586
950,10,-1,3,Inf,NA,11.1316492557526
950,11,-1,3,Inf,NA,10.7894866466522
950,12,-1,3,Inf,NA,11.1169781684875
1000,5,-1,3,Inf,NA,11.7256219387054
1000,6,-1,3,Inf,NA,11.7181072235107
1000,7,-1,3,Inf,NA,11.7457399368286
1000,8,-1,3,Inf,NA,11.4819331169128
1000,9,-1,3,Inf,NA,11.7231774330139
1000,10,-1,3,Inf,NA,11.7744450569153
1000,11,-1,3,Inf,NA,11.6449148654938
1000,12,-1,3,Inf,NA,11.8734617233276
1050,5,-1,3,NA,NA,11.9533584117889
1050,6,-1,3,NA,NA,11.9952945709229
1050,7,-1,3,NA,NA,11.9949071407318
1050,8,-1,3,NA,NA,11.9615099430084
1050,9,-1,3,Inf,NA,11.6199421882629
1050,10,-1,3,Inf,NA,11.7234508991241
1050,11,-1,3,NA,NA,11.5959177017212
1050,12,-1,3,NA,NA,11.9467802047729
1100,5,-1,3,NA,NA,12.0923569202423
1100,6,-1,3,Inf,NA,12.1703240871429
1100,7,-1,3,NA,NA,11.8792753219604
1100,8,-1,3,Inf,NA,12.1343047618866
1100,9,-1,3,NA,NA,12.138516664505
1100,10,-1,3,NA,NA,11.7822833061218
1100,11,-1,3,NA,NA,12.2706727981567
1100,12,-1,3,NA,NA,11.8826134204865
1150,5,-1,3,NA,NA,12.0584964752197
1150,6,-1,3,NA,NA,12.5986514091492
1150,7,-1,3,NA,NA,12.6633012294769
1150,8,-1,3,NA,NA,12.4426004886627
1150,9,-1,3,Inf,NA,12.4366672039032
1150,10,-1,3,NA,NA,12.3720941543579
1150,11,-1,3,NA,NA,12.3404371738434
1150,12,-1,3,NA,NA,12.2972865104675
1200,5,-1,3,NA,NA,12.6087870597839
1200,6,-1,3,NA,NA,12.1009755134583
1200,7,-1,3,NA,NA,11.7190351486206
1200,8,-1,3,NA,NA,11.5110969543457
1200,9,-1,3,NA,NA,11.4659218788147
1200,10,-1,3,NA,NA,11.925404548645
1200,11,-1,3,NA,NA,11.9615273475647
1200,12,-1,3,NA,NA,12.0084969997406
1250,5,-1,3,NA,NA,12.0892512798309
1250,6,-1,3,NA,NA,12.1736238002777
1250,7,-1,3,Inf,NA,12.0876553058624
1250,8,-1,3,Inf,NA,12.5663633346558
1250,9,-1,3,NA,NA,12.0316557884216
1250,10,-1,3,NA,NA,11.7208950519562
1250,11,-1,3,NA,NA,11.7838861942291
1250,12,-1,3,NA,NA,12.1370112895966
1300,5,-1,3,Inf,NA,12.3467664718628
1300,6,-1,3,NA,NA,12.401374578476
1300,7,-1,3,NA,NA,12.4937543869019
1300,8,-1,3,NA,NA,12.4338929653168
1300,9,-1,3,NA,NA,12.2771813869476
1300,10,-1,3,NA,NA,12.3165085315704
1300,11,-1,3,NA,NA,12.4436995983124
1300,12,-1,3,NA,NA,12.3389649391174
1350,5,-1,3,NA,NA,12.4953372478485
1350,6,-1,3,Inf,NA,12.5728030204773
1350,7,-1,3,NA,NA,12.7208170890808
1350,8,-1,3,NA,NA,12.7231588363647
1350,9,-1,3,NA,NA,11.8763010501862
1350,10,-1,3,NA,NA,12.6152331829071
1350,11,-1,3,Inf,NA,12.177609205246
1350,12,-1,3,NA,NA,13.0852055549622
1400,5,-1,3,NA,NA,13.0318386554718
1400,6,-1,3,NA,NA,12.7197554111481
1400,7,-1,3,NA,NA,12.7499742507935
1400,8,-1,3,NA,NA,12.5965361595154
1400,9,-1,3,NA,NA,12.8369617462158
1400,10,-1,3,Inf,NA,13.0712959766388
1400,11,-1,3,NA,NA,12.9416580200195
1400,12,-1,3,Inf,NA,12.6534640789032
1450,5,-1,3,Inf,NA,12.8882119655609
1450,6,-1,3,NA,NA,12.8855156898499
1450,7,-1,3,NA,NA,12.8731744289398
1450,8,-1,3,NA,NA,12.7512969970703
1450,9,-1,3,NA,NA,12.1568691730499
1450,10,-1,3,NA,NA,12.8999619483948
1450,11,-1,3,NA,NA,12.903520822525
1450,12,-1,3,NA,NA,12.9265744686127
1500,5,-1,3,NA,NA,13.0022790431976
1500,6,-1,3,NA,NA,13.1006140708923
1500,7,-1,3,NA,NA,12.906281709671
1500,8,-1,3,NA,NA,13.135133266449
1500,9,-1,3,NA,NA,12.6187269687653
1500,10,-1,3,NA,NA,13.0504832267761
1500,11,-1,3,NA,NA,13.0199158191681
1500,12,-1,3,NA,NA,13.0718822479248
