"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,11,0.01,19,723367551.494861,1009486648.65541,798.714755535126
2000,12,0.01,19,696378460.931375,890276598.953581,802.793038606644
2000,13,0.01,19,833824254.41336,1176681253.0653,806.87474656105
2000,14,0.01,19,703671875.197142,899879870.309833,798.667856216431
2000,15,0.01,19,743257926.068936,818673085.436356,807.064668655396
2500,5,0.01,19,1002770599.96895,1604415273.34442,981.23210144043
2500,6,0.01,19,888197749.400558,1219823143.24785,997.560318470001
2500,7,0.01,19,748396348.902052,949809047.182659,987.050423145294
2500,8,0.01,19,764362815.108014,859349616.177564,990.280630588531
2500,9,0.01,19,792352354.268965,1068467340.95725,996.392815828323
2500,10,0.01,19,870877943.76704,1419830718.8891,988.053034543991
2500,11,0.01,19,743738280.995546,830876075.421133,990.491413593292
2500,12,0.01,19,826473470.284452,1270167236.00301,1005.33605933189
2500,13,0.01,19,793225728.361441,1086364462.81618,999.943559646606
2500,14,0.01,19,732402257.442836,940715924.345421,1006.53024220467
2500,15,0.01,19,821491374.27679,1167535399.35311,1002.80259585381
3000,5,0.01,19,777426533.188301,1153598808.49334,1168.63142585754
3000,6,0.01,19,824657303.449596,1062116619.89935,1195.75612735748
3000,7,0.01,19,901564658.816922,1356596521.31361,1176.44552111626
3000,8,0.01,19,755243363.686644,835444547.257303,1196.0277299881
3000,9,0.01,19,843944938.265119,1285620887.32843,1199.38961982727
3000,10,0.01,19,741311684.145259,794964154.301051,1209.30521440506
3000,11,0.01,19,881973002.979177,1175671154.15904,1204.27995061874
3000,12,0.01,19,695235255.599032,901087885.093265,1201.39388680458
3000,13,0.01,19,743741172.594764,869532513.552869,1220.02880525589
3000,14,0.01,19,729216661.499586,810985907.694329,1207.01532030106
3000,15,0.01,19,891303091.337564,1325913438.91809,1198.99624371529
3500,5,0.01,19,874392036.529873,1480547532.43369,1352.60661768913
3500,6,0.01,19,787581952.600972,958152295.188618,1367.31089901924
3500,7,0.01,19,776214444.218648,993227057.849674,1368.59083819389
3500,8,0.01,19,758160654.186174,849706488.644733,1421.05186462402
3500,9,0.01,19,713554255.94218,788669650.675937,1393.86371159554
3500,10,0.01,19,814554737.182232,1139647141.34246,1398.51696538925
3500,11,0.01,19,830422189.243527,1406021289.91636,1428.46269536018
3500,12,0.01,19,872683504.963575,1429382744.91593,1410.77606534958
3500,13,0.01,19,753590513.183159,997101773.631994,1423.03195405006
3500,14,0.01,19,689987048.446963,926465882.698902,1415.93116736412
3500,15,0.01,19,748498810.671516,864305802.06173,1405.32219576836
4000,5,0.01,19,795801367.01306,1093233717.40616,1564.25247955322
4000,6,0.01,19,955723548.569547,1491377466.20744,1567.86800551414
4000,7,0.01,19,673089618.21489,835228985.83207,1587.4803955555
4000,8,0.01,19,775537484.61324,830678402.463569,1578.92911672592
4000,9,0.01,19,709676144.817638,983587833.568924,1582.37413787842
4000,10,0.01,19,719606862.556529,749667826.588966,1605.69544196129
4000,11,0.01,19,714837589.659914,817449394.169178,1585.30725908279
4000,12,0.01,19,845736531.022887,1108640256.49438,1611.84786653519
4000,13,0.01,19,771863450.637321,861404021.556166,1602.16940641403
4000,14,0.01,19,731823475.235466,927854661.373932,1601.93700361252
4000,15,0.01,19,679619185.864933,776740002.375289,1615.34205079079
4500,5,0.01,19,745001153.251182,1119374064.08197,1755.91795778275
4500,6,0.01,19,917568743.017377,1480621111.56062,1754.37442159653
4500,7,0.01,19,945864248.632127,1603598045.50066,1766.15226244926
4500,8,0.01,19,850847609.758355,1122496713.3962,1773.49930930138
4500,9,0.01,19,667773152.825255,783087185.548258,1838.58003330231
4500,10,0.01,19,925257202.250782,1344774600.3624,1785.0412466526
4500,11,0.01,19,822062316.436609,1246458241.74274,1835.28300428391
4500,12,0.01,19,729813530.057814,827518225.689957,1795.70706415176
4500,13,0.01,19,916418118.09059,1232371992.30372,1782.52841234207
4500,14,0.01,19,858904014.562314,1177711911.45835,1787.32716631889
4500,15,0.01,19,721054030.0062,806106741.401793,1797.85111665726
