"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,5,0.1,13,1186132769.43066,1769368634.04242,649.342734336853
15500,6,0.1,13,803016137.450581,915234030.565688,663.656479358673
15500,7,0.1,13,952153142.551648,1632003440.77933,665.703488349915
15500,8,0.1,13,1101733014.17733,1573430394.20064,663.848305225372
15500,9,0.1,13,829057393.025725,911137971.975949,678.11597943306
15500,10,0.1,13,733537254.108521,751069240.720348,669.930491447449
15500,11,0.1,13,749064644.374037,907415341.546333,675.449032306671
15500,12,0.1,13,777470285.627562,828444463.618174,683.126367092133
15500,13,0.1,13,727863034.32809,778680038.55316,682.759752511978
15500,14,0.1,13,781232603.091143,923410492.01339,688.044692277908
15500,15,0.1,13,1016860660.2208,1466397802.01363,686.569937705994
16000,5,0.1,13,777980464.889357,1005572305.94774,669.486938238144
16000,6,0.1,13,843331880.335166,1072715305.78502,673.455737829208
16000,7,0.1,13,826965998.019238,953445952.855946,676.870022535324
16000,8,0.1,13,969056662.678598,1598940385.04026,680.541251897812
16000,9,0.1,13,784482007.830556,845194802.740162,694.85476899147
16000,10,0.1,13,741849977.943792,804859749.540468,696.167442798615
16000,11,0.1,13,794943896.144489,1018708360.45499,703.492137432098
16000,12,0.1,13,786849409.967699,814073001.967643,701.13921380043
16000,13,0.1,13,997092705.797966,1512343034.07749,704.330913066864
16000,14,0.1,13,914891627.246445,1421762928.20612,735.010238170624
16000,15,0.1,13,784885644.094134,947915739.757937,745.354165554047
16500,5,0.1,13,803179212.236595,1008021635.59607,726.994644641876
16500,6,0.1,13,735974852.768432,807993887.736513,732.873544931412
16500,7,0.1,13,782778443.086952,1071532556.21533,744.476792573929
16500,8,0.1,13,708994484.205381,926172021.980688,740.217165231705
16500,9,0.1,13,1078341417.66407,1650736249.99462,757.895583152771
16500,10,0.1,13,789953426.608439,934196194.538277,749.572670221329
16500,11,0.1,13,787366836.407049,998954261.533947,764.78927731514
16500,12,0.1,13,836823348.503401,1208796654.49343,752.613900661469
16500,13,0.1,13,765562052.529332,1002850085.9849,754.115409612656
16500,14,0.1,13,817539462.778741,900347228.400228,750.373153209686
16500,15,0.1,13,781819178.182658,977491959.493388,729.192860603333
17000,5,0.1,13,824863542.042346,1001280143.75254,737.717701196671
17000,6,0.1,13,874503867.415654,1222190525.63414,739.249518156052
17000,7,0.1,13,804397635.536736,1053674598.47045,762.786351442337
17000,8,0.1,13,936608620.128274,1272600457.35694,754.881225824356
17000,9,0.1,13,801273784.936839,1014285934.90177,758.96603178978
17000,10,0.1,13,938340486.9231,1382921257.27115,754.924396276474
17000,11,0.1,13,915645217.300223,1287481684.8802,775.517187356949
17000,12,0.1,13,797161945.948617,869450520.406741,758.874361038208
17000,13,0.1,13,1021251993.7387,1676872375.47271,755.29816699028
17000,14,0.1,13,910227847.024257,1651862828.67382,775.274884223938
17000,15,0.1,13,1055775663.33672,1403753904.76967,789.673098087311
17500,5,0.1,13,807736407.203793,966939120.336001,766.958650827408
17500,6,0.1,13,891837615.565585,1273899941.02268,778.14430141449
17500,7,0.1,13,821805863.805236,907163071.094604,784.198315382004
17500,8,0.1,13,1052440706.75382,1649751257.21215,785.386714458466
17500,9,0.1,13,936707564.864428,1355855658.61007,786.409185886383
17500,10,0.1,13,1147195696.81581,1398958330.8198,773.232002258301
17500,11,0.1,13,803615916.040459,914483900.71473,771.247047424316
17500,12,0.1,13,1072977973.34303,1431392313.82612,771.515205383301
17500,13,0.1,13,930536431.985829,1443521702.04447,775.172672271729
17500,14,0.1,13,1048647229.70086,1605997158.15505,770.634571075439
17500,15,0.1,13,822802906.635945,962858197.715137,779.82839179039
18000,5,0.1,13,990589710.655811,1605454021.58828,757.376350641251
18000,6,0.1,13,820590053.992244,1055285850.58774,771.523149728775
18000,7,0.1,13,955690702.800072,1587687641.84588,798.712695598602
18000,8,0.1,13,997230182.082891,1613970710.3048,764.119305610657
18000,9,0.1,13,721018092.81516,770216882.377239,792.912457942963
18000,10,0.1,13,743866882.042804,855796823.254831,785.533909320831
18000,11,0.1,13,852597185.082213,1095616676.45547,782.572789669037
18000,12,0.1,13,1084019428.05419,1646557192.65728,793.108736515045
18000,13,0.1,13,881423677.908365,1045576409.81166,799.821163415909
18000,14,0.1,13,914488885.248551,1117408758.83836,790.704159736633
18000,15,0.1,13,883715143.825722,1261115059.88106,791.495899915695
18500,5,0.1,13,840213174.887532,1197873088.88363,794.638548612595
18500,6,0.1,13,1136563830.45852,1843445097.74005,780.433885335922
18500,7,0.1,13,1010810387.85487,1490355849.3301,785.599948883057
18500,8,0.1,13,870951383.169494,1091590269.4572,798.787186861038
18500,9,0.1,13,820393931.705861,958479995.001943,794.186648368835
18500,10,0.1,13,927589984.371139,1416575528.91728,798.25298666954
18500,11,0.1,13,867134465.341655,1369174099.96669,809.266451597214
18500,12,0.1,13,839024751.063764,975566223.485028,812.756989479065
18500,13,0.1,13,1131179846.2772,1657425365.91043,810.461478710175
18500,14,0.1,13,795713848.462484,983219085.408658,817.970332622528
18500,15,0.1,13,924473074.683905,1326939397.48457,815.996695041656
19000,5,0.1,13,1130197858.54159,1768738204.86766,798.810402393341
19000,6,0.1,13,887379980.785305,1074223431.0224,814.883691072464
19000,7,0.1,13,958039105.635731,1428845690.98511,805.997844457626
19000,8,0.1,13,964661818.14962,1444832764.91761,821.768893003464
19000,9,0.1,13,773875686.783003,882572609.925963,824.763734102249
19000,10,0.1,13,1098565815.88786,1495225378.13837,828.654216766357
19000,11,0.1,13,947887454.290171,1485048998.22307,833.811356544495
19000,12,0.1,13,902453590.644496,1220805470.07124,839.053507089615
19000,13,0.1,13,873794965.942742,1018146705.73358,834.003425121307
19000,14,0.1,13,719336513.143373,879402551.506996,834.947099208832
19000,15,0.1,13,965919104.804748,1256355685.90716,843.854912996292
19500,5,0.1,13,841052156.313373,956045262.967375,814.348556756973
19500,6,0.1,13,845045408.451599,1050764553.07195,827.219761371613
19500,7,0.1,13,994629591.622212,1497740128.14751,819.661153078079
19500,8,0.1,13,820580462.208953,964785723.370804,839.835974693298
19500,9,0.1,13,1025434013.17,1678891161.69722,851.420135974884
19500,10,0.1,13,776574827.00992,1026247560.17848,852.441076517105
