"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-1,13,Inf,NA,42.7381074428558
900,10,-1,13,Inf,NA,40.9624614715576
900,11,-1,13,Inf,NA,40.8552460670471
900,12,-1,13,Inf,NA,40.674192905426
950,5,-1,13,Inf,NA,44.2074346542358
950,6,-1,13,Inf,NA,43.1184651851654
950,7,-1,13,Inf,NA,43.6035830974579
950,8,-1,13,Inf,NA,42.8017292022705
950,9,-1,13,Inf,NA,42.7511575222015
950,10,-1,13,Inf,NA,44.6975336074829
950,11,-1,13,Inf,NA,44.7585089206696
950,12,-1,13,Inf,NA,43.3052635192871
1000,5,-1,13,Inf,NA,45.2197847366333
1000,6,-1,13,Inf,NA,45.1925015449524
1000,7,-1,13,Inf,NA,46.2472901344299
1000,8,-1,13,Inf,NA,45.3352375030518
1000,9,-1,13,Inf,NA,45.6796219348907
1000,10,-1,13,Inf,NA,48.2535452842712
1000,11,-1,13,Inf,NA,45.3608326911926
1000,12,-1,13,Inf,NA,45.0330455303192
1050,5,-1,13,NA,NA,50.9816954135895
1050,6,-1,13,NA,NA,46.0950903892517
1050,7,-1,13,NA,NA,45.4870703220367
1050,8,-1,13,Inf,NA,45.4277486801147
1050,9,-1,13,NA,NA,45.9604034423828
1050,10,-1,13,Inf,NA,45.8457748889923
1050,11,-1,13,NA,NA,45.3953790664673
1050,12,-1,13,NA,NA,45.958920955658
1100,5,-1,13,NA,NA,46.1432633399963
1100,6,-1,13,NA,NA,45.9319322109222
1100,7,-1,13,NA,NA,45.7776579856873
1100,8,-1,13,NA,NA,45.5117027759552
1100,9,-1,13,NA,NA,45.4159026145935
1100,10,-1,13,NA,NA,45.7377784252167
1100,11,-1,13,NA,NA,45.626336812973
1100,12,-1,13,NA,NA,45.4635581970215
1150,5,-1,13,NA,NA,45.5932149887085
1150,6,-1,13,NA,NA,44.7814877033234
1150,7,-1,13,NA,NA,45.3458726406097
1150,8,-1,13,NA,NA,43.9999213218689
1150,9,-1,13,NA,NA,46.2840712070465
1150,10,-1,13,NA,NA,44.4120283126831
1150,11,-1,13,NA,NA,44.2903215885162
1150,12,-1,13,NA,NA,44.3430562019348
1200,5,-1,13,NA,NA,43.7864005565643
1200,6,-1,13,Inf,NA,44.4506547451019
1200,7,-1,13,NA,NA,44.4611749649048
1200,8,-1,13,NA,NA,44.435284614563
1200,9,-1,13,NA,NA,44.4905586242676
1200,10,-1,13,NA,NA,44.689356803894
1200,11,-1,13,Inf,NA,44.479439496994
1200,12,-1,13,Inf,NA,44.0717523097992
1250,5,-1,13,NA,NA,44.2511782646179
1250,6,-1,13,NA,NA,45.0600187778473
1250,7,-1,13,Inf,NA,44.0862114429474
1250,8,-1,13,NA,NA,44.0328440666199
1250,9,-1,13,Inf,NA,44.6365659236908
1250,10,-1,13,Inf,NA,44.4886112213135
1250,11,-1,13,NA,NA,44.69859623909
1250,12,-1,13,Inf,NA,44.3946504592896
1300,5,-1,13,NA,NA,44.2661786079407
1300,6,-1,13,NA,NA,44.3203907012939
1300,7,-1,13,NA,NA,44.7311828136444
1300,8,-1,13,NA,NA,44.6870560646057
1300,9,-1,13,Inf,NA,45.4625096321106
1300,10,-1,13,NA,NA,44.3242564201355
1300,11,-1,13,NA,NA,44.4259777069092
1300,12,-1,13,NA,NA,44.507782459259
1350,5,-1,13,NA,NA,44.8362674713135
1350,6,-1,13,NA,NA,44.6085760593414
1350,7,-1,13,NA,NA,44.7883424758911
1350,8,-1,13,NA,NA,44.8672869205475
1350,9,-1,13,NA,NA,45.5022580623627
1350,10,-1,13,NA,NA,45.0228521823883
1350,11,-1,13,NA,NA,44.5666062831879
1350,12,-1,13,NA,NA,45.0059056282043
1400,5,-1,13,NA,NA,45.2121982574463
1400,6,-1,13,NA,NA,45.0546867847443
1400,7,-1,13,NA,NA,44.8331847190857
1400,8,-1,13,NA,NA,45.2932214736938
1400,9,-1,13,NA,NA,45.3323683738708
1400,10,-1,13,NA,NA,45.2068932056427
1400,11,-1,13,NA,NA,44.8675203323364
1400,12,-1,13,NA,NA,45.3680467605591
1450,5,-1,13,NA,NA,45.2324879169464
1450,6,-1,13,NA,NA,44.9207327365875
1450,7,-1,13,NA,NA,45.0761413574219
1450,8,-1,13,NA,NA,45.5212128162384
1450,9,-1,13,NA,NA,44.6060378551483
1450,10,-1,13,NA,NA,45.2035791873932
1450,11,-1,13,Inf,NA,45.3628590106964
1450,12,-1,13,NA,NA,44.9531214237213
1500,5,-1,13,NA,NA,45.6163227558136
1500,6,-1,13,NA,NA,44.8863270282745
1500,7,-1,13,NA,NA,47.7223544120789
1500,8,-1,13,NA,NA,45.0886154174805
1500,9,-1,13,NA,NA,45.134922504425
1500,10,-1,13,NA,NA,45.1429097652435
1500,11,-1,13,NA,NA,45.2905666828156
1500,12,-1,13,NA,NA,45.4035878181458
