"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-3,1,NA,NA,7.57623815536499
1650,10,-3,1,Inf,NA,6.85772299766541
1650,11,-3,1,NA,NA,6.73158693313599
1650,12,-3,1,NA,NA,6.75337982177734
1700,5,-3,1,Inf,NA,6.81703352928162
1700,6,-3,1,Inf,NA,6.98739147186279
1700,7,-3,1,NA,NA,6.95833516120911
1700,8,-3,1,Inf,NA,6.82576012611389
1700,9,-3,1,Inf,NA,6.98743319511414
1700,10,-3,1,NA,NA,6.80005979537964
1700,11,-3,1,NA,NA,6.97463297843933
1700,12,-3,1,Inf,NA,6.81224226951599
1750,5,-3,1,Inf,NA,7.13290429115295
1750,6,-3,1,NA,NA,7.11845278739929
1750,7,-3,1,NA,NA,6.974853515625
1750,8,-3,1,NA,NA,7.14960598945618
1750,9,-3,1,Inf,NA,7.01572871208191
1750,10,-3,1,Inf,NA,7.20450329780579
1750,11,-3,1,NA,NA,7.17569375038147
1750,12,-3,1,NA,NA,7.00541996955872
1800,5,-3,1,NA,NA,7.43329834938049
1800,6,-3,1,NA,NA,7.27535772323608
1800,7,-3,1,Inf,NA,7.17162418365479
1800,8,-3,1,NA,NA,7.2626588344574
1800,9,-3,1,Inf,NA,7.45540952682495
1800,10,-3,1,NA,NA,7.18012070655823
1800,11,-3,1,NA,NA,7.32842135429382
1800,12,-3,1,Inf,NA,7.3368661403656
1850,5,-3,1,NA,NA,7.6521782875061
1850,6,-3,1,NA,NA,7.45554518699646
1850,7,-3,1,NA,NA,7.35102033615112
1850,8,-3,1,NA,NA,7.48378276824951
1850,9,-3,1,NA,NA,7.36301374435425
1850,10,-3,1,NA,NA,7.48889470100403
1850,11,-3,1,NA,NA,7.5446240901947
1850,12,-3,1,NA,NA,7.46040463447571
1900,5,-3,1,NA,NA,7.73392128944397
1900,6,-3,1,NA,NA,7.71509218215942
1900,7,-3,1,NA,NA,7.7746000289917
1900,8,-3,1,NA,NA,7.60524392127991
1900,9,-3,1,NA,NA,7.51822066307068
1900,10,-3,1,NA,NA,7.63794469833374
1900,11,-3,1,NA,NA,7.8394832611084
1900,12,-3,1,NA,NA,7.594153881073
1950,5,-3,1,NA,NA,7.79296112060547
1950,6,-3,1,NA,NA,7.82253003120422
1950,7,-3,1,NA,NA,7.85123300552368
1950,8,-3,1,NA,NA,7.71383476257324
1950,9,-3,1,Inf,NA,7.80024886131287
1950,10,-3,1,NA,NA,7.88037490844727
1950,11,-3,1,NA,NA,7.95775127410889
1950,12,-3,1,NA,NA,7.85938215255737
2000,5,-3,1,NA,NA,7.94305229187012
2000,6,-3,1,NA,NA,8.15770888328552
2000,7,-3,1,NA,NA,8.05805444717407
2000,8,-3,1,NA,NA,7.89652872085571
2000,9,-3,1,NA,NA,7.98449540138245
2000,10,-3,1,Inf,NA,8.10074734687805
2000,11,-3,1,Inf,NA,7.90431952476501
2000,12,-3,1,NA,NA,8.00069141387939
50,5,-1,3,4.92450487229456e+39,5.84836469681614e+39,0.977342128753662
50,6,-1,3,4.93395685141983e+39,5.37938282011168e+39,0.886456489562988
50,7,-1,3,4.80284592587506e+39,5.21464036674405e+39,0.879854440689087
50,8,-1,3,4.58909954220524e+39,5.02846417598857e+39,0.880598783493042
50,9,-1,3,5.03390545234776e+39,6.340280331375e+39,0.959593057632446
50,10,-1,3,5.01574458632825e+39,5.11294985437876e+39,0.866289615631104
50,11,-1,3,5.17241386678076e+39,5.45286541983099e+39,0.970542907714844
50,12,-1,3,5.38910025108881e+39,5.84359067547216e+39,0.965912580490112
100,5,-1,3,6.15974621926209e+69,7.43869233254449e+69,1.45476889610291
100,6,-1,3,6.21680425450715e+69,7.57687605705338e+69,1.52614426612854
100,7,-1,3,6.86852064086919e+69,7.79563662105977e+69,1.53667783737183
100,8,-1,3,6.24531580706296e+69,6.71132268686885e+69,1.45627975463867
100,9,-1,3,6.04897446401223e+69,6.63055523236759e+69,1.54094839096069
100,10,-1,3,5.93224137810518e+69,7.14436589523767e+69,1.43154382705688
100,11,-1,3,5.88535327352829e+69,6.82383345169864e+69,1.53727507591248
100,12,-1,3,6.6508570496749e+69,7.10659007286804e+69,1.45121216773987
150,5,-1,3,7.88400829058261e+99,9.46416540293335e+99,2.1145761013031
150,6,-1,3,7.8675918823008e+99,8.64674666060859e+99,2.03253817558289
150,7,-1,3,8.23941804057926e+99,9.90040460766063e+99,2.12932276725769
150,8,-1,3,7.91074886339018e+99,8.69806426866287e+99,1.9916090965271
150,9,-1,3,8.10272202749698e+99,9.2421599720258e+99,2.11688542366028
150,10,-1,3,7.52802436603824e+99,8.28537228693796e+99,1.989825963974
150,11,-1,3,7.69124817632216e+99,8.99724165864566e+99,2.12241172790527
150,12,-1,3,7.80893114349909e+99,8.15329378092738e+99,1.97683763504028
200,5,-1,3,8.72053550319267e+129,1.00320487921388e+130,2.7251980304718
200,6,-1,3,1.01266762242299e+130,1.15590456930461e+130,2.70360136032104
200,7,-1,3,9.71686039887918e+129,1.1654223681925e+130,2.59183263778687
200,8,-1,3,8.98006417381341e+129,9.83752089957386e+129,2.58454251289368
200,9,-1,3,9.43824085923817e+129,9.69532878707328e+129,2.67405939102173
200,10,-1,3,9.89163863542253e+129,1.20770290251944e+130,2.64008092880249
200,11,-1,3,9.46809095822218e+129,1.14183024487856e+130,2.62399768829346
200,12,-1,3,1.02630753219745e+130,1.22621630590503e+130,2.70599722862244
250,5,-1,3,1.34598165282217e+160,Inf,3.16265416145325
250,6,-1,3,1.24018102651696e+160,Inf,3.22072243690491
250,7,-1,3,9.8073141316583e+159,Inf,3.16594290733337
250,8,-1,3,1.15148797477809e+160,Inf,3.27175092697144
250,9,-1,3,1.22092678305102e+160,Inf,3.25055909156799
250,10,-1,3,1.15795825969819e+160,Inf,3.17008304595947
250,11,-1,3,1.20841304244996e+160,Inf,3.22607159614563
250,12,-1,3,9.71220026997367e+159,Inf,3.25650238990784
