"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
14000,8,0.1,1,5671345726.90322,12891527706.7526,56.9635677337646
14000,9,0.1,1,8990915190.5832,17211635960.8682,56.2615268230438
14000,10,0.1,1,1685525579.12708,2656000283.52739,56.4784896373749
14000,11,0.1,1,2883872628.05424,5951380481.23866,59.2300045490265
14000,12,0.1,1,2174201095.9345,3974165030.93852,56.1586349010468
14000,13,0.1,1,22998646843.6748,65224403117.7595,56.5935153961182
14000,14,0.1,1,3867463049.60471,7012787676.92159,55.4472987651825
14000,15,0.1,1,3355690307.00708,4145040441.04496,56.2305381298065
14500,5,0.1,1,2546655203.85683,3911857848.41919,61.71364402771
14500,6,0.1,1,14666031169.1701,30049200228.5529,58.596006155014
14500,7,0.1,1,3166500107.5153,6423715385.6275,57.9023444652557
14500,8,0.1,1,9002884133.08718,20668980033.0017,58.3943665027618
14500,9,0.1,1,10432541581.1154,20460181145.3661,58.8505001068115
14500,10,0.1,1,1430409892.95906,1908767476.3734,57.9242293834686
14500,11,0.1,1,2860353329.50923,5316915835.97298,58.4427690505981
14500,12,0.1,1,2065878697.37236,3209023344.06833,56.0775589942932
14500,13,0.1,1,4075796586.58559,8240293369.539,57.4468111991882
14500,14,0.1,1,4048139816.34462,7155043265.54699,58.1048853397369
14500,15,0.1,1,5202438993.54235,8854933742.23,56.3980302810669
15000,5,0.1,1,7311607561.51483,15266055288.0267,57.9700932502747
15000,6,0.1,1,5343597685.53603,11580812995.9963,57.5819647312164
15000,7,0.1,1,1821229781.07263,2086070465.14705,58.9762980937958
15000,8,0.1,1,5694595103.1089,12596101403.8422,60.7399754524231
15000,9,0.1,1,26677744122.3547,74283846376.0197,57.5709805488586
15000,10,0.1,1,1774274356.72758,2787342419.00304,57.2375650405884
15000,11,0.1,1,4526619460.62149,10796325348.4447,57.8702540397644
15000,12,0.1,1,2599214651.68877,4860375577.46481,57.078323841095
15000,13,0.1,1,2550204084.48008,4410484049.00188,57.3163325786591
15000,14,0.1,1,5414929126.89517,9866410259.98948,57.4529647827148
15000,15,0.1,1,4744051032.20181,8675544502.87659,58.3178601264954
15500,5,0.1,1,13189218322.8492,25031125962.3087,62.3425145149231
15500,6,0.1,1,3109387040.06936,6511859806.20803,62.5885858535767
