"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.001,3,738062669.116415,954521769.443144,110.719811201096
9500,8,0.001,3,818271565.316151,1270840188.29241,108.620702505112
9500,9,0.001,3,781099735.496863,997377854.283131,110.962090492249
9500,10,0.001,3,839400882.029359,905040461.511261,109.623631954193
9500,11,0.001,3,766007651.53484,845895359.074272,109.186373472214
9500,12,0.001,3,795846218.144901,973122886.681723,109.778813838959
9500,13,0.001,3,786117789.918844,947974572.996588,108.870869636536
9500,14,0.001,3,801180294.746641,1191118258.85169,110.71461057663
9500,15,0.001,3,793482367.29147,1073836896.32438,108.903898477554
10000,5,0.001,3,754896701.237127,1053943525.58937,114.517107963562
10000,6,0.001,3,769746914.630184,884635684.81527,114.861082315445
10000,7,0.001,3,890151786.685086,1159157701.4569,115.413831472397
10000,8,0.001,3,746751241.771075,871995254.020999,115.063749074936
10000,9,0.001,3,759168215.780771,784253890.065857,115.089872360229
10000,10,0.001,3,727626151.223248,898595274.810039,115.275987863541
10000,11,0.001,3,717256608.611581,951524848.640374,115.231385707855
10000,12,0.001,3,747026257.237085,940311380.747609,114.361145496368
10000,13,0.001,3,742949895.0977,998871010.298535,116.140548706055
10000,14,0.001,3,793615799.174962,1112818908.05988,115.442912340164
10000,15,0.001,3,771233168.822533,864742163.98637,115.08734703064
10500,5,0.001,3,738049667.175128,804222682.749357,120.278558731079
10500,6,0.001,3,736404803.32234,946439687.670438,119.563725948334
10500,7,0.001,3,953818175.183662,1473339018.33762,115.206749677658
10500,8,0.001,3,755186521.55977,1276127965.84485,119.759074926376
10500,9,0.001,3,743991879.782864,897524722.639844,117.319298744202
10500,10,0.001,3,730507247.129371,839320808.771142,119.408305883408
10500,11,0.001,3,811198698.505706,1123842534.48678,117.694281339645
10500,12,0.001,3,755631787.281582,998224509.276851,120.387679576874
10500,13,0.001,3,743581600.685977,941786747.831213,118.00746011734
10500,14,0.001,3,798979490.375085,1133141135.73009,120.009665489197
10500,15,0.001,3,760455652.144868,827645233.592089,120.635828495026
11000,5,0.001,3,941056034.071623,1333187750.21978,126.010750293732
11000,6,0.001,3,899820276.162139,1269584981.51894,127.391305208206
11000,7,0.001,3,721763511.035624,783004539.751835,126.612423181534
11000,8,0.001,3,861571523.548528,1171791115.05713,126.667305469513
11000,9,0.001,3,777012337.3518,969067830.162359,126.393987178802
11000,10,0.001,3,782916918.351177,1251357531.31517,126.113053321838
11000,11,0.001,3,826554703.201423,1143380387.80496,126.561344623566
11000,12,0.001,3,767588289.339634,1156451270.16799,126.371354818344
11000,13,0.001,3,778881428.843563,1068891812.84492,128.342465877533
11000,14,0.001,3,811631129.369994,1208609452.67248,129.609674215317
11000,15,0.001,3,800825764.398858,1094875103.65849,126.842086076736
11500,5,0.001,3,763699732.429726,890531385.727602,132.275302171707
11500,6,0.001,3,737228553.028585,843644611.458767,135.041221618652
11500,7,0.001,3,828724033.827031,1163992439.75391,132.424590349197
11500,8,0.001,3,816678090.287033,1296037911.66673,133.667849302292
11500,9,0.001,3,747428849.368133,1117438402.21856,133.028341054916
11500,10,0.001,3,751640605.84627,891050093.123788,131.932161092758
11500,11,0.001,3,774491363.709367,1023703282.17956,131.720659017563
11500,12,0.001,3,708879502.383174,883671159.329163,132.558820724487
11500,13,0.001,3,744041755.436258,1064168838.09384,131.645424604416
11500,14,0.001,3,781925911.843704,943363603.824833,133.252078533173
11500,15,0.001,3,771146044.497006,828672212.286276,133.895303010941
12000,5,0.001,3,830599661.165103,1348040963.30067,137.201449632645
12000,6,0.001,3,867450016.77546,1287899653.56309,137.03447842598
12000,7,0.001,3,907518481.102207,1306037247.73579,137.348473787308
12000,8,0.001,3,858065549.525577,1232582437.20487,138.55876493454
12000,9,0.001,3,754718767.806091,952409114.477173,138.598577260971
12000,10,0.001,3,840320845.114706,1163132904.87134,137.26255941391
12000,11,0.001,3,724516742.135435,823608682.368566,137.639496803284
12000,12,0.001,3,804669426.895567,1116443184.92285,139.043882131577
12000,13,0.001,3,893832319.554423,1211142474.21472,138.062721252441
12000,14,0.001,3,860603662.508162,1079685982.6765,136.466118574142
12000,15,0.001,3,813620702.010471,1234083838.27847,137.640416145325
12500,5,0.001,3,741660757.805634,826935031.114532,142.716152906418
12500,6,0.001,3,741408033.702381,902304870.812126,143.77513551712
12500,7,0.001,3,834453663.345796,1142413149.84941,144.32880282402
12500,8,0.001,3,839561082.90324,1270479606.1779,141.2239382267
12500,9,0.001,3,737863045.288519,1163652168.22906,137.566210269928
12500,10,0.001,3,861989233.261234,1378201557.03852,138.23007106781
12500,11,0.001,3,941287890.238153,1331502240.08616,137.860265016556
12500,12,0.001,3,749689979.240513,846939145.079941,137.539716720581
12500,13,0.001,3,872361318.804595,1280008080.80547,137.382390260696
12500,14,0.001,3,779569520.717805,1120597477.33796,138.010950088501
12500,15,0.001,3,766878949.797239,931825103.493488,137.646325588226
13000,5,0.001,3,792592686.375878,863000067.933031,143.454921483994
13000,6,0.001,3,746165901.219954,852829436.063886,142.28366112709
13000,7,0.001,3,690159454.95228,851802445.262197,143.779406547546
13000,8,0.001,3,925794426.712364,1336218829.87019,142.670215368271
13000,9,0.001,3,748506612.170565,845853895.992271,145.309888124466
13000,10,0.001,3,843791831.824882,1246397701.42245,145.35459446907
13000,11,0.001,3,774152552.891693,1056586370.23935,142.650760889053
13000,12,0.001,3,829982272.365228,1295196671.27758,143.757501602173
