"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-3,13,6.87106689724292e+69,7.79647765550258e+69,3.19711828231812
50,6,-3,13,8.41518248045166e+69,1.02721140696154e+70,2.58419919013977
50,7,-3,13,7.12332918406609e+69,7.45660754646353e+69,2.51977634429932
50,8,-3,13,7.61821605429743e+69,8.61293559366623e+69,2.58454895019531
50,9,-3,13,7.967897371416e+69,9.72508398242164e+69,2.59552359580994
50,10,-3,13,7.05620282706682e+69,7.34395866876171e+69,2.46435236930847
50,11,-3,13,7.56379133044061e+69,8.25627775350382e+69,2.55308151245117
50,12,-3,13,7.18437670719445e+69,7.78604973732823e+69,2.47746586799622
100,5,-3,13,1.14591209698803e+130,1.42766728651667e+130,4.78876638412476
100,6,-3,13,1.25723955682297e+130,1.49605480940988e+130,4.63623714447021
100,7,-3,13,1.19370117557268e+130,1.28971606350615e+130,4.75204706192017
100,8,-3,13,1.12575256657235e+130,1.17208164210886e+130,4.68413066864014
100,9,-3,13,1.27890331728377e+130,1.38858894116659e+130,4.78522968292236
100,10,-3,13,1.14288735619214e+130,1.29179346507529e+130,4.79355144500732
100,11,-3,13,1.13747165528738e+130,1.24206946561065e+130,4.68134474754333
100,12,-3,13,1.36109090305736e+130,1.41310105383535e+130,4.76415848731995
150,5,-3,13,1.65980524563174e+190,Inf,6.82134747505188
150,6,-3,13,2.01824536238024e+190,Inf,6.95370721817017
150,7,-3,13,1.90729463622932e+190,Inf,6.91853785514832
150,8,-3,13,1.94461175879999e+190,Inf,6.81241798400879
150,9,-3,13,1.75537634507801e+190,Inf,6.9604856967926
150,10,-3,13,1.65764485987793e+190,Inf,7.0041127204895
150,11,-3,13,1.62462133821956e+190,Inf,6.80492496490479
150,12,-3,13,1.5726867795278e+190,Inf,6.97150182723999
200,5,-3,13,2.89531393830779e+250,Inf,9.05965971946716
200,6,-3,13,2.66233377501928e+250,Inf,9.15535259246826
200,7,-3,13,2.71776642185802e+250,Inf,9.26570463180542
200,8,-3,13,3.23180686130433e+250,Inf,9.11035060882568
200,9,-3,13,2.69187023013904e+250,Inf,9.2284734249115
200,10,-3,13,2.37117915582486e+250,Inf,9.14587736129761
200,11,-3,13,2.93676871382431e+250,Inf,9.12159109115601
200,12,-3,13,2.66692061816072e+250,Inf,9.09928345680237
250,5,-3,13,Inf,NA,11.2474672794342
250,6,-3,13,Inf,NA,11.4545147418976
250,7,-3,13,Inf,NA,11.4079220294952
250,8,-3,13,Inf,NA,11.3290755748749
250,9,-3,13,Inf,NA,11.147805929184
250,10,-3,13,Inf,NA,11.3724181652069
250,11,-3,13,Inf,NA,11.2042889595032
250,12,-3,13,Inf,NA,11.3190984725952
300,5,-3,13,Inf,NA,13.6336445808411
300,6,-3,13,Inf,NA,13.3039960861206
300,7,-3,13,Inf,NA,13.6675078868866
300,8,-3,13,Inf,NA,13.3124070167542
300,9,-3,13,Inf,NA,13.5707218647003
300,10,-3,13,Inf,NA,13.2666618824005
300,11,-3,13,Inf,NA,13.6304931640625
300,12,-3,13,Inf,NA,13.3314073085785
350,5,-3,13,Inf,NA,15.6712455749512
350,6,-3,13,Inf,NA,15.8014829158783
350,7,-3,13,Inf,NA,15.7198824882507
350,8,-3,13,Inf,NA,15.3434727191925
350,9,-3,13,Inf,NA,15.6369395256042
350,10,-3,13,Inf,NA,15.6684737205505
350,11,-3,13,Inf,NA,15.5106806755066
350,12,-3,13,Inf,NA,15.6927652359009
400,5,-3,13,Inf,NA,17.6687393188477
400,6,-3,13,Inf,NA,17.764990568161
400,7,-3,13,Inf,NA,17.6499831676483
400,8,-3,13,Inf,NA,17.6438021659851
400,9,-3,13,Inf,NA,17.9195742607117
400,10,-3,13,Inf,NA,17.8431038856506
400,11,-3,13,Inf,NA,17.7253205776215
400,12,-3,13,Inf,NA,17.9526178836823
450,5,-3,13,Inf,NA,20.2246563434601
450,6,-3,13,Inf,NA,20.2014124393463
450,7,-3,13,Inf,NA,19.9149212837219
450,8,-3,13,Inf,NA,19.9740073680878
450,9,-3,13,Inf,NA,19.9605181217194
450,10,-3,13,Inf,NA,19.9091792106628
450,11,-3,13,Inf,NA,19.9027760028839
450,12,-3,13,Inf,NA,20.1402044296265
500,5,-3,13,Inf,NA,22.1087539196014
500,6,-3,13,Inf,NA,22.2623293399811
500,7,-3,13,Inf,NA,22.0775256156921
500,8,-3,13,Inf,NA,22.0864291191101
500,9,-3,13,Inf,NA,22.1496074199677
500,10,-3,13,Inf,NA,22.1006979942322
500,11,-3,13,Inf,NA,22.0476405620575
500,12,-3,13,Inf,NA,22.2806639671326
550,5,-3,13,NA,NA,22.4559195041656
550,6,-3,13,NA,NA,22.5177137851715
550,7,-3,13,NA,NA,22.3002800941467
550,8,-3,13,NA,NA,22.3436651229858
550,9,-3,13,NA,NA,22.4656562805176
550,10,-3,13,NA,NA,22.3649160861969
550,11,-3,13,NA,NA,22.3737916946411
550,12,-3,13,NA,NA,22.3804824352264
600,5,-3,13,NA,NA,22.4564168453217
600,6,-3,13,NA,NA,22.7364552021027
600,7,-3,13,NA,NA,22.5896692276001
600,8,-3,13,NA,NA,22.7383332252502
600,9,-3,13,NA,NA,22.6125192642212
600,10,-3,13,NA,NA,22.6312162876129
600,11,-3,13,NA,NA,22.5719172954559
600,12,-3,13,NA,NA,22.6111354827881
650,5,-3,13,NA,NA,22.853316783905
650,6,-3,13,NA,NA,23.0008044242859
650,7,-3,13,NA,NA,22.8213922977448
650,8,-3,13,NA,NA,22.7652711868286
