"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15000,6,0.001,1,1016189831.59999,1333459933.51668,60.5490992069244
15000,7,0.001,1,959230400.06993,1260323681.08666,60.3807475566864
15000,8,0.001,1,918402635.959867,1134563748.63729,60.0928614139557
15000,9,0.001,1,942210562.410923,1097760026.94388,60.2193019390106
15000,10,0.001,1,1024388776.65161,1293964719.75786,60.3680562973022
15000,11,0.001,1,896516063.354174,965928953.263,60.0937616825104
15000,12,0.001,1,921869312.118972,1104527586.72752,60.2252244949341
15000,13,0.001,1,866611553.441316,1161245357.28287,61.2138955593109
15000,14,0.001,1,932242352.671066,1066450967.63239,60.8938910961151
15000,15,0.001,1,950781914.745857,1128947125.26914,59.8818283081055
15500,5,0.001,1,1018010818.84137,1120307485.38374,62.7253427505493
15500,6,0.001,1,1006112532.52927,1188588427.17558,62.6731193065643
15500,7,0.001,1,982799159.564474,1291455867.01165,62.2477896213532
15500,8,0.001,1,929011754.731914,1050683606.7966,61.5529022216797
15500,9,0.001,1,924491519.954923,1160343218.31697,62.7626476287842
15500,10,0.001,1,920254511.431385,1236120088.53572,62.3475394248962
15500,11,0.001,1,920405810.440701,967616562.516599,62.1861901283264
15500,12,0.001,1,895574241.750746,989725551.718062,62.7114663124084
15500,13,0.001,1,922191629.358764,1070948496.82092,62.7264573574066
15500,14,0.001,1,971686989.253898,1007029498.96766,62.7879574298859
15500,15,0.001,1,913658958.226583,1020421084.74837,62.188996553421
16000,5,0.001,1,972636151.355139,1090129120.97537,64.3383297920227
16000,6,0.001,1,1000236222.91234,1181457631.86152,64.1079277992249
16000,7,0.001,1,1035380663.07244,1399757626.72899,63.849776506424
16000,8,0.001,1,944387635.258703,1017833716.89634,63.932733297348
16000,9,0.001,1,919546110.096226,1194383861.71338,64.2654678821564
16000,10,0.001,1,1057628177.20247,1312086822.71302,61.6189029216766
16000,11,0.001,1,900706437.635708,946772656.732482,62.1933345794678
16000,12,0.001,1,928714569.938319,1118400593.43285,63.6205470561981
16000,13,0.001,1,972402673.990806,1244830724.47758,64.6122481822968
16000,14,0.001,1,908076750.933738,1317779238.03125,63.6450514793396
16000,15,0.001,1,1117902508.49449,1428569070.98996,64.1265165805817
16500,5,0.001,1,938464382.995166,1063548189.35356,65.4742851257324
16500,6,0.001,1,974800623.061414,1114732010.70429,66.576375246048
16500,7,0.001,1,971991429.518832,1166032077.11233,67.4935898780823
16500,8,0.001,1,929445806.593856,1149361359.20883,66.5406284332275
16500,9,0.001,1,899189434.306793,998454605.230176,67.1980257034302
16500,10,0.001,1,1035270815.69552,1312601298.49435,66.1651892662048
16500,11,0.001,1,918710594.741609,1161380413.64145,65.9681100845337
16500,12,0.001,1,901807589.60989,1215058657.08627,67.0327880382538
16500,13,0.001,1,885171020.049809,1097071244.33369,65.8136255741119
16500,14,0.001,1,925342920.359652,994382788.83863,65.4711935520172
16500,15,0.001,1,933321851.456828,1039791705.43542,66.2826838493347
17000,5,0.001,1,949076277.400031,1157594638.42996,68.5476367473602
17000,6,0.001,1,943925447.159053,1198799195.98612,67.8015043735504
17000,7,0.001,1,944297247.125178,1094755924.00195,68.4425628185272
17000,8,0.001,1,954219259.311119,1170105361.51513,68.4710924625397
17000,9,0.001,1,895673413.189768,1036900597.14664,68.1561357975006
17000,10,0.001,1,975248762.924311,1322990792.03793,67.7751724720001
17000,11,0.001,1,892943580.963759,1046427913.85732,67.9319825172424
17000,12,0.001,1,934614195.090805,1207693595.41522,67.8257534503937
17000,13,0.001,1,967667388.409136,1037371760.23701,68.6617147922516
17000,14,0.001,1,916137217.508344,1309322041.82723,68.3938634395599
17000,15,0.001,1,897011491.269691,1031245080.48375,67.6997101306915
17500,5,0.001,1,1097719797.35436,1298006817.53234,69.8072504997253
17500,6,0.001,1,1011895384.53396,1268760566.31154,74.5716257095337
17500,7,0.001,1,1010659950.40263,1298091407.48613,70.3416531085968
17500,8,0.001,1,948108421.444949,1220846608.77472,70.9977996349335
17500,9,0.001,1,885330464.3427,997822793.057385,69.7748293876648
17500,10,0.001,1,919308699.891436,1191413465.06989,70.6325433254242
17500,11,0.001,1,912357355.570254,1141690149.48665,69.8866121768951
17500,12,0.001,1,944433703.715147,1048483504.06095,69.6781239509583
17500,13,0.001,1,893122914.786163,1015206435.13714,70.1280937194824
17500,14,0.001,1,955870195.223246,1253468882.16065,72.2225687503815
17500,15,0.001,1,884855414.854606,1047644100.47495,69.8688926696777
18000,5,0.001,1,1011258831.08216,1262827647.68185,73.7331027984619
18000,6,0.001,1,1003293043.72083,1111589182.16403,71.5102136135101
18000,7,0.001,1,1095333368.44324,1463629666.17536,71.9914398193359
18000,8,0.001,1,923424788.701135,1141615953.9793,71.8761305809021
18000,9,0.001,1,933817664.564849,1229097853.58639,72.9788854122162
18000,10,0.001,1,891408383.202328,1025043412.28168,72.270973443985
18000,11,0.001,1,881003046.36399,937490742.665399,70.7419896125793
18000,12,0.001,1,930444680.038712,1200240576.58734,69.2623932361603
18000,13,0.001,1,934715962.447892,1189973156.80947,72.683705329895
18000,14,0.001,1,898883799.339849,1005875408.42782,72.7998461723328
18000,15,0.001,1,1020717437.95586,1332646187.88145,72.8917183876038
18500,5,0.001,1,987252202.751189,1236613105.42466,74.152090549469
18500,6,0.001,1,985888648.11172,1157448449.96112,73.8554382324219
18500,7,0.001,1,928772472.542309,1297753347.49358,73.5614500045776
18500,8,0.001,1,1031334207.28406,1452734780.02058,74.931517124176
18500,9,0.001,1,864117328.891544,1030124776.95909,74.2601795196533
18500,10,0.001,1,904702724.609437,956997176.23875,75.7926297187805
18500,11,0.001,1,896355790.542925,1033759878.20239,74.4514014720917
18500,12,0.001,1,945335812.632463,1116701973.40091,74.170206785202
18500,13,0.001,1,986771656.139152,1280849164.63444,73.6982841491699
18500,14,0.001,1,898072975.382644,1013343611.9105,74.9139986038208
18500,15,0.001,1,982686926.796626,1064738369.39405,73.7303001880646
19000,5,0.001,1,990063783.881956,1121922719.44126,76.0440797805786
19000,6,0.001,1,940807391.547839,987196236.012522,76.0383400917053
19000,7,0.001,1,1009175831.94078,1421619868.74178,75.9162497520447
19000,8,0.001,1,974207447.27621,1099100086.04746,76.1395664215088
19000,9,0.001,1,907305844.246961,1132666202.37051,75.8899052143097
19000,10,0.001,1,922422062.029988,1207087204.82919,77.4859225749969
19000,11,0.001,1,931737500.765031,1001596708.03876,76.3949389457703
19000,12,0.001,1,946377222.612052,990935851.257947,76.0046520233154
19000,13,0.001,1,912950042.31662,1159501839.85186,76.2807974815369
19000,14,0.001,1,993166336.39975,1231365197.58635,75.749142408371
19000,15,0.001,1,932570849.478867,1080207320.44542,75.8282086849213
19500,5,0.001,1,1036769794.8293,1375737580.33974,77.8381197452545
19500,6,0.001,1,966307610.683444,1069427337.41449,77.9270865917206
19500,7,0.001,1,1012300700.34694,1290611051.49858,79.0282220840454
