"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
11500,13,0.01,17,749584621.615869,944260332.652169,651.04271030426
11500,14,0.01,17,709748784.638089,862670629.358816,653.243302822113
11500,15,0.01,17,700283475.827024,855061411.730884,656.413231611252
12000,5,0.01,17,743437636.494141,1102280865.1789,650.920599222183
12000,6,0.01,17,787255101.853299,898327636.274404,657.779627323151
12000,7,0.01,17,727521603.426862,771806692.163519,661.29230427742
12000,8,0.01,17,954885404.710307,1391791269.13326,663.978017568588
12000,9,0.01,17,721738998.028878,842391812.751035,669.365323543549
12000,10,0.01,17,996512912.999514,1691669010.44015,668.634553194046
12000,11,0.01,17,787631101.083509,878438091.39042,675.211350679398
12000,12,0.01,17,873595605.577575,1064576839.59623,673.224895000458
12000,13,0.01,17,904389048.524604,1358979930.02763,675.442262887955
12000,14,0.01,17,775620931.666908,1066761847.58031,681.419718503952
12000,15,0.01,17,946124773.247066,1552011943.85574,687.3549284935
12500,5,0.01,17,856866358.87281,1462433911.35598,678.083143949509
12500,6,0.01,17,966005406.646266,1677870477.71021,686.094108581543
12500,7,0.01,17,683603171.266884,867660678.927415,688.039722919464
12500,8,0.01,17,802284524.286366,1195265606.54223,693.221751213074
12500,9,0.01,17,823812538.084581,1057662507.55881,695.009326934814
12500,10,0.01,17,720807174.921639,862743772.785526,699.219462633133
12500,11,0.01,17,802226861.325784,919713835.329005,721.65590596199
12500,12,0.01,17,806058262.931269,1148514799.18826,703.265300273895
12500,13,0.01,17,856497363.764771,927733815.502891,706.093315124512
12500,14,0.01,17,717718760.586289,1023501017.24582,717.692390918732
12500,15,0.01,17,854279695.761887,1226321728.97785,706.072399616241
13000,5,0.01,17,756467637.364005,875204450.283214,704.491634368896
13000,6,0.01,17,702764830.38854,796148284.810227,722.87614440918
13000,7,0.01,17,945235992.233382,1605786547.05347,718.880341529846
13000,8,0.01,17,954948097.060158,1625505944.9442,724.613344669342
13000,9,0.01,17,980313197.754851,1527409363.26729,724.993065834045
13000,10,0.01,17,792461130.356089,993257438.982561,733.883972167969
13000,11,0.01,17,709617804.124849,863217940.265802,731.419077634811
13000,12,0.01,17,735828804.7477,941638244.342867,755.998351097107
13000,13,0.01,17,922927236.792662,1312437261.78189,759.573060750961
13000,14,0.01,17,720179931.97786,851764100.200711,744.862784147263
13000,15,0.01,17,991120115.93427,1591586339.45398,738.046187877655
13500,5,0.01,17,716549097.137786,804868861.576129,733.704495429993
13500,6,0.01,17,793364396.097367,1135307457.39607,755.303129196167
13500,7,0.01,17,746015548.564434,766259331.67449,789.389014959335
13500,8,0.01,17,748276624.810054,968521049.619617,787.438461303711
13500,9,0.01,17,730589105.914212,949673460.56303,789.670560836792
13500,10,0.01,17,764608890.744916,978710681.508947,794.370135545731
13500,11,0.01,17,758098368.811056,810504907.074563,781.360089063644
13500,12,0.01,17,741973847.115967,987345516.393737,787.871982336044
13500,13,0.01,17,827944461.604028,1038753728.36824,795.949761629105
13500,14,0.01,17,958893151.017309,1577012889.25246,804.20596075058
13500,15,0.01,17,723872811.484362,882316637.970428,803.556403636932
14000,5,0.01,17,939863449.443865,1710286730.24505,768.234945297241
14000,6,0.01,17,748061933.969911,1080772493.23883,793.150431632996
14000,7,0.01,17,721027871.490504,794410795.399205,784.003897666931
14000,8,0.01,17,767360139.808754,966023696.406315,784.154856204987
14000,9,0.01,17,757648428.187346,1037352136.50792,785.615738868713
14000,10,0.01,17,904384226.008961,1489882251.79961,788.506153583527
14000,11,0.01,17,741543375.513247,817633559.733346,797.508898019791
14000,12,0.01,17,733483748.975708,831585405.58847,798.715297222137
14000,13,0.01,17,725213382.976315,944383546.066487,796.930335044861
14000,14,0.01,17,742953814.561458,818227601.84086,802.405951976776
14000,15,0.01,17,795948601.723785,949294828.142516,798.725272655487
14500,5,0.01,17,821800415.836408,1092629881.03377,791.007182359695
14500,6,0.01,17,763615980.463834,922873348.611252,794.477419376373
14500,7,0.01,17,745501244.148292,973319381.76128,808.371224164963
14500,8,0.01,17,719171021.594435,820928923.686317,805.235547304153
14500,9,0.01,17,746232803.292955,846641923.278684,812.250242471695
14500,10,0.01,17,695213414.142277,967737476.079593,813.815240621567
14500,11,0.01,17,875957063.388335,1245774511.35528,813.715207338333
14500,12,0.01,17,795506894.0556,1068458525.27082,821.256418943405
14500,13,0.01,17,951285060.938194,1321573522.46646,823.866948843002
14500,14,0.01,17,764330798.911993,809145039.592887,826.30943274498
14500,15,0.01,17,753594371.879019,900601627.753239,833.043506622314
15000,5,0.01,17,1082761607.24705,1668334634.94934,811.682829618454
15000,6,0.01,17,825377772.08604,1039477123.05073,824.32678771019
15000,7,0.01,17,896192245.521608,1566988468.65863,829.06721329689
15000,8,0.01,17,707326633.386796,961154040.23054,839.798159837723
15000,9,0.01,17,1035299923.68017,1574474145.7584,836.603640556335
15000,10,0.01,17,727184937.794965,781367044.432085,844.776948690414
15000,11,0.01,17,738613854.94987,864615738.749909,851.868767261505
15000,12,0.01,17,838942393.502442,1038030102.64989,847.275245189667
15000,13,0.01,17,1077523381.03426,1815658059.25703,851.573153495789
15000,14,0.01,17,740648611.951957,1037543247.65683,854.58075594902
15000,15,0.01,17,851379957.381378,1451785391.83583,855.644528150558
15500,5,0.01,17,745605835.352522,1007931615.50176,842.609560012817
15500,6,0.01,17,927150528.121643,1596601133.4154,854.589758396149
15500,7,0.01,17,1006228957.22699,1697380417.51563,861.021585941315
15500,8,0.01,17,779881873.373645,1045041889.77543,873.29399228096
15500,9,0.01,17,733425665.050681,784847744.669565,864.05909538269
15500,10,0.01,17,792582887.620448,919930190.370181,872.609733581543
15500,11,0.01,17,752636346.108466,814434589.918723,877.528633832932
15500,12,0.01,17,689655351.138378,795764749.809838,878.529116392136
15500,13,0.01,17,694432059.630232,725957919.364095,878.462201595306
15500,14,0.01,17,723975743.255984,997890637.524773,884.309902667999
15500,15,0.01,17,705790255.102603,756599861.939698,882.361720561981
16000,5,0.01,17,985239401.775546,1531009594.39915,869.037615776062
16000,6,0.01,17,782859551.194845,922261142.495224,882.24832034111
16000,7,0.01,17,894106765.4685,1415805683.4506,881.288645982742
16000,8,0.01,17,742741155.095175,998879030.332902,886.183779001236
16000,9,0.01,17,828191581.694753,1015397383.53278,890.487280845642
16000,10,0.01,17,717750701.417839,791867629.125291,895.25860953331
16000,11,0.01,17,861201083.76366,1374648216.29471,902.236156463623
16000,12,0.01,17,729198628.578907,929505254.404961,893.140584230423
16000,13,0.01,17,798713616.963029,904525759.576491,888.673255205154
16000,14,0.01,17,926151552.343599,1432877174.76046,893.862108945847
16000,15,0.01,17,694895309.104074,880596502.491979,912.858933448792
16500,5,0.01,17,703411872.066641,834149298.201494,896.924203157425
16500,6,0.01,17,789399882.449356,947295942.89222,908.361322164536
16500,7,0.01,17,941290035.611424,1558423470.61588,895.207075357437
16500,8,0.01,17,740480682.952588,790722497.969878,906.880473613739
16500,9,0.01,17,1039736786.04015,1726273180.94579,906.682265996933
16500,10,0.01,17,965292726.67153,1235245277.56333,910.339839458466
16500,11,0.01,17,872358478.610804,1385899379.26512,910.128690719604
16500,12,0.01,17,966722028.653438,1350920709.32012,917.954702377319
16500,13,0.01,17,732048291.329158,890518605.811244,922.547996044159
16500,14,0.01,17,1006687247.80006,1567436460.79226,922.369340896606
16500,15,0.01,17,781963660.534325,1186160912.07578,927.186416149139
17000,5,0.01,17,759530243.981198,1021793860.16316,905.215599298477
17000,6,0.01,17,693423747.232048,890076426.679115,920.498630523682
17000,7,0.01,17,856007340.493301,1536004533.0669,924.874317884445
17000,8,0.01,17,932217231.150752,1617039478.39665,926.913673400879
17000,9,0.01,17,788370727.888739,902789329.032471,935.06178021431
17000,10,0.01,17,707042332.169426,942658658.697932,940.884930849075
17000,11,0.01,17,686129758.703984,942187893.564951,940.00737786293
17000,12,0.01,17,981434280.102096,1670123953.19122,939.108070373535
17000,13,0.01,17,794824630.126003,841156043.344965,947.5278840065
17000,14,0.01,17,758614269.913078,864227377.17705,956.134249925613
17000,15,0.01,17,766382670.849674,933744771.234524,954.731071233749
17500,5,0.01,17,743118654.223575,934910978.982733,936.65215587616
17500,6,0.01,17,730681963.73626,834596277.660558,947.504932165146
17500,7,0.01,17,712827857.516724,943686401.784909,985.84747338295
17500,8,0.01,17,719888482.391199,807672440.241279,954.030002117157
17500,9,0.01,17,711936014.543046,792680979.647256,962.796179056167
17500,10,0.01,17,861980475.136374,1271738130.52727,969.62601518631
17500,11,0.01,17,770570180.452445,882699758.898213,968.927631616592
17500,12,0.01,17,772155148.220357,964206732.842895,973.224707365036
17500,13,0.01,17,1134033683.76162,1409886299.02246,975.146679639816
17500,14,0.01,17,923493691.236093,1267164975.2451,982.471171855927
17500,15,0.01,17,953866786.26957,1199359550.51349,982.702917337418
18000,5,0.01,17,753512942.186447,1001379468.87925,968.171669960022
18000,6,0.01,17,806893564.366306,1144675906.28945,975.138857603073
18000,7,0.01,17,690139371.814494,873826019.869003,979.433643102646
18000,8,0.01,17,783105204.003676,934258956.765607,987.141532421112
18000,9,0.01,17,690974839.502656,899010611.787182,1001.03378486633
18000,10,0.01,17,715022907.211282,731883080.041599,999.598062515259
18000,11,0.01,17,887321051.588002,1237587388.67622,998.058460474014
18000,12,0.01,17,1009747882.39334,1499957422.57335,999.139130592346
18000,13,0.01,17,871350216.742932,1241815265.2816,1002.83810639381
18000,14,0.01,17,698713460.62816,896091761.340189,1010.86201286316
18000,15,0.01,17,707288259.285048,868981925.193801,1006.96101236343
18500,5,0.01,17,780843671.507977,960887783.952424,996.970262050629
18500,6,0.01,17,1106302493.27222,1705389015.75432,996.058052301407
18500,7,0.01,17,733415914.84438,833600046.10117,1013.35798692703
18500,8,0.01,17,861336151.402924,1405085516.08147,1010.97001028061
