"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1800,5,-1,5,Inf,NA,22.3645749092102
1800,6,-1,5,NA,NA,22.7476868629456
1800,7,-1,5,NA,NA,24.0336263179779
1800,8,-1,5,NA,NA,21.6066508293152
1800,9,-1,5,NA,NA,21.3728132247925
1800,10,-1,5,NA,NA,21.6504468917847
1800,11,-1,5,NA,NA,21.7657270431519
1800,12,-1,5,NA,NA,21.7321789264679
1850,5,-1,5,NA,NA,22.0062687397003
1850,6,-1,5,NA,NA,22.0270535945892
1850,7,-1,5,NA,NA,21.8452551364899
1850,8,-1,5,NA,NA,22.5196387767792
1850,9,-1,5,NA,NA,24.4189279079437
1850,10,-1,5,NA,NA,23.1618049144745
1850,11,-1,5,Inf,NA,23.7118797302246
1850,12,-1,5,Inf,NA,23.1405212879181
1900,5,-1,5,NA,NA,22.4777145385742
1900,6,-1,5,NA,NA,22.1325881481171
1900,7,-1,5,Inf,NA,21.8337762355804
1900,8,-1,5,NA,NA,21.8863346576691
1900,9,-1,5,NA,NA,21.773442029953
1900,10,-1,5,NA,NA,21.672297000885
1900,11,-1,5,NA,NA,21.9248814582825
1900,12,-1,5,NA,NA,21.836850643158
1950,5,-1,5,NA,NA,21.1115477085114
1950,6,-1,5,NA,NA,21.2326090335846
1950,7,-1,5,NA,NA,21.1842844486237
1950,8,-1,5,NA,NA,21.1646301746368
1950,9,-1,5,NA,NA,21.2805798053741
1950,10,-1,5,NA,NA,21.1439888477325
1950,11,-1,5,NA,NA,21.4457874298096
1950,12,-1,5,NA,NA,21.0612535476685
2000,5,-1,5,Inf,NA,21.0344390869141
2000,6,-1,5,Inf,NA,21.1663334369659
2000,7,-1,5,Inf,NA,21.4290015697479
2000,8,-1,5,NA,NA,21.3515527248383
2000,9,-1,5,Inf,NA,21.2677562236786
2000,10,-1,5,NA,NA,21.1499774456024
2000,11,-1,5,NA,NA,21.4053366184235
2000,12,-1,5,NA,NA,21.4464383125305
50,5,-2,5,2.28092076105106e+57,2.52577411621513e+57,1.23777532577515
50,6,-2,5,2.19228790859335e+57,2.36528174927678e+57,1.15078496932983
50,7,-2,5,2.36778774702027e+57,2.68521415488603e+57,1.16241526603699
50,8,-2,5,2.27752024869215e+57,2.39460888795471e+57,1.24006247520447
50,9,-2,5,2.29749859214271e+57,2.91886909633154e+57,1.14573311805725
50,10,-2,5,2.41219364802536e+57,2.6916438572731e+57,1.2392578125
50,11,-2,5,2.15315163354433e+57,2.44663340691355e+57,1.14189004898071
50,12,-2,5,2.35874050523402e+57,2.76121038995586e+57,1.24677109718323
100,5,-2,5,1.06994538753564e+105,1.31759210548032e+105,2.00419020652771
100,6,-2,5,1.23833651107962e+105,1.47329599720763e+105,2.1329882144928
100,7,-2,5,1.19653957838935e+105,1.47740961943423e+105,2.07360458374023
100,8,-2,5,1.31680776214016e+105,1.74316575973001e+105,1.95324444770813
100,9,-2,5,1.13481207342802e+105,1.21657063099368e+105,2.00687551498413
100,10,-2,5,1.15149755549362e+105,1.32711168469679e+105,2.00408029556274
100,11,-2,5,1.03753632083865e+105,1.21525390519307e+105,2.11293029785156
100,12,-2,5,1.2391423826621e+105,1.2931199658156e+105,2.01028275489807
150,5,-2,5,4.91671072799879e+152,5.35690507168815e+152,2.97360444068909
150,6,-2,5,5.12571183174709e+152,6.49399788692103e+152,2.86054301261902
150,7,-2,5,5.51491382756164e+152,6.31126773498614e+152,2.91425395011902
150,8,-2,5,5.62947057985103e+152,6.33383405300082e+152,2.87078356742859
150,9,-2,5,5.56845142861295e+152,5.9069282317012e+152,2.94347381591797
150,10,-2,5,5.34242624230291e+152,7.41213045876813e+152,2.84633946418762
150,11,-2,5,6.16892700767523e+152,7.2341348625383e+152,2.95734405517578
150,12,-2,5,5.56024326467342e+152,5.8602791423325e+152,2.88376903533936
200,5,-2,5,2.49769205503127e+200,Inf,3.87747526168823
200,6,-2,5,2.78385498424867e+200,Inf,3.74408340454102
200,7,-2,5,2.78380251943002e+200,Inf,3.79853701591492
200,8,-2,5,2.65412743505804e+200,Inf,3.71900916099548
200,9,-2,5,2.88301135469817e+200,Inf,3.82288289070129
200,10,-2,5,2.77873255089906e+200,Inf,3.82022476196289
200,11,-2,5,2.82566212878899e+200,Inf,3.75705885887146
200,12,-2,5,3.12880730459906e+200,Inf,3.86593389511108
250,5,-2,5,1.2853190694501e+248,Inf,4.64298343658447
250,6,-2,5,1.30497979259072e+248,Inf,4.59317016601562
250,7,-2,5,1.09735343714713e+248,Inf,4.72769522666931
250,8,-2,5,1.60281857423236e+248,Inf,4.64949083328247
250,9,-2,5,1.40087262481026e+248,Inf,4.70465636253357
250,10,-2,5,1.60095556492643e+248,Inf,4.81763195991516
250,11,-2,5,1.20237326490177e+248,Inf,4.86184692382812
250,12,-2,5,1.48010688249748e+248,Inf,4.84870433807373
300,5,-2,5,8.16302794024249e+295,Inf,5.46530938148499
300,6,-2,5,7.22070314477687e+295,Inf,5.55489730834961
300,7,-2,5,7.47083379074463e+295,Inf,5.44230484962463
300,8,-2,5,7.02791104768711e+295,Inf,5.62677407264709
300,9,-2,5,6.95684460090463e+295,Inf,5.4618821144104
300,10,-2,5,7.61477367367898e+295,Inf,5.49826550483704
300,11,-2,5,7.48913977484317e+295,Inf,5.56281280517578
300,12,-2,5,7.72280157341901e+295,Inf,5.57335805892944
350,5,-2,5,Inf,NA,6.38141965866089
350,6,-2,5,Inf,NA,6.42231917381287
350,7,-2,5,Inf,NA,6.46468234062195
350,8,-2,5,Inf,NA,6.41794919967651
350,9,-2,5,Inf,NA,6.34492969512939
350,10,-2,5,Inf,NA,6.29065752029419
350,11,-2,5,Inf,NA,6.33807563781738
350,12,-2,5,Inf,NA,6.38494348526001
400,5,-2,5,Inf,NA,7.19765639305115
400,6,-2,5,Inf,NA,7.25099039077759
400,7,-2,5,Inf,NA,7.11620545387268
400,8,-2,5,Inf,NA,7.20637202262878
