"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
13500,8,0.001,19,751169435.546705,976215230.263773,864.718268871307
13500,9,0.001,19,924184882.991963,1421069347.00331,838.739435195923
13500,10,0.001,19,681657827.210438,804214898.186442,852.270129203796
13500,11,0.001,19,713302347.51015,895162483.464345,871.093688726425
13500,12,0.001,19,714051640.203535,856860492.905024,870.844842910767
13500,13,0.001,19,739205224.559499,917040937.880376,872.202601671219
13500,14,0.001,19,689848766.526363,839640102.248504,879.698418855667
13500,15,0.001,19,867566105.366371,1034520658.35822,858.373257875443
14000,5,0.001,19,791575354.688632,814875481.259091,854.71386218071
14000,6,0.001,19,744870800.640815,1299854580.23654,854.454590797424
14000,7,0.001,19,835668681.3507,1286212014.06517,855.896696805954
14000,8,0.001,19,814178570.083102,1366754727.45834,867.341829061508
14000,9,0.001,19,701333898.118557,730615784.146684,897.055474758148
14000,10,0.001,19,722799476.183405,841075711.313953,904.892113924026
14000,11,0.001,19,684047364.869889,893674244.187731,895.344594955444
14000,12,0.001,19,716982386.142991,922589018.16355,890.869788646698
14000,13,0.001,19,746224362.309812,976618231.101538,903.624338388443
14000,14,0.001,19,714635594.082745,876786683.770174,877.360325098038
14000,15,0.001,19,724450563.803409,836833905.689216,879.007722616196
14500,5,0.001,19,939293825.37681,1530454041.29024,881.794395923615
14500,6,0.001,19,895922047.15407,1386284403.61471,881.645812273026
14500,7,0.001,19,793759936.511076,1288331762.21416,902.728613853455
14500,8,0.001,19,704017238.100712,900362435.355668,924.410132169724
14500,9,0.001,19,888573366.600176,1306570560.56882,907.40794467926
14500,10,0.001,19,727462997.423188,951423776.207575,893.409532308578
14500,11,0.001,19,854356040.69846,1437411700.52056,894.806089162827
14500,12,0.001,19,690690837.73083,713115164.54031,925.120234966278
14500,13,0.001,19,812773659.330753,1178956325.71199,896.085918903351
14500,14,0.001,19,732984488.629548,826332833.744134,896.034686803818
14500,15,0.001,19,722776887.276828,838714411.020387,893.752574205399
