"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
10000,15,0.01,19,790751065.057357,851881258.057327,659.902584552765
10500,5,0.01,19,983765378.379973,1628166048.85391,666.182147502899
10500,6,0.01,19,897195975.295384,1539537214.70963,668.935767889023
10500,7,0.01,19,756495167.917028,958783145.579712,658.378570795059
10500,8,0.01,19,737459256.681706,852648292.512981,649.909541368484
10500,9,0.01,19,977381218.943981,1605684588.98138,650.344108343124
10500,10,0.01,19,713098722.971306,839179838.611854,651.931316137314
10500,11,0.01,19,726636194.417412,842841473.72468,659.69295835495
10500,12,0.01,19,891599101.586494,1315249674.99603,659.547829151154
10500,13,0.01,19,910736111.708765,1439434782.60501,661.761876583099
10500,14,0.01,19,799223468.581551,942418349.349631,682.251828193665
10500,15,0.01,19,772068092.151281,1044225504.10998,694.218248128891
11000,5,0.01,19,732276322.195465,816902376.144724,696.273617506027
11000,6,0.01,19,1028824486.35324,1685167241.64298,702.931620121002
11000,7,0.01,19,789432537.228829,879359357.649514,707.577702999115
11000,8,0.01,19,704813601.801195,930822379.582259,696.250980615616
11000,9,0.01,19,913040049.085662,1491752169.23877,687.652426481247
11000,10,0.01,19,817676300.041707,994301884.47021,701.580589294434
11000,11,0.01,19,724055149.91978,743300578.932666,720.288748264313
11000,12,0.01,19,763069588.672961,815886010.067424,706.104634284973
11000,13,0.01,19,808999444.289571,1139140471.29036,725.509816169739
11000,14,0.01,19,855692160.996992,1182306159.14004,745.100009202957
11000,15,0.01,19,717032224.608959,882286807.885429,699.450958967209
11500,5,0.01,19,744560870.11373,949835445.455147,711.213651180267
11500,6,0.01,19,885211817.31774,1435520795.86737,701.501675128937
11500,7,0.01,19,900780805.308091,1314544325.77516,708.64204621315
11500,8,0.01,19,716011391.658833,833522128.859025,725.168350219727
11500,9,0.01,19,983262963.226216,1531375158.05102,723.453753232956
11500,10,0.01,19,762165241.339527,883578806.026159,752.502960681915
11500,11,0.01,19,732034461.55506,771539810.1457,734.129317998886
