"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,15,0.01,13,838149947.594072,1004238763.90038,706.462267398834
16000,5,0.01,13,748358649.380227,919925625.529542,686.819334983826
16000,6,0.01,13,798484551.327822,1112059236.68703,674.686711072922
16000,7,0.01,13,717030669.914487,817410565.369753,684.27631187439
16000,8,0.01,13,960399712.786829,1490805777.93598,684.557169914246
16000,9,0.01,13,934474141.098809,1566639405.59545,692.508664131165
16000,10,0.01,13,733066691.594666,888336443.2527,691.816698551178
16000,11,0.01,13,716233696.163776,902412613.831157,696.349768877029
16000,12,0.01,13,1050875308.38375,1743819906.70427,702.83750629425
16000,13,0.01,13,777273412.469025,1031678729.19808,760.145208597183
16000,14,0.01,13,902149238.571989,1488121993.68458,701.096216440201
16000,15,0.01,13,990144471.955135,1466047802.96249,697.655726909637
16500,5,0.01,13,745822509.089732,933945887.485713,692.854679107666
16500,6,0.01,13,694179231.501497,916734122.73446,694.312104463577
16500,7,0.01,13,910639596.348826,1634152649.03602,702.219922542572
16500,8,0.01,13,676179240.149316,923263913.461434,710.271644830704
16500,9,0.01,13,721475895.080107,1039932219.73644,721.50165605545
16500,10,0.01,13,872736243.92353,1091795968.94662,710.314674377441
16500,11,0.01,13,880413539.332199,1420541598.70399,716.563871622086
16500,12,0.01,13,893081211.606559,1458195325.01832,721.830013990402
16500,13,0.01,13,745509100.864061,848335891.615161,726.444394826889
16500,14,0.01,13,707398189.937051,835959049.62658,725.448246717453
16500,15,0.01,13,750605493.004463,906884106.848235,752.993894815445
17000,5,0.01,13,764959545.505959,851569222.239152,749.415035009384
17000,6,0.01,13,1016268861.72493,1728056632.15904,752.056779384613
17000,7,0.01,13,1077590314.98744,1644211222.41152,751.251815319061
17000,8,0.01,13,808302105.801145,932547659.739735,768.172637701035
17000,9,0.01,13,951824767.797382,1529091793.90887,765.863215446472
17000,10,0.01,13,988256645.118273,1425692465.71497,773.705718517303
17000,11,0.01,13,994392333.280043,1451811339.49882,781.642771482468
17000,12,0.01,13,887252064.992055,1362400814.05205,768.066749095917
17000,13,0.01,13,995373699.484439,1609663253.72602,744.485592603683
17000,14,0.01,13,865035057.7709,1287670108.9684,758.809140920639
17000,15,0.01,13,753413604.973173,882257603.239597,769.083863973618
17500,5,0.01,13,751334578.099671,934901473.578257,762.618861913681
17500,6,0.01,13,743839025.718506,827246167.185467,756.55002951622
17500,7,0.01,13,692822537.198415,758867691.326434,770.485589742661
17500,8,0.01,13,758646043.816951,835160310.006958,774.900528669357
17500,9,0.01,13,899115813.769406,1246208469.42287,780.485078811646
17500,10,0.01,13,751427005.214455,899908258.592224,777.521926641464
17500,11,0.01,13,761984136.632264,950632652.562141,767.10173869133
17500,12,0.01,13,703201943.586525,856749959.18619,780.96012711525
17500,13,0.01,13,729260131.394716,852181842.647818,801.172116756439
17500,14,0.01,13,730285014.477369,864802047.702985,796.817514896393
17500,15,0.01,13,838214407.349652,1080031348.33459,806.044033527374
18000,5,0.01,13,1114192537.50545,1855604720.6537,775.491217374802
18000,6,0.01,13,856499767.560212,1069292602.35877,771.147622346878
18000,7,0.01,13,799518385.742108,1102576810.61307,798.746379375458
18000,8,0.01,13,784682186.168811,862713483.383341,798.227476596832
18000,9,0.01,13,815923180.208542,1132328359.97609,773.811588048935
18000,10,0.01,13,777416091.293343,915666795.339209,783.171723842621
18000,11,0.01,13,916904416.227863,1300000000.9976,801.858417749405
18000,12,0.01,13,699263287.748787,790030990.011395,821.381065368652
18000,13,0.01,13,713387239.785286,796764144.495951,822.420957326889
18000,14,0.01,13,1006450199.40038,1453128620.9336,824.725554227829
18000,15,0.01,13,981611944.631159,1655062598.38162,825.935796737671
18500,5,0.01,13,669869547.157661,777750695.237066,794.90877199173
18500,6,0.01,13,752398852.992835,998458816.742849,782.340232372284
18500,7,0.01,13,678969579.432962,827513621.424705,791.675259828568
18500,8,0.01,13,1118363429.86512,1628342337.35093,788.040549039841
18500,9,0.01,13,768693029.541662,915857201.949938,803.913877248764
18500,10,0.01,13,883948859.383495,1461918359.88516,800.755969285965
18500,11,0.01,13,815291441.19546,878817793.484773,809.286780357361
18500,12,0.01,13,751116728.947486,1099322460.81885,804.185794115067
18500,13,0.01,13,841414706.119508,1198417051.8011,816.949772119522
18500,14,0.01,13,819880921.613521,913879092.14223,807.243520259857
18500,15,0.01,13,750717866.616761,803514820.240087,815.334341287613
19000,5,0.01,13,752961579.475082,947712969.458298,799.820715665817
19000,6,0.01,13,984852396.718126,1522711313.69205,799.100236415863
19000,7,0.01,13,777647957.584095,789709845.704881,811.312464237213
19000,8,0.01,13,817418193.210737,1171182878.55105,811.380611658096
19000,9,0.01,13,898707624.885443,1361132402.48615,815.351562738419
19000,10,0.01,13,734521975.243877,946242295.682301,827.812191486359
19000,11,0.01,13,838391019.393702,1337225928.85803,821.797296762466
19000,12,0.01,13,737961912.177824,930931093.938031,834.149520397186
19000,13,0.01,13,848350290.838029,1366825769.74765,824.306215047836
19000,14,0.01,13,927284514.890015,1350559394.29367,844.774340629578
19000,15,0.01,13,769979337.669829,924755949.833052,847.718511343002
19500,5,0.01,13,965874318.207194,1708775708.34972,815.834247589111
19500,6,0.01,13,1012699382.02646,1491664376.41052,820.823075056076
19500,7,0.01,13,742837251.692709,926887065.261535,830.287396669388
19500,8,0.01,13,706462786.49073,847048856.717219,840.550463914871
19500,9,0.01,13,738253150.336063,966176624.872051,844.368957281113
19500,10,0.01,13,728535948.236401,973702764.318495,840.622331142426
19500,11,0.01,13,748320210.203246,845989802.209864,846.665498018265
19500,12,0.01,13,1100391120.82853,1412785834.93262,846.032526731491
19500,13,0.01,13,954016516.167822,1399110265.87448,849.635897636414
19500,14,0.01,13,684377424.649259,877374554.909814,852.961395978928
19500,15,0.01,13,944260617.014565,1310186260.59217,854.932429552078
20000,5,0.01,13,702609057.320513,907995408.37866,837.044587135315
20000,6,0.01,13,896956138.642749,1546965891.89153,838.266132116318
20000,7,0.01,13,1013080587.77862,1719831726.14593,850.074025392532
20000,8,0.01,13,848701613.29893,1195536439.2361,852.026854276657
20000,9,0.01,13,669264995.343352,749448381.743912,868.454011678696
20000,10,0.01,13,732203203.663219,814950504.434585,864.474060058594
20000,11,0.01,13,963064477.048743,1570825602.04432,865.970301389694
20000,12,0.01,13,729657683.07129,879826133.845451,874.441624641418
20000,13,0.01,13,719593144.129915,940722296.185755,871.297623634338
20000,14,0.01,13,684806974.042398,853154920.379631,876.591532707214
20000,15,0.01,13,680314803.68754,718820949.570632,875.786442995071
500,5,0.001,13,3080567262.04693,3419106795.99921,20.9512553215027
500,6,0.001,13,3097434265.73804,3840417479.12636,20.8558213710785
500,7,0.001,13,3167599359.46458,3929614462.06354,20.7825818061829
500,8,0.001,13,3088103034.8548,3659103261.35132,20.8398423194885
500,9,0.001,13,3096617315.57931,3661513854.16671,20.8894560337067
500,10,0.001,13,3125732572.55219,3338672190.79008,21.2619173526764
500,11,0.001,13,3101280800.95125,3603047696.04479,20.9183049201965
500,12,0.001,13,3102495061.92039,3739930874.88899,20.8895442485809
500,13,0.001,13,3123116218.83813,3539172307.77361,20.9340381622314
500,14,0.001,13,3133526065.74049,3820187049.26369,20.9673268795013
500,15,0.001,13,3156733636.15742,3688484197.73619,20.9613649845123
1000,5,0.001,13,1793619960.57124,1990706381.95924,41.2205624580383
1000,6,0.001,13,1804807031.84505,2280796048.64542,41.3492109775543
1000,7,0.001,13,1796917880.46918,2322289500.13511,41.3207261562347
