"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-2,7,NA,NA,22.3775169849396
1900,10,-2,7,NA,NA,21.7614541053772
1900,11,-2,7,NA,NA,21.3648409843445
1900,12,-2,7,NA,NA,21.5626215934753
1950,5,-2,7,Inf,NA,21.5747396945953
1950,6,-2,7,NA,NA,21.5791296958923
1950,7,-2,7,NA,NA,21.5780773162842
1950,8,-2,7,NA,NA,22.6164171695709
1950,9,-2,7,NA,NA,22.6062459945679
1950,10,-2,7,NA,NA,21.7232966423035
1950,11,-2,7,NA,NA,21.6451098918915
1950,12,-2,7,NA,NA,21.5540528297424
2000,5,-2,7,NA,NA,21.7967801094055
2000,6,-2,7,NA,NA,21.9462714195251
2000,7,-2,7,NA,NA,21.8345956802368
2000,8,-2,7,NA,NA,21.8226704597473
2000,9,-2,7,NA,NA,21.7151663303375
2000,10,-2,7,NA,NA,21.9617619514465
2000,11,-2,7,NA,NA,21.7261340618134
2000,12,-2,7,NA,NA,21.9008944034576
50,5,-3,7,8.26068974195084e+69,9.8592571135402e+69,1.61655306816101
50,6,-3,7,7.19775096702183e+69,8.02932114010991e+69,1.72654461860657
50,7,-3,7,6.59369985238812e+69,7.59358504490061e+69,1.59711289405823
50,8,-3,7,6.82854367994154e+69,8.1442321456532e+69,1.62286329269409
50,9,-3,7,6.90011688147874e+69,7.50781328699808e+69,1.7123281955719
50,10,-3,7,7.64348486942479e+69,8.28034290394938e+69,1.70752334594727
50,11,-3,7,8.05603849995015e+69,9.64427583130775e+69,1.60970377922058
50,12,-3,7,7.99229890182408e+69,8.33240647834428e+69,1.71779441833496
100,5,-3,7,1.27248485555657e+130,1.44116395117899e+130,3.00211310386658
100,6,-3,7,1.20968306668589e+130,1.53570049541817e+130,2.87041044235229
100,7,-3,7,1.03261213305441e+130,1.15530240553168e+130,2.84967923164368
100,8,-3,7,1.2296591188357e+130,1.59915891006467e+130,2.87670373916626
100,9,-3,7,1.02134908731379e+130,1.21900413254715e+130,2.94714641571045
100,10,-3,7,1.14788790316697e+130,1.16949950549323e+130,2.95927715301514
100,11,-3,7,1.15676044233267e+130,1.33746663917097e+130,2.92294907569885
100,12,-3,7,1.04276538107954e+130,1.21371274914716e+130,3.02844786643982
150,5,-3,7,1.78934804725516e+190,Inf,4.21380829811096
150,6,-3,7,2.00305529689701e+190,Inf,4.1680965423584
150,7,-3,7,1.89461318694752e+190,Inf,4.23269367218018
150,8,-3,7,1.92660466907659e+190,Inf,4.15363883972168
150,9,-3,7,1.79665498027426e+190,Inf,4.2977020740509
150,10,-3,7,1.82951258486366e+190,Inf,4.21165704727173
150,11,-3,7,1.88301319613644e+190,Inf,4.15141534805298
150,12,-3,7,1.77030767215665e+190,Inf,4.23923134803772
200,5,-3,7,2.74948078995479e+250,Inf,5.5303328037262
200,6,-3,7,3.00702702054368e+250,Inf,5.51843571662903
200,7,-3,7,2.27662394140418e+250,Inf,5.53302097320557
200,8,-3,7,2.96970252004013e+250,Inf,5.52884531021118
200,9,-3,7,2.9558409914656e+250,Inf,5.37832236289978
200,10,-3,7,2.79208589527744e+250,Inf,5.49319458007812
200,11,-3,7,2.832425891091e+250,Inf,5.52818536758423
200,12,-3,7,3.23009003103241e+250,Inf,5.44409513473511
250,5,-3,7,Inf,NA,6.83550190925598
250,6,-3,7,Inf,NA,6.76823759078979
250,7,-3,7,Inf,NA,6.75047516822815
250,8,-3,7,Inf,NA,6.86362314224243
250,9,-3,7,Inf,NA,6.68455910682678
250,10,-3,7,Inf,NA,6.84707641601562
250,11,-3,7,Inf,NA,6.68738079071045
250,12,-3,7,Inf,NA,6.7697479724884
300,5,-3,7,Inf,NA,7.99124908447266
300,6,-3,7,Inf,NA,8.06282782554626
300,7,-3,7,Inf,NA,7.98445200920105
300,8,-3,7,Inf,NA,8.2628173828125
300,9,-3,7,Inf,NA,8.15158748626709
300,10,-3,7,Inf,NA,7.94733238220215
300,11,-3,7,Inf,NA,8.14962863922119
300,12,-3,7,Inf,NA,7.95515704154968
350,5,-3,7,Inf,NA,9.4003586769104
350,6,-3,7,Inf,NA,9.19032979011536
350,7,-3,7,Inf,NA,9.25909090042114
350,8,-3,7,Inf,NA,9.1661229133606
350,9,-3,7,Inf,NA,9.32098627090454
350,10,-3,7,Inf,NA,9.20208239555359
350,11,-3,7,Inf,NA,9.21691250801086
350,12,-3,7,Inf,NA,9.37913584709167
400,5,-3,7,Inf,NA,10.5177092552185
400,6,-3,7,Inf,NA,10.5858137607574
400,7,-3,7,Inf,NA,10.5690732002258
400,8,-3,7,Inf,NA,10.8014793395996
400,9,-3,7,Inf,NA,10.3954992294312
400,10,-3,7,Inf,NA,10.5357146263123
400,11,-3,7,Inf,NA,10.628265619278
400,12,-3,7,Inf,NA,10.6131942272186
450,5,-3,7,Inf,NA,11.6704604625702
450,6,-3,7,Inf,NA,11.8684694766998
450,7,-3,7,Inf,NA,11.8570470809937
450,8,-3,7,Inf,NA,11.6609396934509
450,9,-3,7,Inf,NA,11.7708246707916
450,10,-3,7,Inf,NA,11.7958221435547
450,11,-3,7,Inf,NA,11.650454044342
450,12,-3,7,Inf,NA,11.9401767253876
500,5,-3,7,Inf,NA,12.9726479053497
500,6,-3,7,Inf,NA,13.087651014328
500,7,-3,7,Inf,NA,13.1200580596924
500,8,-3,7,Inf,NA,13.0300414562225
500,9,-3,7,Inf,NA,13.185986995697
500,10,-3,7,Inf,NA,13.540815114975
500,11,-3,7,Inf,NA,13.0536513328552
500,12,-3,7,Inf,NA,13.1239356994629
