"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.001,13,719509495.666329,899080523.037519,417.893775224686
9500,8,0.001,13,781831642.393581,1264185593.37369,427.420213699341
9500,9,0.001,13,731719246.521538,809399718.272122,427.887379407883
9500,10,0.001,13,686314661.514771,751287107.822449,430.953064918518
9500,11,0.001,13,694543825.435795,994952068.875166,430.9641726017
9500,12,0.001,13,821272926.680552,1155111344.09156,429.983690023422
9500,13,0.001,13,680519887.155036,724748104.371084,428.173978567123
9500,14,0.001,13,737891931.858749,929952899.136225,432.286504030228
9500,15,0.001,13,744463999.429861,868393888.570883,432.55215215683
10000,5,0.001,13,837903986.695454,1473037020.21655,450.562010288239
10000,6,0.001,13,848902437.221718,1461398944.22506,436.98936009407
10000,7,0.001,13,688634637.038554,977063317.535616,448.406486988068
10000,8,0.001,13,748348265.038716,905355472.159622,451.000238895416
10000,9,0.001,13,729628301.446728,1047696689.80554,450.957782745361
10000,10,0.001,13,742716843.372767,1148371605.8864,450.676447629929
10000,11,0.001,13,718081484.342468,860096551.36076,453.120433807373
10000,12,0.001,13,686646881.380509,771046402.061909,450.823688268661
10000,13,0.001,13,762983971.58529,984891712.464577,451.324998617172
10000,14,0.001,13,687532316.795444,717511696.504525,440.857441186905
10000,15,0.001,13,717657178.626159,831005082.371045,454.625782966614
10500,5,0.001,13,851678839.934422,1390451131.24315,470.660037517548
10500,6,0.001,13,823367503.369224,1312637226.80477,470.089206218719
10500,7,0.001,13,774494823.152362,1001608277.68803,471.643720149994
10500,8,0.001,13,796719995.310322,870772944.705395,475.294408321381
10500,9,0.001,13,734519035.276534,952559087.436238,474.272764205933
10500,10,0.001,13,686344328.381618,779687240.590604,475.884519338608
10500,11,0.001,13,773292626.026793,1253195019.41319,459.872605085373
10500,12,0.001,13,711745661.434005,814568390.214088,454.067320585251
10500,13,0.001,13,710201142.291674,904186443.826674,455.043695211411
10500,14,0.001,13,811568754.281486,1142071808.82887,457.068979501724
10500,15,0.001,13,700992394.461561,837933213.198099,461.23144364357
11000,5,0.001,13,937585173.112178,1357407200.0816,469.304435253143
11000,6,0.001,13,876244803.355707,1318967224.92457,470.684849977493
11000,7,0.001,13,740457876.622679,892983067.647324,471.084633827209
11000,8,0.001,13,734886015.553957,805355933.379034,473.720977067947
