"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
150,9,-3,9,0.641025641025641,0.600206318848133,4.5734326839447
150,10,-3,9,0.641025641025641,0.576897306748187,3.98152565956116
150,11,-3,9,0.641025641025641,0.581783314109649,3.76234841346741
150,12,-3,9,0.641025641025641,0.597450837015899,3.83096051216125
200,5,-3,9,0.641025641025641,0.60453448755192,4.85578799247742
200,6,-3,9,0.641025641025641,0.58224875622992,4.8607223033905
200,7,-3,9,0.641025641025641,0.591336750235469,4.88108611106873
200,8,-3,9,0.641025641025641,0.606496660991089,4.96654486656189
200,9,-3,9,0.641025641025641,0.587832488804154,4.86434483528137
200,10,-3,9,0.641025641025641,0.587188276441878,4.85619592666626
200,11,-3,9,0.641025641025641,0.587177631603916,4.8678035736084
200,12,-3,9,0.641025641025641,0.586945469601063,4.94727349281311
250,5,-3,9,0.672364672364672,0.582032228804734,5.91015410423279
250,6,-3,9,0.680911680911681,0.613441850675583,5.94903445243835
250,7,-3,9,0.66951566951567,0.582041921078447,6.11444020271301
250,8,-3,9,0.672364672364672,0.605253512768978,5.94870805740356
250,9,-3,9,0.666666666666667,0.595734402246864,5.95518684387207
250,10,-3,9,0.672364672364672,0.601207814162575,6.04515194892883
250,11,-3,9,0.666666666666667,0.587249802699439,5.9410388469696
250,12,-3,9,0.672364672364672,0.597486235983795,5.92298579216003
300,5,-3,9,0.814814814814815,0.776431645275814,7.10841417312622
300,6,-3,9,0.811965811965812,0.76445139298092,7.05881333351135
300,7,-3,9,0.800569800569801,0.751156195335777,7.06203079223633
300,8,-3,9,0.803418803418803,0.756189649324246,7.17608618736267
300,9,-3,9,0.792022792022792,0.733582755462782,7.17559885978699
300,10,-3,9,0.792022792022792,0.724288118146548,7.05513119697571
300,11,-3,9,0.792022792022792,0.747354732337445,7.06487154960632
300,12,-3,9,0.777777777777778,0.720931051633223,7.11960816383362
350,5,-3,9,0.829059829059829,0.789883458287132,8.1311469078064
350,6,-3,9,0.834757834757835,0.813026390215601,8.31229639053345
350,7,-3,9,0.837606837606838,0.7932434797651,8.19536709785461
350,8,-3,9,0.84045584045584,0.800568094557925,8.23336577415466
350,9,-3,9,0.82051282051282,0.778642445458296,8.30008101463318
350,10,-3,9,0.826210826210826,0.782429847851836,8.25318026542664
350,11,-3,9,0.82051282051282,0.763630981902218,8.135573387146
350,12,-3,9,0.817663817663818,0.776840390550585,8.21812033653259
400,5,-3,9,0.88034188034188,0.847931509285025,9.32502174377441
400,6,-3,9,0.874643874643875,0.846603174603175,9.27562522888184
400,7,-3,9,0.86039886039886,0.821559458355938,9.42593336105347
