"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1150,9,-1,15,0.931623931623932,0.902400834234379,41.3607516288757
1150,10,-1,15,0.943019943019943,0.917399436927265,37.3753035068512
1150,11,-1,15,0.928774928774929,0.906391706821277,34.6529543399811
1150,12,-1,15,0.923076923076923,0.895215348995588,31.7272999286652
1200,5,-1,15,0.934472934472934,0.912445329973368,42.7381167411804
1200,6,-1,15,0.931623931623932,0.903490862940659,44.0390486717224
1200,7,-1,15,0.937321937321937,0.918868644174318,44.0114183425903
1200,8,-1,15,0.931623931623932,0.898115312993032,43.3242290019989
1200,9,-1,15,0.931623931623932,0.912507792832593,42.2251029014587
1200,10,-1,15,0.917378917378917,0.896451677262462,39.0788519382477
1200,11,-1,15,0.914529914529915,0.873167853897838,35.7832810878754
1200,12,-1,15,0.937321937321937,0.909708572023686,33.3182141780853
1250,5,-1,15,0.937321937321937,0.918868644174318,44.5320477485657
1250,6,-1,15,0.931623931623932,0.903787482875011,45.3891913890839
1250,7,-1,15,0.934472934472934,0.912727837568734,45.8685100078583
1250,8,-1,15,0.931623931623932,0.897828571428571,44.9317517280579
1250,9,-1,15,0.928774928774929,0.904612049204215,43.6467752456665
1250,10,-1,15,0.925925925925926,0.897800133025477,40.8624687194824
1250,11,-1,15,0.925925925925926,0.895874823111793,37.3151881694794
1250,12,-1,15,0.928774928774929,0.898215523338008,34.7068381309509
1300,5,-1,15,0.94017094017094,0.920511427850034,46.5421497821808
1300,6,-1,15,0.917378917378917,0.880355555555555,46.6113784313202
1300,7,-1,15,0.934472934472934,0.906569342948086,47.1089897155762
1300,8,-1,15,0.908831908831909,0.880586717629672,46.6720862388611
1300,9,-1,15,0.925925925925926,0.894256659894427,45.2668163776398
1300,10,-1,15,0.943019943019943,0.924578898964222,42.0250182151794
1300,11,-1,15,0.925925925925926,0.902346401289574,39.1873371601105
1300,12,-1,15,0.908831908831909,0.879119603200946,36.1636006832123
1350,5,-1,15,0.931623931623932,0.897867271814925,47.7777030467987
1350,6,-1,15,0.928774928774929,0.909549458553699,48.4490728378296
1350,7,-1,15,0.934472934472934,0.902693645004604,48.9498383998871
1350,8,-1,15,0.937321937321937,0.9086101251569,48.4910638332367
1350,9,-1,15,0.928774928774929,0.903203787472133,46.4288964271545
1350,10,-1,15,0.925925925925926,0.89789203467789,43.571103811264
