"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
50,5,-1,1,0.917378917378917,0.893121765499522,1.44280743598938
50,6,-1,1,0.908831908831909,0.869692222132188,0.696597099304199
50,7,-1,1,0.931623931623932,0.906410556294895,0.692450523376465
50,8,-1,1,0.911680911680912,0.887231056665995,0.876328468322754
50,9,-1,1,0.931623931623932,0.900479752035878,0.720784425735474
50,10,-1,1,0.917378917378917,0.897901694656863,0.693157196044922
50,11,-1,1,0.928774928774929,0.893039055989913,0.900141000747681
50,12,-1,1,0.925925925925926,0.899073842632885,0.666420698165894
100,5,-1,1,0.923076923076923,0.904376145049782,0.862551927566528
100,6,-1,1,0.92022792022792,0.887909438167249,0.870254278182983
100,7,-1,1,0.917378917378917,0.893361754417249,0.850468158721924
100,8,-1,1,0.94017094017094,0.91894606215231,0.831157922744751
100,9,-1,1,0.92022792022792,0.900156963500769,0.853840351104736
100,10,-1,1,0.914529914529915,0.890907525123234,0.834633588790894
100,11,-1,1,0.925925925925926,0.903599421085401,0.932009935379028
100,12,-1,1,0.917378917378917,0.893121765499522,0.841510057449341
150,5,-1,1,0.925925925925926,0.913655618355243,0.997968435287476
150,6,-1,1,0.925925925925926,0.890565079365079,0.997965335845947
150,7,-1,1,0.92022792022792,0.895330192217557,0.998199462890625
150,8,-1,1,0.92022792022792,0.90908030440405,1.01952576637268
150,9,-1,1,0.931623931623932,0.899384493837544,1.00318098068237
150,10,-1,1,0.937321937321937,0.913316430777668,1.0009651184082
150,11,-1,1,0.937321937321937,0.909745192533884,1.00289630889893
150,12,-1,1,0.92022792022792,0.896775672030944,0.997379064559937
200,5,-1,1,0.928774928774929,0.906662400409521,1.27534961700439
200,6,-1,1,0.934472934472934,0.9078211467787,1.18664908409119
200,7,-1,1,0.937321937321937,0.91416145227468,1.17060446739197
200,8,-1,1,0.931623931623932,0.896942037538839,1.17231011390686
200,9,-1,1,0.928774928774929,0.91200842315311,1.16598296165466
200,10,-1,1,0.937321937321937,0.899566013513617,1.16635417938232
200,11,-1,1,0.917378917378917,0.894853861483056,1.17305040359497
200,12,-1,1,0.928774928774929,0.904612049204215,1.17353677749634
250,5,-1,1,0.931623931623932,0.90699442254023,1.45042729377747
250,6,-1,1,0.923076923076923,0.889413060171761,1.33428597450256
250,7,-1,1,0.923076923076923,0.89825462259478,1.36152601242065
250,8,-1,1,0.917378917378917,0.904328181992456,1.34063816070557
250,9,-1,1,0.923076923076923,0.89665948789047,1.33904790878296
250,10,-1,1,0.917378917378917,0.886977778439016,1.33822154998779
250,11,-1,1,0.931623931623932,0.902257652246127,1.33969831466675
250,12,-1,1,0.925925925925926,0.896556020257568,1.44683980941772
300,5,-1,1,0.928774928774929,0.883422785180957,1.51186895370483
300,6,-1,1,0.917378917378917,0.885028571428571,1.51032280921936
