"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1400,9,-2,3,0.934472934472934,0.909745416294185,13.5837478637695
1400,10,-2,3,0.934472934472934,0.910600369543542,12.8251347541809
1400,11,-2,3,0.925925925925926,0.903866307469275,12.7060713768005
1400,12,-2,3,0.937321937321937,0.918988264889262,12.7657401561737
1450,5,-2,3,0.937321937321937,0.911009523809524,13.0685114860535
1450,6,-2,3,0.937321937321937,0.90727619047619,13.2381963729858
1450,7,-2,3,0.928774928774929,0.901844829253313,13.1672329902649
1450,8,-2,3,0.94017094017094,0.929920503473073,13.1858909130096
1450,9,-2,3,0.934472934472934,0.907781198349386,13.1118907928467
1450,10,-2,3,0.943019943019943,0.91521399402132,13.2020473480225
1450,11,-2,3,0.931623931623932,0.914654122275346,13.0845293998718
1450,12,-2,3,0.937321937321937,0.912706389080377,13.0677237510681
1500,5,-2,3,0.943019943019943,0.912804870816107,13.5580685138702
1500,6,-2,3,0.934472934472934,0.910626159922605,13.5663404464722
1500,7,-2,3,0.931623931623932,0.89787967312212,13.6013717651367
1500,8,-2,3,0.934472934472934,0.895228398345877,13.5330526828766
1500,9,-2,3,0.94017094017094,0.915882094029966,13.4972894191742
1500,10,-2,3,0.94017094017094,0.924504377216976,13.4522087574005
1500,11,-2,3,0.934472934472934,0.912445329973368,13.5305469036102
1500,12,-2,3,0.931623931623932,0.910761439223167,13.4175412654877
1550,5,-2,3,0.937321937321937,0.918988264889262,13.9296500682831
1550,6,-2,3,0.937321937321937,0.918988264889262,13.8995640277863
1550,7,-2,3,0.934472934472934,0.917838708607345,13.8682827949524
1550,8,-2,3,0.943019943019943,0.928553388554684,13.9705300331116
1550,9,-2,3,0.931623931623932,0.903787482875011,13.9580073356628
1550,10,-2,3,0.931623931623932,0.901390823711157,13.8345205783844
1550,11,-2,3,0.94017094017094,0.917562704760017,13.8732159137726
1550,12,-2,3,0.934472934472934,0.91073255234026,14.0023910999298
1600,5,-2,3,0.937321937321937,0.904004281212306,14.2553627490997
1600,6,-2,3,0.937321937321937,0.926062765694714,14.3797852993011
1600,7,-2,3,0.925925925925926,0.89683023715665,14.366117477417
1600,8,-2,3,0.934472934472934,0.906671787138613,14.3071122169495
1600,9,-2,3,0.943019943019943,0.921432410024809,14.3823578357697
1600,10,-2,3,0.931623931623932,0.905066666666667,14.3888113498688
1600,11,-2,3,0.934472934472934,0.899815501702158,14.3203020095825
1600,12,-2,3,0.937321937321937,0.913968253968254,14.4722769260406
1650,5,-2,3,0.934472934472934,0.900584634167775,14.7529964447021
1650,6,-2,3,0.94017094017094,0.916347767519272,14.6713786125183
