"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
550,5,-3,7,0.911680911680912,0.891987301587301,11.0404758453369
550,6,-3,7,0.9002849002849,0.85221682507102,10.2957761287689
550,7,-3,7,0.911680911680912,0.884446187273917,10.4355201721191
550,8,-3,7,0.9002849002849,0.878230841001867,10.3232314586639
550,9,-3,7,0.903133903133903,0.872723638300791,10.4298000335693
550,10,-3,7,0.894586894586895,0.867801491551479,10.3441433906555
550,11,-3,7,0.903133903133903,0.87259531466514,10.3906509876251
550,12,-3,7,0.894586894586895,0.858193869050003,10.4000399112701
600,5,-3,7,0.908831908831909,0.877428871678611,11.2427790164948
600,6,-3,7,0.911680911680912,0.873778660599647,11.2418696880341
600,7,-3,7,0.914529914529915,0.886832735952069,11.230199098587
600,8,-3,7,0.911680911680912,0.884882168276794,11.2948541641235
600,9,-3,7,0.908831908831909,0.868518534425939,11.3181464672089
600,10,-3,7,0.903133903133903,0.868314778999604,11.2212862968445
600,11,-3,7,0.9002849002849,0.862514285714286,11.3077414035797
600,12,-3,7,0.911680911680912,0.885988689360841,11.2756237983704
650,5,-3,7,0.923076923076923,0.90259905958964,12.0003452301025
650,6,-3,7,0.908831908831909,0.886852609495982,12.1661069393158
650,7,-3,7,0.917378917378917,0.877862420983153,12.2276065349579
650,8,-3,7,0.911680911680912,0.883404743584606,12.2578983306885
650,9,-3,7,0.911680911680912,0.872102616392787,12.1978962421417
650,10,-3,7,0.914529914529915,0.879103225426737,12.1911406517029
650,11,-3,7,0.914529914529915,0.888121031892154,12.2189400196075
650,12,-3,7,0.897435897435897,0.854204448071082,12.1999125480652
700,5,-3,7,0.92022792022792,0.899974834855057,12.995596408844
700,6,-3,7,0.92022792022792,0.890600241631659,13.0673959255219
700,7,-3,7,0.911680911680912,0.86918429914682,13.0916562080383
700,8,-3,7,0.903133903133903,0.85795704698952,13.0211780071259
700,9,-3,7,0.925925925925926,0.89805237431492,13.2028057575226
700,10,-3,7,0.917378917378917,0.875145170746214,13.0745542049408
700,11,-3,7,0.911680911680912,0.863987301587302,13.0630421638489
700,12,-3,7,0.92022792022792,0.890238639051719,13.0578770637512
750,5,-3,7,0.923076923076923,0.89465162008135,13.9699246883392
750,6,-3,7,0.917378917378917,0.896451677262462,13.9593801498413
750,7,-3,7,0.92022792022792,0.887845098736131,14.0166721343994
750,8,-3,7,0.914529914529915,0.880290566691091,14.0062079429626
750,9,-3,7,0.92022792022792,0.893045949383118,14.0396480560303
750,10,-3,7,0.911680911680912,0.870841563343363,13.984126329422
750,11,-3,7,0.917378917378917,0.888420862525603,13.8684506416321
750,12,-3,7,0.917378917378917,0.883309327264044,14.0530223846436
800,5,-3,7,0.92022792022792,0.897194557342805,14.8171389102936
800,6,-3,7,0.923076923076923,0.884098254987313,14.9840502738953
800,7,-3,7,0.917378917378917,0.891956795553929,14.9192543029785
