"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1050,5,-2,15,0.934472934472934,0.907084346032068,38.6220006942749
1050,6,-2,15,0.94017094017094,0.913163678028642,37.7063508033752
1050,7,-2,15,0.934472934472934,0.912250640393052,36.7891581058502
1050,8,-2,15,0.943019943019943,0.917969979337997,36.0718610286713
1050,9,-2,15,0.931623931623932,0.910761439223167,34.8894691467285
1050,10,-2,15,0.925925925925926,0.900673286969554,31.5327348709106
1050,11,-2,15,0.94017094017094,0.911411269181086,28.9362900257111
1050,12,-2,15,0.943019943019943,0.926317000428808,26.8636677265167
1100,5,-2,15,0.934472934472934,0.91008261997977,38.3985888957977
1100,6,-2,15,0.937321937321937,0.90727619047619,38.4431982040405
1100,7,-2,15,0.937321937321937,0.921244359505453,38.1152622699738
1100,8,-2,15,0.934472934472934,0.919822222222222,38.2590670585632
1100,9,-2,15,0.937321937321937,0.918988264889262,36.0361244678497
1100,10,-2,15,0.928774928774929,0.903473062014389,32.9911003112793
1100,11,-2,15,0.931623931623932,0.906234131965407,30.216817855835
1100,12,-2,15,0.934472934472934,0.913769970272906,27.9707269668579
1150,5,-2,15,0.928774928774929,0.891717651189139,40.1891732215881
1150,6,-2,15,0.937321937321937,0.91551270124572,39.9091222286224
1150,7,-2,15,0.934472934472934,0.912250640393052,39.8825550079346
1150,8,-2,15,0.94017094017094,0.91945677013085,39.5203335285187
1150,9,-2,15,0.934472934472934,0.91008261997977,37.8904309272766
1150,10,-2,15,0.925925925925926,0.893646289762337,34.5217845439911
1150,11,-2,15,0.934472934472934,0.919699069278766,31.6369516849518
1150,12,-2,15,0.937321937321937,0.921244359505453,29.6061999797821
1200,5,-2,15,0.934472934472934,0.905342814604178,41.6475141048431
1200,6,-2,15,0.928774928774929,0.900857527922395,41.7683002948761
1200,7,-2,15,0.937321937321937,0.913968253968254,41.718679189682
1200,8,-2,15,0.934472934472934,0.916187078583861,41.1260526180267
1200,9,-2,15,0.943019943019943,0.916615386675422,39.4847483634949
1200,10,-2,15,0.923076923076923,0.904376145049782,35.986697435379
1200,11,-2,15,0.937321937321937,0.909851430451196,33.0530579090118
1200,12,-2,15,0.931623931623932,0.907647913103306,30.5898468494415
1250,5,-2,15,0.94017094017094,0.913053405907935,43.7184700965881
1250,6,-2,15,0.943019943019943,0.924190476190476,43.5362696647644
1250,7,-2,15,0.931623931623932,0.910655947823431,43.3056435585022
1250,8,-2,15,0.934472934472934,0.908381103040519,43.3245725631714
1250,9,-2,15,0.928774928774929,0.894919616667098,40.9292919635773
1250,10,-2,15,0.928774928774929,0.906207347248529,37.5001645088196
1250,11,-2,15,0.937321937321937,0.918988264889262,34.4248533248901
1250,12,-2,15,0.934472934472934,0.91073255234026,31.7984454631805
1300,5,-2,15,0.934472934472934,0.89644676792006,45.028706073761
1300,6,-2,15,0.94017094017094,0.913163678028642,45.7797629833221
1300,7,-2,15,0.928774928774929,0.899322258880969,44.9998371601105
1300,8,-2,15,0.934472934472934,0.906569342948086,44.5137922763824
1300,9,-2,15,0.934472934472934,0.912142401591971,42.7175195217133
1300,10,-2,15,0.931623931623932,0.906663452084658,38.8091726303101
1300,11,-2,15,0.937321937321937,0.909851430451196,35.762220621109
1300,12,-2,15,0.94017094017094,0.917246585956596,33.0347771644592
1350,5,-2,15,0.937321937321937,0.917695577687894,46.8762722015381
1350,6,-2,15,0.934472934472934,0.915537715512707,46.9497563838959
1350,7,-2,15,0.94017094017094,0.915882094029966,47.0977456569672
1350,8,-2,15,0.937321937321937,0.912410745387579,46.5453252792358
1350,9,-2,15,0.928774928774929,0.897554578423431,44.2732303142548
1350,10,-2,15,0.931623931623932,0.90699442254023,41.2629368305206
1350,11,-2,15,0.928774928774929,0.911677919919291,37.1057868003845
1350,12,-2,15,0.923076923076923,0.899181284989039,34.2566478252411
1400,5,-2,15,0.937321937321937,0.902926291953854,49.0163078308105
1400,6,-2,15,0.94017094017094,0.919155295508352,48.9443922042847
1400,7,-2,15,0.928774928774929,0.877081029089935,48.5060670375824
1400,8,-2,15,0.931623931623932,0.910655947823431,48.6885306835175
1400,9,-2,15,0.928774928774929,0.909752222302208,45.9218051433563
1400,10,-2,15,0.934472934472934,0.915866867612513,41.9130470752716
1400,11,-2,15,0.934472934472934,0.911189092104403,38.4484901428223
1400,12,-2,15,0.928774928774929,0.899863706123437,35.7613871097565
1450,5,-2,15,0.931623931623932,0.89796282490589,50.4717276096344
1450,6,-2,15,0.931623931623932,0.904795374151354,50.2287707328796
1450,7,-2,15,0.937321937321937,0.907588509889112,50.242919921875
1450,8,-2,15,0.934472934472934,0.91091982367082,49.8061594963074
1450,9,-2,15,0.937321937321937,0.91539949084097,47.75688123703
1450,10,-2,15,0.928774928774929,0.909752222302208,43.5669686794281
1450,11,-2,15,0.931623931623932,0.90699442254023,39.8747689723969
1450,12,-2,15,0.934472934472934,0.917838708607345,36.7535192966461
1500,5,-2,15,0.937321937321937,0.921001621384786,52.4288649559021
1500,6,-2,15,0.945868945868946,0.918774855323794,52.2744946479797
1500,7,-2,15,0.94017094017094,0.918827378970292,52.3268353939056
1500,8,-2,15,0.928774928774929,0.887462359553078,51.510990858078
1500,9,-2,15,0.928774928774929,0.906662400409521,49.1151535511017
1500,10,-2,15,0.934472934472934,0.915866867612513,44.9244720935822
1500,11,-2,15,0.931623931623932,0.901230444611783,41.5434470176697
1500,12,-2,15,0.934472934472934,0.909172282731177,38.0665309429169
1550,5,-2,15,0.931623931623932,0.914654122275346,54.3112933635712
1550,6,-2,15,0.945868945868946,0.924550775444809,54.0241067409515
1550,7,-2,15,0.937321937321937,0.917175319225596,53.5949528217316
1550,8,-2,15,0.937321937321937,0.911151592612826,53.3417801856995
1550,9,-2,15,0.928774928774929,0.899477441224233,51.8217775821686
1550,10,-2,15,0.928774928774929,0.906662400409521,46.5421710014343
1550,11,-2,15,0.94017094017094,0.912324374751446,42.7317943572998
1550,12,-2,15,0.937321937321937,0.915714012211738,39.5416195392609
1600,5,-2,15,0.937321937321937,0.905027509479231,55.7671020030975
1600,6,-2,15,0.934472934472934,0.91008261997977,56.0885195732117
1600,7,-2,15,0.934472934472934,0.909305973606914,55.8072123527527
1600,8,-2,15,0.937321937321937,0.923301587301587,54.9291214942932
1600,9,-2,15,0.934472934472934,0.903133309675902,52.8153433799744
1600,10,-2,15,0.928774928774929,0.899637568733407,48.2509641647339
1600,11,-2,15,0.934472934472934,0.914383345684969,44.0538477897644
1600,12,-2,15,0.928774928774929,0.888318892419446,40.6625068187714
1650,5,-2,15,0.925925925925926,0.895412491914918,57.6134145259857
1650,6,-2,15,0.934472934472934,0.912727837568734,57.63560795784
1650,7,-2,15,0.937321937321937,0.906276149709544,57.1748909950256
1650,8,-2,15,0.934472934472934,0.912142401591971,57.0352356433868
1650,9,-2,15,0.937321937321937,0.901093546451215,54.3382434844971
1650,10,-2,15,0.925925925925926,0.894740710751831,49.7314777374268
1650,11,-2,15,0.934472934472934,0.91091982367082,46.0038187503815
1650,12,-2,15,0.928774928774929,0.909752222302208,41.9731838703156
1700,5,-2,15,0.934472934472934,0.906671787138613,59.2761628627777
1700,6,-2,15,0.928774928774929,0.904710043702834,59.5099844932556
1700,7,-2,15,0.937321937321937,0.913857280668108,59.1104407310486
1700,8,-2,15,0.937321937321937,0.913828197948837,58.5184490680695
1700,9,-2,15,0.934472934472934,0.900883033319364,56.090470790863
1700,10,-2,15,0.937321937321937,0.91539949084097,50.9832451343536
1700,11,-2,15,0.917378917378917,0.885511877032188,47.0211255550385
1700,12,-2,15,0.934472934472934,0.900981555473652,43.448422908783
1750,5,-2,15,0.928774928774929,0.894919616667098,61.0832450389862
1750,6,-2,15,0.931623931623932,0.90161479615861,61.2480721473694
1750,7,-2,15,0.931623931623932,0.900261005464336,61.6650176048279
1750,8,-2,15,0.931623931623932,0.905066666666667,60.5288844108582
1750,9,-2,15,0.925925925925926,0.89805237431492,57.7117295265198
1750,10,-2,15,0.934472934472934,0.909201113358402,53.8917517662048
1750,11,-2,15,0.934472934472934,0.913769970272906,48.6208021640778
1750,12,-2,15,0.925925925925926,0.889595866279319,44.5755858421326
1800,5,-2,15,0.928774928774929,0.898215523338008,63.6139407157898
1800,6,-2,15,0.937321937321937,0.919212889233811,63.3315887451172
1800,7,-2,15,0.923076923076923,0.896498326996047,62.6347606182098
1800,8,-2,15,0.923076923076923,0.900030300037425,62.1748952865601
1800,9,-2,15,0.937321937321937,0.905172680275878,59.6144759654999
1800,10,-2,15,0.937321937321937,0.911044019999668,54.4114985466003
1800,11,-2,15,0.928774928774929,0.904887830570804,49.9103269577026
1800,12,-2,15,0.937321937321937,0.908505048799639,45.919317483902
1850,5,-2,15,0.937321937321937,0.910027490957362,64.534893989563
1850,6,-2,15,0.934472934472934,0.914383345684969,65.101744890213
1850,7,-2,15,0.94017094017094,0.916347767519272,64.4865486621857
1850,8,-2,15,0.934472934472934,0.913880494206644,63.6676859855652
1850,9,-2,15,0.931623931623932,0.903620160373829,62.0182061195373
1850,10,-2,15,0.931623931623932,0.905066666666667,55.8465375900269
1850,11,-2,15,0.94017094017094,0.908347283450481,50.9741172790527
1850,12,-2,15,0.937321937321937,0.916004925896412,47.4759991168976
1900,5,-2,15,0.934472934472934,0.912250640393052,66.3302855491638
1900,6,-2,15,0.937321937321937,0.917175319225596,66.2733418941498
1900,7,-2,15,0.931623931623932,0.909339702400709,65.9121041297913
1900,8,-2,15,0.923076923076923,0.89537272418005,65.9058220386505
1900,9,-2,15,0.937321937321937,0.911151592612826,62.773179769516
1900,10,-2,15,0.934472934472934,0.909201113358402,57.6718380451202
1900,11,-2,15,0.934472934472934,0.918187824966213,52.3911907672882
1900,12,-2,15,0.934472934472934,0.903033471847596,48.3786749839783
1950,5,-2,15,0.931623931623932,0.90161479615861,68.1506893634796
1950,6,-2,15,0.937321937321937,0.918868644174318,68.4912016391754
1950,7,-2,15,0.92022792022792,0.887269317357735,67.8958075046539
1950,8,-2,15,0.923076923076923,0.893989022950953,67.7430529594421
1950,9,-2,15,0.931623931623932,0.902302821109567,64.6088325977325
1950,10,-2,15,0.937321937321937,0.911044019999668,59.0509855747223
1950,11,-2,15,0.934472934472934,0.904658831169001,54.4941017627716
1950,12,-2,15,0.931623931623932,0.910761439223167,49.7382802963257
2000,5,-2,15,0.937321937321937,0.911151592612826,69.9174726009369
2000,6,-2,15,0.931623931623932,0.897092366641616,69.9846739768982
2000,7,-2,15,0.937321937321937,0.91551270124572,69.8553609848022
2000,8,-2,15,0.925925925925926,0.89789203467789,68.9700901508331
2000,9,-2,15,0.931623931623932,0.911250443542653,66.1728079319
2000,10,-2,15,0.934472934472934,0.915866867612513,60.6669597625732
2000,11,-2,15,0.934472934472934,0.91565117010244,55.4096775054932
2000,12,-2,15,0.934472934472934,0.909201113358402,51.2034664154053
50,5,-3,15,0.641025641025641,0.600057575058225,2.34071350097656
50,6,-3,15,0.641025641025641,0.602202316205747,2.1937198638916
50,7,-3,15,0.641025641025641,0.60052708634066,2.19199514389038
50,8,-3,15,0.641025641025641,0.579123809523809,2.18986654281616
50,9,-3,15,0.641025641025641,0.588496528332307,2.09077858924866
50,10,-3,15,0.641025641025641,0.592315079062223,1.95168876647949
50,11,-3,15,0.641025641025641,0.593476045505325,1.83354020118713
