"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
400,9,-1,9,0.94017094017094,0.922770792450696,10.3976027965546
400,10,-1,9,0.928774928774929,0.904887830570804,9.71377444267273
400,11,-1,9,0.928774928774929,0.903473062014389,9.58433818817139
400,12,-1,9,0.928774928774929,0.900598558423729,9.44043254852295
450,5,-1,9,0.934472934472934,0.908132031904143,10.4140746593475
450,6,-1,9,0.923076923076923,0.908568481173383,10.5728213787079
450,7,-1,9,0.923076923076923,0.896498326996047,10.5254924297333
450,8,-1,9,0.931623931623932,0.902400834234379,10.7994298934937
450,9,-1,9,0.925925925925926,0.903866307469275,10.6598038673401
450,10,-1,9,0.937321937321937,0.920877041333911,10.8103621006012
450,11,-1,9,0.931623931623932,0.910655947823431,10.8107352256775
450,12,-1,9,0.923076923076923,0.888845074438981,10.6972606182098
500,5,-1,9,0.937321937321937,0.912706389080377,11.5289902687073
500,6,-1,9,0.931623931623932,0.906107872824904,11.6672785282135
500,7,-1,9,0.923076923076923,0.902878328505785,11.7863099575043
500,8,-1,9,0.925925925925926,0.898281751036751,11.820946931839
500,9,-1,9,0.925925925925926,0.893914117155882,11.8192489147186
500,10,-1,9,0.923076923076923,0.891828571428571,11.9415283203125
500,11,-1,9,0.943019943019943,0.919283366261223,11.9230773448944
500,12,-1,9,0.923076923076923,0.901582561365093,11.8522973060608
550,5,-1,9,0.923076923076923,0.906132540596583,12.693431854248
550,6,-1,9,0.925925925925926,0.907271978205654,12.6704280376434
550,7,-1,9,0.943019943019943,0.919884866124738,12.9532904624939
550,8,-1,9,0.923076923076923,0.904181441713889,13.0300166606903
550,9,-1,9,0.931623931623932,0.905066666666667,13.0816159248352
550,10,-1,9,0.94017094017094,0.917848430878016,13.0506932735443
550,11,-1,9,0.928774928774929,0.900598558423729,13.1017422676086
550,12,-1,9,0.925925925925926,0.90341906848984,12.90389752388
600,5,-1,9,0.931623931623932,0.902302821109567,13.6557121276855
600,6,-1,9,0.923076923076923,0.88459245790473,14.0245916843414
600,7,-1,9,0.931623931623932,0.907647913103306,14.0850281715393
600,8,-1,9,0.931623931623932,0.906663452084658,14.1025242805481
600,9,-1,9,0.931623931623932,0.906410556294895,14.2983837127686
600,10,-1,9,0.92022792022792,0.884893218730476,14.2824246883392
600,11,-1,9,0.925925925925926,0.899073842632885,14.2627716064453
600,12,-1,9,0.908831908831909,0.877560032816534,14.3009903430939
650,5,-1,9,0.937321937321937,0.91539949084097,14.7821743488312
650,6,-1,9,0.923076923076923,0.888386930273587,15.0761504173279
