"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
50,5,-1,11,0.928774928774929,0.906093785357683,2.75706958770752
50,6,-1,11,0.931623931623932,0.908439751761347,1.92041635513306
50,7,-1,11,0.94017094017094,0.919155295508352,1.89349985122681
50,8,-1,11,0.928774928774929,0.899863706123437,2.00793790817261
50,9,-1,11,0.937321937321937,0.919212889233811,1.86937212944031
50,10,-1,11,0.92022792022792,0.896689581512418,1.99887466430664
50,11,-1,11,0.931623931623932,0.896870556397065,1.8350841999054
50,12,-1,11,0.925925925925926,0.885952712998389,1.80098271369934
100,5,-1,11,0.937321937321937,0.91551270124572,3.24353861808777
100,6,-1,11,0.934472934472934,0.917838708607345,3.22251653671265
100,7,-1,11,0.937321937321937,0.912410745387579,3.2363440990448
100,8,-1,11,0.94017094017094,0.908417772468992,3.24688625335693
100,9,-1,11,0.928774928774929,0.909752222302208,3.33810472488403
100,10,-1,11,0.934472934472934,0.906671787138613,3.20154929161072
100,11,-1,11,0.937321937321937,0.904004281212306,3.14971923828125
100,12,-1,11,0.934472934472934,0.91565117010244,3.05709075927734
150,5,-1,11,0.934472934472934,0.907852552626308,4.60278654098511
150,6,-1,11,0.931623931623932,0.909339702400709,4.70070266723633
150,7,-1,11,0.934472934472934,0.914084377771181,4.59044814109802
150,8,-1,11,0.94017094017094,0.922770792450696,4.56956052780151
150,9,-1,11,0.945868945868946,0.919080862228674,4.60219097137451
150,10,-1,11,0.928774928774929,0.89402906471389,4.66008472442627
150,11,-1,11,0.934472934472934,0.911189092104403,4.41509819030762
150,12,-1,11,0.931623931623932,0.907523574275489,4.31677579879761
200,5,-1,11,0.937321937321937,0.91551270124572,5.81791353225708
200,6,-1,11,0.934472934472934,0.901350650332521,5.96795606613159
200,7,-1,11,0.934472934472934,0.915866867612513,5.82908391952515
200,8,-1,11,0.931623931623932,0.900103533478624,5.91550588607788
200,9,-1,11,0.923076923076923,0.89969447235704,6.0093138217926
200,10,-1,11,0.931623931623932,0.90699442254023,5.81530475616455
200,11,-1,11,0.928774928774929,0.900857527922395,5.71976757049561
200,12,-1,11,0.925925925925926,0.8903682188491,5.56885623931885
250,5,-1,11,0.928774928774929,0.903203787472133,7.15544652938843
250,6,-1,11,0.934472934472934,0.902039567506201,7.24665951728821
250,7,-1,11,0.94017094017094,0.913344973440877,7.17573165893555
250,8,-1,11,0.934472934472934,0.917838708607345,7.14098000526428
250,9,-1,11,0.931623931623932,0.9040239542581,7.17996597290039
250,10,-1,11,0.928774928774929,0.900693885928793,7.22369265556335
250,11,-1,11,0.937321937321937,0.906668174803745,7.0215744972229
250,12,-1,11,0.937321937321937,0.90583953649492,6.80172252655029
300,5,-1,11,0.931623931623932,0.902270305971853,8.58206963539124
300,6,-1,11,0.934472934472934,0.90443074400046,8.57620072364807
300,7,-1,11,0.931623931623932,0.909150603254018,8.52703881263733
300,8,-1,11,0.937321937321937,0.914438095238095,8.56664133071899
300,9,-1,11,0.934472934472934,0.926197590338253,8.65072321891785
300,10,-1,11,0.937321937321937,0.9086101251569,8.59023118019104
300,11,-1,11,0.94017094017094,0.913598104961889,8.35145401954651
300,12,-1,11,0.928774928774929,0.903473062014389,8.11947441101074
350,5,-1,11,0.92022792022792,0.897530158730159,9.87663316726685
350,6,-1,11,0.943019943019943,0.926567506069158,9.82220959663391
350,7,-1,11,0.934472934472934,0.913880494206644,9.99851703643799
350,8,-1,11,0.925925925925926,0.899073842632884,9.95764541625977
350,9,-1,11,0.92022792022792,0.880257593072918,9.92888379096985
350,10,-1,11,0.914529914529915,0.892432182150526,9.93174624443054
350,11,-1,11,0.928774928774929,0.894176484563633,9.81121635437012
350,12,-1,11,0.928774928774929,0.908004004598756,9.40751385688782
400,5,-1,11,0.931623931623932,0.900006880284218,11.1630761623383
400,6,-1,11,0.923076923076923,0.90232260875401,11.2320220470428
400,7,-1,11,0.925925925925926,0.903866307469275,11.439001083374
400,8,-1,11,0.923076923076923,0.88952985234684,11.2878355979919
