"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
900,9,-3,15,0.928774928774929,0.904887830570804,31.3838648796082
900,10,-3,15,0.92022792022792,0.892565714880828,28.0106234550476
900,11,-3,15,0.92022792022792,0.892439917674825,25.3770689964294
900,12,-3,15,0.923076923076923,0.90259905958964,23.4272422790527
950,5,-3,15,0.923076923076923,0.90259905958964,33.4142806529999
950,6,-3,15,0.925925925925926,0.892147232240089,33.4399478435516
950,7,-3,15,0.923076923076923,0.886541495064857,33.1873922348022
950,8,-3,15,0.923076923076923,0.904674606511273,32.5841341018677
950,9,-3,15,0.925925925925926,0.894376953018928,31.1868748664856
950,10,-3,15,0.92022792022792,0.891796867800283,28.8339343070984
950,11,-3,15,0.92022792022792,0.895493024647803,26.3767259120941
950,12,-3,15,0.911680911680912,0.881829793846529,24.3138763904572
1000,5,-3,15,0.931623931623932,0.909150603254018,35.3319063186646
1000,6,-3,15,0.923076923076923,0.893878683424124,35.0994744300842
1000,7,-3,15,0.931623931623932,0.907647913103306,34.8014159202576
1000,8,-3,15,0.925925925925926,0.897800133025477,34.6025340557098
1000,9,-3,15,0.914529914529915,0.894070176323052,33.0992412567139
1000,10,-3,15,0.928774928774929,0.902373167952242,30.116929769516
1000,11,-3,15,0.923076923076923,0.891680018113395,27.8337495326996
1000,12,-3,15,0.923076923076923,0.896498326996047,25.7067043781281
1050,5,-3,15,0.923076923076923,0.880349305291901,36.7862620353699
1050,6,-3,15,0.923076923076923,0.896893539250407,36.9591643810272
1050,7,-3,15,0.925925925925926,0.903599421085401,36.8013308048248
1050,8,-3,15,0.917378917378917,0.891956795553929,35.9403228759766
1050,9,-3,15,0.923076923076923,0.896409382290073,34.4846806526184
1050,10,-3,15,0.925925925925926,0.905028571428571,31.6978001594543
1050,11,-3,15,0.923076923076923,0.904376145049782,29.2092981338501
1050,12,-3,15,0.923076923076923,0.894363631327659,26.9157085418701
1100,5,-3,15,0.931623931623932,0.903490862940659,38.8899734020233
1100,6,-3,15,0.923076923076923,0.89825462259478,38.346697807312
1100,7,-3,15,0.925925925925926,0.90493238063595,38.2417094707489
1100,8,-3,15,0.931623931623932,0.911250443542653,38.0645458698273
1100,9,-3,15,0.917378917378917,0.890167627213035,35.9479193687439
1100,10,-3,15,0.92022792022792,0.885223906338643,33.2000741958618
1100,11,-3,15,0.925925925925926,0.906773225944626,30.6703567504883
1100,12,-3,15,0.92022792022792,0.884893218730476,28.1246311664581
1150,5,-3,15,0.931623931623932,0.90161479615861,40.3866035938263
1150,6,-3,15,0.925925925925926,0.900918314477208,40.2704465389252
1150,7,-3,15,0.934472934472934,0.91073255234026,39.7904193401337
1150,8,-3,15,0.908831908831909,0.874998325363932,39.8809876441956
1150,9,-3,15,0.925925925925926,0.906773225944626,38.0026032924652
1150,10,-3,15,0.928774928774929,0.904710043702834,34.5564410686493
1150,11,-3,15,0.925925925925926,0.901823453248149,31.6984100341797
1150,12,-3,15,0.914529914529915,0.896134596015158,29.4494140148163
1200,5,-3,15,0.928774928774929,0.903721557526561,42.0337789058685
1200,6,-3,15,0.928774928774929,0.898687065707882,42.1977288722992
1200,7,-3,15,0.931623931623932,0.914992185679391,41.7295954227448
1200,8,-3,15,0.925925925925926,0.895874823111793,41.1729280948639
1200,9,-3,15,0.928774928774929,0.90186947530487,39.2892792224884
1200,10,-3,15,0.925925925925926,0.90191746031746,36.091700553894
1200,11,-3,15,0.923076923076923,0.887844652253341,33.0080449581146
1200,12,-3,15,0.928774928774929,0.898687065707882,30.8612613677979
1250,5,-3,15,0.925925925925926,0.890225329680723,44.3031330108643
1250,6,-3,15,0.928774928774929,0.894638372804161,43.604150056839
1250,7,-3,15,0.92022792022792,0.889720812328342,43.5137634277344
1250,8,-3,15,0.92022792022792,0.885895522378264,42.7718334197998
1250,9,-3,15,0.928774928774929,0.896250813306348,40.6990256309509
1250,10,-3,15,0.928774928774929,0.898309600379425,37.6581003665924
