data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,hjn,0.75,10,mse,0.519279003143311,11.1482489796275,22.1467386793752,3.95554301414842
CO2,svm,hjn,0.75,10,mse,0.587726354598999,9.41180776326466,22.4283257215562,3.71222117182735
CO2,svm,hjn,0.75,10,mse,0.554763078689575,8.06753120218166,22.1342479819001,3.74454356907583
CO2,svm,hjn,0.75,10,mse,0.480903625488281,10.9342455265625,26.8835988108226,3.92964026665029
CO2,svm,hjn,0.75,10,mse,0.478194236755371,14.5128044589303,22.5307265703949,4.11122553133714
CO2,svm,hjn,0.75,10,mse,0.748304843902588,5.83437381529743,19.5472512804443,3.13985080038363
CO2,svm,hjn,0.75,10,mse,0.505311250686646,13.0171919418076,23.7058050865895,3.81995199916749
CO2,svm,hjn,0.75,10,mse,1.14947199821472,5.46400017329794,8.93994266710387,1.99082121272169
CO2,svm,hjn,0.75,10,mse,0.677123785018921,11.3141494574231,23.8105751650775,3.63209111967765
CO2,svm,hjn,0.75,10,mse,0.941141605377197,6.91267384192926,12.1870378203073,2.33780346584048
