data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,FALSE,resub,mse,2.85318493843079,30.4736938352631,45.1807829664683,5.01676801017731
CO2,en,ga,FALSE,resub,mse,1.16012692451477,30.4736251869171,45.7095915406708,5.09058655588056
CO2,en,ga,FALSE,resub,mse,1.1606113910675,30.4736413109269,47.6471249474728,5.29212313141669
CO2,en,ga,FALSE,resub,mse,1.17658829689026,30.4738889125375,42.1759155971226,4.93790499104479
CO2,en,ga,FALSE,resub,mse,0.99233078956604,30.4737701791382,44.7000770278082,5.03803671391421
CO2,en,ga,FALSE,resub,mse,1.03134679794312,30.4736392355447,43.4743684222613,4.93471917459948
CO2,en,ga,FALSE,resub,mse,1.1739137172699,30.47429697139,45.756838671971,5.14676156191941
CO2,en,ga,FALSE,resub,mse,1.0028555393219,30.4743039319004,43.8882381171895,5.07841653108429
CO2,en,ga,FALSE,resub,mse,1.14109325408936,30.473842082249,44.0202183580833,5.02516137498236
CO2,en,ga,FALSE,resub,mse,0.948920011520386,30.4736095100935,43.7558142030662,5.03598179214153
