data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,0.5,10,mae,3.0540144443512,3.64706274126417,41.0789919909369,4.90086433403318
CO2,en,ga,0.5,10,mae,1.15016222000122,3.82905592954388,42.447295509293,4.94386820322323
CO2,en,ga,0.5,10,mae,1.02048683166504,4.3599125779411,39.6329052708129,4.77266902931484
CO2,en,ga,0.5,10,mae,1.66208219528198,3.97238323596605,43.615755264208,4.98350940669517
CO2,en,ga,0.5,10,mae,1.64367413520813,3.89523388752285,43.6994142132024,4.98384554847729
CO2,en,ga,0.5,10,mae,1.3548891544342,3.72297390046367,42.9918028418668,4.98994131806795
CO2,en,ga,0.5,10,mae,1.56614828109741,3.92229145091874,42.6822173989373,4.97521147109213
CO2,en,ga,0.5,10,mae,1.44532680511475,3.8648136267985,42.7509871758542,4.98433526189346
CO2,en,ga,0.5,10,mae,0.857730388641357,4.11113660444878,41.8796508211297,4.95551883478648
CO2,en,ga,0.5,10,mae,0.821150302886963,4.11639732923582,41.7205258237074,4.97588816675757
