data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,hjn,FALSE,10,mae,58.6092801094055,1.68953807543585,2.52595397903672,0.866865869870802
CO2,gbm,hjn,FALSE,10,mae,34.6786177158356,1.71694977815559,2.99453674956248,0.939016511895258
CO2,gbm,hjn,FALSE,10,mae,58.754047870636,1.65528935025605,3.04596754770108,1.00940045930118
CO2,gbm,hjn,FALSE,10,mae,72.2339169979095,1.62494325790581,2.90296790627746,0.873937028454305
CO2,gbm,hjn,FALSE,10,mae,52.6357736587524,1.6434828832402,2.56423827656974,0.863148684879154
CO2,gbm,hjn,FALSE,10,mae,67.7852663993835,1.62381738362796,2.60974588536871,0.881454691978094
CO2,gbm,hjn,FALSE,10,mae,71.103816986084,1.53963342451495,2.51554788560752,0.862324958161864
CO2,gbm,hjn,FALSE,10,mae,62.453024148941,1.59251514730907,2.7457217878991,0.87699677416592
CO2,gbm,hjn,FALSE,10,mae,54.5859730243683,1.60427663577591,2.53370600940159,0.842715552044612
CO2,gbm,hjn,FALSE,10,mae,68.0160365104675,1.64136942747677,2.93447776532599,0.921552465276885
