data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,FALSE,3,mae,3.51050543785095,4.5799695308003,41.7130431817258,4.87623152358411
CO2,en,ga,FALSE,3,mae,1.92502617835999,4.49475646071704,44.4072021837658,4.98445238041782
CO2,en,ga,FALSE,3,mae,2.68425941467285,4.54828512686458,44.1640152888073,5.06062263232138
CO2,en,ga,FALSE,3,mae,1.67090797424316,4.55992252038328,44.1471463917373,5.01921478997459
CO2,en,ga,FALSE,3,mae,2.30820488929749,4.53120259542247,43.7111097931189,5.02076489794931
CO2,en,ga,FALSE,3,mae,1.94007730484009,4.58465328449486,44.6495031702385,5.07871548496481
CO2,en,ga,FALSE,3,mae,2.50132536888123,4.53284403428325,42.2816039183345,4.88547132522315
CO2,en,ga,FALSE,3,mae,1.40713882446289,4.61518622274372,43.340546350745,4.90300596254886
CO2,en,ga,FALSE,3,mae,2.41601324081421,4.5471298477396,42.9659572550879,4.96387005040527
CO2,en,ga,FALSE,3,mae,2.50351619720459,4.49486620421864,39.8981825534284,4.76972329114127
