data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,0.5,10,mae,19.6312119960785,2.01230952766267,3.72201406614371,1.01593055930005
CO2,gbm,ga,0.5,10,mae,10.9351193904877,1.81537304176656,3.82136957218464,1.03596560396627
CO2,gbm,ga,0.5,10,mae,15.0916571617126,1.65865288517408,3.17894366464914,0.979167018580873
CO2,gbm,ga,0.5,10,mae,12.0838258266449,1.69768779824593,2.95096291191284,0.88641405682455
CO2,gbm,ga,0.5,10,mae,16.1242213249207,1.80124952993803,3.48703842039702,0.976662358848397
CO2,gbm,ga,0.5,10,mae,8.56419062614441,1.9939109316544,3.58273888382772,0.954222896161576
CO2,gbm,ga,0.5,10,mae,9.27395629882812,2.15086641586236,3.38808935055821,0.974351176895158
CO2,gbm,ga,0.5,10,mae,14.5790493488312,1.90293393137006,4.11856165825662,1.05907347356842
CO2,gbm,ga,0.5,10,mae,16.2107532024384,1.74425544962259,4.080021771741,1.09955833171684
CO2,gbm,ga,0.5,10,mae,12.3093800544739,1.74398262853335,3.69537134707062,1.00388225203593
