data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,FALSE,10,mae,253.886084318161,1.66363783309798,3.0297472514014,0.930093350214864
CO2,gbm,ga,FALSE,10,mae,161.494505167007,1.64316384424421,2.78229201924586,0.898958001953142
CO2,gbm,ga,FALSE,10,mae,88.446587562561,1.6792495703956,2.85414031463414,0.907672221954262
CO2,gbm,ga,FALSE,10,mae,139.578923940659,1.649465570645,2.75583021284231,0.884704527422422
CO2,gbm,ga,FALSE,10,mae,184.952214956284,1.6547690977102,2.96496882705041,0.896807939796476
CO2,gbm,ga,FALSE,10,mae,114.057027816772,1.65887168718441,3.2729459335069,0.910357007997522
CO2,gbm,ga,FALSE,10,mae,195.588340044022,1.63048864733458,2.8208591180403,0.916154916003771
CO2,gbm,ga,FALSE,10,mae,154.546794652939,1.60156340916849,2.90669391187514,0.892619976971701
CO2,gbm,ga,FALSE,10,mae,102.173140764236,1.66252734172534,2.95105116665405,0.963595128142815
CO2,gbm,ga,FALSE,10,mae,114.778757810593,1.66123780669784,2.74514594200456,0.900672728383602
